,Year-Month-Date,Time,Holiday,Watt
37186,2014-02-26,[ 19:46 ],0,638
37187,2014-02-26,[ 19:47 ],0,625
37188,2014-02-26,[ 19:48 ],0,632
37189,2014-02-26,[ 19:49 ],0,629
37190,2014-02-26,[ 19:50 ],0,647
37191,2014-02-26,[ 19:51 ],0,640
37192,2014-02-26,[ 19:52 ],0,627
37193,2014-02-26,[ 19:53 ],0,623
37194,2014-02-26,[ 19:54 ],0,646
37195,2014-02-26,[ 19:55 ],0,613
37196,2014-02-26,[ 19:56 ],0,2294
37197,2014-02-26,[ 19:57 ],0,2301
37198,2014-02-26,[ 19:58 ],0,2238
37199,2014-02-26,[ 19:59 ],0,2200
37200,2014-02-26,[ 20:00 ],0,599
37201,2014-02-26,[ 20:01 ],0,586
37202,2014-02-26,[ 20:02 ],0,538
37203,2014-02-26,[ 20:03 ],0,539
37204,2014-02-26,[ 20:04 ],0,535
37205,2014-02-26,[ 20:05 ],0,531
37206,2014-02-26,[ 20:06 ],0,535
37207,2014-02-26,[ 20:07 ],0,522
37208,2014-02-26,[ 20:08 ],0,533
37209,2014-02-26,[ 20:09 ],0,528
37210,2014-02-26,[ 20:10 ],0,543
37211,2014-02-26,[ 20:11 ],0,531
37212,2014-02-26,[ 20:12 ],0,3079
37213,2014-02-26,[ 20:13 ],0,3050
37214,2014-02-26,[ 20:14 ],0,2993
37215,2014-02-26,[ 20:15 ],0,3228
37216,2014-02-26,[ 20:16 ],0,3258
37217,2014-02-26,[ 20:17 ],0,717
37218,2014-02-26,[ 20:18 ],0,720
37219,2014-02-26,[ 20:19 ],0,693
37220,2014-02-26,[ 20:20 ],0,691
37221,2014-02-26,[ 20:21 ],0,694
37222,2014-02-26,[ 20:22 ],0,685
37223,2014-02-26,[ 20:23 ],0,665
37224,2014-02-26,[ 20:24 ],0,688
37225,2014-02-26,[ 20:25 ],0,683
37226,2014-02-26,[ 20:26 ],0,686
37227,2014-02-26,[ 20:27 ],0,752
37228,2014-02-26,[ 20:28 ],0,760
37229,2014-02-26,[ 20:29 ],0,765
37230,2014-02-26,[ 20:30 ],0,750
37231,2014-02-26,[ 20:31 ],0,762
37232,2014-02-26,[ 20:32 ],0,766
37233,2014-02-26,[ 20:33 ],0,765
37234,2014-02-26,[ 20:34 ],0,765
37235,2014-02-26,[ 20:35 ],0,756
37236,2014-02-26,[ 20:36 ],0,754
37237,2014-02-26,[ 20:37 ],0,760
37238,2014-02-26,[ 20:38 ],0,766
37239,2014-02-26,[ 20:39 ],0,748
37240,2014-02-26,[ 20:40 ],0,767
37241,2014-02-26,[ 20:41 ],0,747
37242,2014-02-26,[ 20:42 ],0,754
37243,2014-02-26,[ 20:43 ],0,776
37244,2014-02-26,[ 20:44 ],0,749
37245,2014-02-26,[ 20:45 ],0,750
37246,2014-02-26,[ 20:46 ],0,745
37247,2014-02-26,[ 20:47 ],0,756
37248,2014-02-26,[ 20:48 ],0,759
37249,2014-02-26,[ 20:49 ],0,755
37250,2014-02-26,[ 20:50 ],0,750
37251,2014-02-26,[ 20:51 ],0,761
37252,2014-02-26,[ 20:52 ],0,749
37253,2014-02-26,[ 20:53 ],0,748
37254,2014-02-26,[ 20:54 ],0,743
37255,2014-02-26,[ 20:55 ],0,743
37256,2014-02-26,[ 20:56 ],0,786
37257,2014-02-26,[ 20:57 ],0,748
37258,2014-02-26,[ 20:58 ],0,610
37259,2014-02-26,[ 20:59 ],0,564
37260,2014-02-26,[ 21:00 ],0,570
37261,2014-02-26,[ 21:01 ],0,574
37262,2014-02-26,[ 21:02 ],0,548
37263,2014-02-26,[ 21:03 ],0,583
37264,2014-02-26,[ 21:04 ],0,574
37265,2014-02-26,[ 21:05 ],0,576
37266,2014-02-26,[ 21:06 ],0,599
37267,2014-02-26,[ 21:07 ],0,586
37268,2014-02-26,[ 21:08 ],0,598
37269,2014-02-26,[ 21:09 ],0,598
37270,2014-02-26,[ 21:10 ],0,541
37271,2014-02-26,[ 21:11 ],0,550
37272,2014-02-26,[ 21:12 ],0,557
37273,2014-02-26,[ 21:13 ],0,556
37274,2014-02-26,[ 21:14 ],0,535
37275,2014-02-26,[ 21:15 ],0,543
37276,2014-02-26,[ 21:16 ],0,541
37277,2014-02-26,[ 21:17 ],0,534
37278,2014-02-26,[ 21:18 ],0,539
37279,2014-02-26,[ 21:19 ],0,551
37280,2014-02-26,[ 21:20 ],0,531
37281,2014-02-26,[ 21:21 ],0,528
37282,2014-02-26,[ 21:22 ],0,531
37283,2014-02-26,[ 21:23 ],0,538
37284,2014-02-26,[ 21:24 ],0,551
37285,2014-02-26,[ 21:25 ],0,550
37286,2014-02-26,[ 21:26 ],0,528
37287,2014-02-26,[ 21:27 ],0,498
37288,2014-02-26,[ 21:28 ],0,458
37289,2014-02-26,[ 21:29 ],0,444
37290,2014-02-26,[ 21:30 ],0,439
37291,2014-02-26,[ 21:31 ],0,429
37292,2014-02-26,[ 21:32 ],0,443
37293,2014-02-26,[ 21:33 ],0,441
37294,2014-02-26,[ 21:34 ],0,427
37295,2014-02-26,[ 21:35 ],0,425
37296,2014-02-26,[ 21:36 ],0,424
37297,2014-02-26,[ 21:37 ],0,426
37298,2014-02-26,[ 21:38 ],0,426
37299,2014-02-26,[ 21:39 ],0,424
37300,2014-02-26,[ 21:40 ],0,449
37301,2014-02-26,[ 21:41 ],0,435
37302,2014-02-26,[ 21:42 ],0,425
37303,2014-02-26,[ 21:43 ],0,440
37304,2014-02-26,[ 21:44 ],0,448
37305,2014-02-26,[ 21:45 ],0,422
37306,2014-02-26,[ 21:46 ],0,420
37307,2014-02-26,[ 21:47 ],0,417
37308,2014-02-26,[ 21:48 ],0,420
37309,2014-02-26,[ 21:49 ],0,412
37310,2014-02-26,[ 21:50 ],0,421
37311,2014-02-26,[ 21:51 ],0,416
37312,2014-02-26,[ 21:52 ],0,420
37313,2014-02-26,[ 21:53 ],0,426
37314,2014-02-26,[ 21:54 ],0,421
37315,2014-02-26,[ 21:55 ],0,430
37316,2014-02-26,[ 21:56 ],0,413
37317,2014-02-26,[ 21:57 ],0,418
37318,2014-02-26,[ 21:58 ],0,417
37319,2014-02-26,[ 21:59 ],0,421
37320,2014-02-26,[ 22:00 ],0,437
37321,2014-02-26,[ 22:01 ],0,437
37322,2014-02-26,[ 22:02 ],0,506
37323,2014-02-26,[ 22:03 ],0,513
37324,2014-02-26,[ 22:04 ],0,515
37325,2014-02-26,[ 22:05 ],0,499
37326,2014-02-26,[ 22:06 ],0,507
37327,2014-02-26,[ 22:07 ],0,502
37328,2014-02-26,[ 22:08 ],0,492
37329,2014-02-26,[ 22:09 ],0,508
37330,2014-02-26,[ 22:10 ],0,546
37331,2014-02-26,[ 22:11 ],0,569
37332,2014-02-26,[ 22:12 ],0,548
37333,2014-02-26,[ 22:13 ],0,425
37334,2014-02-26,[ 22:14 ],0,265
37335,2014-02-26,[ 22:15 ],0,245
37336,2014-02-26,[ 22:16 ],0,215
37337,2014-02-26,[ 22:17 ],0,207
37338,2014-02-26,[ 22:18 ],0,226
37339,2014-02-26,[ 22:19 ],0,225
37340,2014-02-26,[ 22:20 ],0,224
37341,2014-02-26,[ 22:21 ],0,221
37342,2014-02-26,[ 22:22 ],0,201
37343,2014-02-26,[ 22:23 ],0,203
37344,2014-02-26,[ 22:24 ],0,199
37345,2014-02-26,[ 22:25 ],0,189
37346,2014-02-26,[ 22:26 ],0,189
37347,2014-02-26,[ 22:27 ],0,189
37348,2014-02-26,[ 22:28 ],0,188
37349,2014-02-26,[ 22:29 ],0,188
37350,2014-02-26,[ 22:30 ],0,190
37351,2014-02-26,[ 22:31 ],0,184
37352,2014-02-26,[ 22:32 ],0,183
37353,2014-02-26,[ 22:33 ],0,182
37354,2014-02-26,[ 22:34 ],0,183
37355,2014-02-26,[ 22:35 ],0,183
37356,2014-02-26,[ 22:36 ],0,183
37357,2014-02-26,[ 22:37 ],0,182
37358,2014-02-26,[ 22:38 ],0,182
37359,2014-02-26,[ 22:39 ],0,181
37360,2014-02-26,[ 22:40 ],0,179
37361,2014-02-26,[ 22:41 ],0,179
37362,2014-02-26,[ 22:42 ],0,181
37363,2014-02-26,[ 22:43 ],0,182
37364,2014-02-26,[ 22:44 ],0,180
37365,2014-02-26,[ 22:45 ],0,180
37366,2014-02-26,[ 22:46 ],0,179
37367,2014-02-26,[ 22:47 ],0,179
37368,2014-02-26,[ 22:48 ],0,179
37369,2014-02-26,[ 22:49 ],0,182
37370,2014-02-26,[ 22:50 ],0,182
37371,2014-02-26,[ 22:51 ],0,180
37372,2014-02-26,[ 22:52 ],0,179
37373,2014-02-26,[ 22:53 ],0,179
37374,2014-02-26,[ 22:54 ],0,179
37375,2014-02-26,[ 22:55 ],0,179
37376,2014-02-26,[ 22:56 ],0,180
37377,2014-02-26,[ 22:57 ],0,178
37378,2014-02-26,[ 22:58 ],0,178
37379,2014-02-26,[ 22:59 ],0,180
37380,2014-02-26,[ 23:00 ],0,179
37381,2014-02-26,[ 23:01 ],0,179
37382,2014-02-26,[ 23:02 ],0,252
37383,2014-02-26,[ 23:03 ],0,252
37384,2014-02-26,[ 23:04 ],0,241
37385,2014-02-26,[ 23:05 ],0,240
37386,2014-02-26,[ 23:06 ],0,238
37387,2014-02-26,[ 23:07 ],0,239
37388,2014-02-26,[ 23:08 ],0,235
37389,2014-02-26,[ 23:09 ],0,237
37390,2014-02-26,[ 23:10 ],0,238
37391,2014-02-26,[ 23:11 ],0,236
37392,2014-02-26,[ 23:12 ],0,236
37393,2014-02-26,[ 23:13 ],0,236
37394,2014-02-26,[ 23:14 ],0,178
37395,2014-02-26,[ 23:15 ],0,180
37396,2014-02-26,[ 23:16 ],0,178
37397,2014-02-26,[ 23:17 ],0,178
37398,2014-02-26,[ 23:18 ],0,180
37399,2014-02-26,[ 23:19 ],0,178
37400,2014-02-26,[ 23:20 ],0,178
37401,2014-02-26,[ 23:21 ],0,178
37402,2014-02-26,[ 23:22 ],0,178
37403,2014-02-26,[ 23:23 ],0,179
37404,2014-02-26,[ 23:24 ],0,178
37405,2014-02-26,[ 23:25 ],0,177
37406,2014-02-26,[ 23:26 ],0,177
37407,2014-02-26,[ 23:27 ],0,178
37408,2014-02-26,[ 23:28 ],0,178
37409,2014-02-26,[ 23:29 ],0,178
37410,2014-02-26,[ 23:30 ],0,178
37411,2014-02-26,[ 23:31 ],0,178
37412,2014-02-26,[ 23:32 ],0,178
37413,2014-02-26,[ 23:33 ],0,177
37414,2014-02-26,[ 23:34 ],0,177
37415,2014-02-26,[ 23:35 ],0,178
37416,2014-02-26,[ 23:36 ],0,178
37417,2014-02-26,[ 23:37 ],0,178
37418,2014-02-26,[ 23:38 ],0,176
37419,2014-02-26,[ 23:39 ],0,175
37420,2014-02-26,[ 23:40 ],0,176
37421,2014-02-26,[ 23:41 ],0,176
37422,2014-02-26,[ 23:42 ],0,175
37423,2014-02-26,[ 23:43 ],0,176
37424,2014-02-26,[ 23:44 ],0,176
37425,2014-02-26,[ 23:45 ],0,176
37426,2014-02-26,[ 23:46 ],0,177
37427,2014-02-26,[ 23:47 ],0,176
37428,2014-02-26,[ 23:48 ],0,177
37429,2014-02-26,[ 23:49 ],0,177
37430,2014-02-26,[ 23:50 ],0,262
37431,2014-02-26,[ 23:51 ],0,262
37432,2014-02-26,[ 23:52 ],0,232
37433,2014-02-26,[ 23:53 ],0,235
37434,2014-02-26,[ 23:54 ],0,236
37435,2014-02-26,[ 23:55 ],0,236
37436,2014-02-26,[ 23:56 ],0,238
37437,2014-02-26,[ 23:57 ],0,239
37438,2014-02-26,[ 23:58 ],0,237
37439,2014-02-26,[ 23:59 ],0,237
37440,2014-02-27,[ 00:00 ],0,236
37441,2014-02-27,[ 00:01 ],0,236
37442,2014-02-27,[ 00:02 ],0,236
37443,2014-02-27,[ 00:03 ],0,234
37444,2014-02-27,[ 00:04 ],0,235
37445,2014-02-27,[ 00:05 ],0,236
37446,2014-02-27,[ 00:06 ],0,235
37447,2014-02-27,[ 00:07 ],0,231
37448,2014-02-27,[ 00:08 ],0,234
37449,2014-02-27,[ 00:09 ],0,232
37450,2014-02-27,[ 00:10 ],0,232
37451,2014-02-27,[ 00:11 ],0,234
37452,2014-02-27,[ 00:12 ],0,235
37453,2014-02-27,[ 00:13 ],0,231
37454,2014-02-27,[ 00:14 ],0,232
37455,2014-02-27,[ 00:15 ],0,234
37456,2014-02-27,[ 00:16 ],0,234
37457,2014-02-27,[ 00:17 ],0,234
37458,2014-02-27,[ 00:18 ],0,234
37459,2014-02-27,[ 00:19 ],0,231
37460,2014-02-27,[ 00:20 ],0,232
37461,2014-02-27,[ 00:21 ],0,229
37462,2014-02-27,[ 00:22 ],0,235
37463,2014-02-27,[ 00:23 ],0,228
37464,2014-02-27,[ 00:24 ],0,231
37465,2014-02-27,[ 00:25 ],0,231
37466,2014-02-27,[ 00:26 ],0,234
37467,2014-02-27,[ 00:27 ],0,232
37468,2014-02-27,[ 00:28 ],0,232
37469,2014-02-27,[ 00:29 ],0,231
37470,2014-02-27,[ 00:30 ],0,231
37471,2014-02-27,[ 00:31 ],0,232
37472,2014-02-27,[ 00:32 ],0,229
37473,2014-02-27,[ 00:33 ],0,229
37474,2014-02-27,[ 00:34 ],0,234
37475,2014-02-27,[ 00:35 ],0,229
37476,2014-02-27,[ 00:36 ],0,231
37477,2014-02-27,[ 00:37 ],0,231
37478,2014-02-27,[ 00:38 ],0,232
37479,2014-02-27,[ 00:39 ],0,228
37480,2014-02-27,[ 00:40 ],0,229
37481,2014-02-27,[ 00:41 ],0,171
37482,2014-02-27,[ 00:42 ],0,171
37483,2014-02-27,[ 00:43 ],0,171
37484,2014-02-27,[ 00:44 ],0,171
37485,2014-02-27,[ 00:45 ],0,172
37486,2014-02-27,[ 00:46 ],0,172
37487,2014-02-27,[ 00:47 ],0,172
37488,2014-02-27,[ 00:48 ],0,171
37489,2014-02-27,[ 00:49 ],0,170
37490,2014-02-27,[ 00:50 ],0,170
37491,2014-02-27,[ 00:51 ],0,170
37492,2014-02-27,[ 00:52 ],0,171
37493,2014-02-27,[ 00:53 ],0,171
37494,2014-02-27,[ 00:54 ],0,171
37495,2014-02-27,[ 00:55 ],0,169
37496,2014-02-27,[ 00:56 ],0,171
37497,2014-02-27,[ 00:57 ],0,171
37498,2014-02-27,[ 00:58 ],0,171
37499,2014-02-27,[ 00:59 ],0,171
37500,2014-02-27,[ 01:00 ],0,171
37501,2014-02-27,[ 01:01 ],0,173
37502,2014-02-27,[ 01:02 ],0,172
37503,2014-02-27,[ 01:03 ],0,174
37504,2014-02-27,[ 01:04 ],0,173
37505,2014-02-27,[ 01:05 ],0,171
37506,2014-02-27,[ 01:06 ],0,169
37507,2014-02-27,[ 01:07 ],0,171
37508,2014-02-27,[ 01:08 ],0,171
37509,2014-02-27,[ 01:09 ],0,171
37510,2014-02-27,[ 01:10 ],0,171
37511,2014-02-27,[ 01:11 ],0,172
37512,2014-02-27,[ 01:12 ],0,171
37513,2014-02-27,[ 01:13 ],0,171
37514,2014-02-27,[ 01:14 ],0,172
37515,2014-02-27,[ 01:15 ],0,171
37516,2014-02-27,[ 01:16 ],0,243
37517,2014-02-27,[ 01:17 ],0,238
37518,2014-02-27,[ 01:18 ],0,229
37519,2014-02-27,[ 01:19 ],0,228
37520,2014-02-27,[ 01:20 ],0,227
37521,2014-02-27,[ 01:21 ],0,227
37522,2014-02-27,[ 01:22 ],0,229
37523,2014-02-27,[ 01:23 ],0,226
37524,2014-02-27,[ 01:24 ],0,225
37525,2014-02-27,[ 01:25 ],0,226
37526,2014-02-27,[ 01:26 ],0,222
37527,2014-02-27,[ 01:27 ],0,225
37528,2014-02-27,[ 01:28 ],0,171
37529,2014-02-27,[ 01:29 ],0,171
37530,2014-02-27,[ 01:30 ],0,170
37531,2014-02-27,[ 01:31 ],0,171
37532,2014-02-27,[ 01:32 ],0,174
37533,2014-02-27,[ 01:33 ],0,229
37534,2014-02-27,[ 01:34 ],0,223
37535,2014-02-27,[ 01:35 ],0,234
37536,2014-02-27,[ 01:36 ],0,259
37537,2014-02-27,[ 01:37 ],0,261
37538,2014-02-27,[ 01:38 ],0,259
37539,2014-02-27,[ 01:39 ],0,246
37540,2014-02-27,[ 01:40 ],0,224
37541,2014-02-27,[ 01:41 ],0,212
37542,2014-02-27,[ 01:42 ],0,205
37543,2014-02-27,[ 01:43 ],0,206
37544,2014-02-27,[ 01:44 ],0,204
37545,2014-02-27,[ 01:45 ],0,205
37546,2014-02-27,[ 01:46 ],0,204
37547,2014-02-27,[ 01:47 ],0,204
37548,2014-02-27,[ 01:48 ],0,204
37549,2014-02-27,[ 01:49 ],0,203
37550,2014-02-27,[ 01:50 ],0,204
37551,2014-02-27,[ 01:51 ],0,203
37552,2014-02-27,[ 01:52 ],0,204
37553,2014-02-27,[ 01:53 ],0,196
37554,2014-02-27,[ 01:54 ],0,195
37555,2014-02-27,[ 01:55 ],0,199
37556,2014-02-27,[ 01:56 ],0,170
37557,2014-02-27,[ 01:57 ],0,170
37558,2014-02-27,[ 01:58 ],0,169
37559,2014-02-27,[ 01:59 ],0,172
37560,2014-02-27,[ 02:00 ],0,172
37561,2014-02-27,[ 02:01 ],0,172
37562,2014-02-27,[ 02:02 ],0,173
37563,2014-02-27,[ 02:03 ],0,171
37564,2014-02-27,[ 02:04 ],0,172
37565,2014-02-27,[ 02:05 ],0,170
37566,2014-02-27,[ 02:06 ],0,171
37567,2014-02-27,[ 02:07 ],0,171
37568,2014-02-27,[ 02:08 ],0,171
37569,2014-02-27,[ 02:09 ],0,171
37570,2014-02-27,[ 02:10 ],0,170
37571,2014-02-27,[ 02:11 ],0,169
37572,2014-02-27,[ 02:12 ],0,170
37573,2014-02-27,[ 02:13 ],0,171
37574,2014-02-27,[ 02:14 ],0,170
37575,2014-02-27,[ 02:15 ],0,171
37576,2014-02-27,[ 02:16 ],0,171
37577,2014-02-27,[ 02:17 ],0,243
37578,2014-02-27,[ 02:18 ],0,232
37579,2014-02-27,[ 02:19 ],0,229
37580,2014-02-27,[ 02:20 ],0,231
37581,2014-02-27,[ 02:21 ],0,231
37582,2014-02-27,[ 02:22 ],0,228
37583,2014-02-27,[ 02:23 ],0,229
37584,2014-02-27,[ 02:24 ],0,231
37585,2014-02-27,[ 02:25 ],0,226
37586,2014-02-27,[ 02:26 ],0,225
37587,2014-02-27,[ 02:27 ],0,226
37588,2014-02-27,[ 02:28 ],0,171
37589,2014-02-27,[ 02:29 ],0,171
37590,2014-02-27,[ 02:30 ],0,171
37591,2014-02-27,[ 02:31 ],0,169
37592,2014-02-27,[ 02:32 ],0,171
37593,2014-02-27,[ 02:33 ],0,171
37594,2014-02-27,[ 02:34 ],0,171
37595,2014-02-27,[ 02:35 ],0,171
37596,2014-02-27,[ 02:36 ],0,170
37597,2014-02-27,[ 02:37 ],0,170
37598,2014-02-27,[ 02:38 ],0,170
37599,2014-02-27,[ 02:39 ],0,169
37600,2014-02-27,[ 02:40 ],0,171
37601,2014-02-27,[ 02:41 ],0,169
37602,2014-02-27,[ 02:42 ],0,170
37603,2014-02-27,[ 02:43 ],0,170
37604,2014-02-27,[ 02:44 ],0,170
37605,2014-02-27,[ 02:45 ],0,171
37606,2014-02-27,[ 02:46 ],0,171
37607,2014-02-27,[ 02:47 ],0,170
37608,2014-02-27,[ 02:48 ],0,169
37609,2014-02-27,[ 02:49 ],0,169
37610,2014-02-27,[ 02:50 ],0,170
37611,2014-02-27,[ 02:51 ],0,170
37612,2014-02-27,[ 02:52 ],0,170
37613,2014-02-27,[ 02:53 ],0,170
37614,2014-02-27,[ 02:54 ],0,169
37615,2014-02-27,[ 02:55 ],0,170
37616,2014-02-27,[ 02:56 ],0,170
37617,2014-02-27,[ 02:57 ],0,169
37618,2014-02-27,[ 02:58 ],0,168
37619,2014-02-27,[ 02:59 ],0,167
37620,2014-02-27,[ 03:00 ],0,171
37621,2014-02-27,[ 03:01 ],0,170
37622,2014-02-27,[ 03:02 ],0,171
37623,2014-02-27,[ 03:03 ],0,171
37624,2014-02-27,[ 03:04 ],0,171
37625,2014-02-27,[ 03:05 ],0,170
37626,2014-02-27,[ 03:06 ],0,169
37627,2014-02-27,[ 03:07 ],0,170
37628,2014-02-27,[ 03:08 ],0,170
37629,2014-02-27,[ 03:09 ],0,169
37630,2014-02-27,[ 03:10 ],0,167
37631,2014-02-27,[ 03:11 ],0,169
37632,2014-02-27,[ 03:12 ],0,171
37633,2014-02-27,[ 03:13 ],0,171
37634,2014-02-27,[ 03:14 ],0,171
37635,2014-02-27,[ 03:15 ],0,170
37636,2014-02-27,[ 03:16 ],0,169
37637,2014-02-27,[ 03:17 ],0,169
37638,2014-02-27,[ 03:18 ],0,241
37639,2014-02-27,[ 03:19 ],0,237
37640,2014-02-27,[ 03:20 ],0,226
37641,2014-02-27,[ 03:21 ],0,226
37642,2014-02-27,[ 03:22 ],0,226
37643,2014-02-27,[ 03:23 ],0,229
37644,2014-02-27,[ 03:24 ],0,229
37645,2014-02-27,[ 03:25 ],0,228
37646,2014-02-27,[ 03:26 ],0,227
37647,2014-02-27,[ 03:27 ],0,227
37648,2014-02-27,[ 03:28 ],0,228
37649,2014-02-27,[ 03:29 ],0,226
37650,2014-02-27,[ 03:30 ],0,227
37651,2014-02-27,[ 03:31 ],0,227
37652,2014-02-27,[ 03:32 ],0,226
37653,2014-02-27,[ 03:33 ],0,225
37654,2014-02-27,[ 03:34 ],0,227
37655,2014-02-27,[ 03:35 ],0,227
37656,2014-02-27,[ 03:36 ],0,228
37657,2014-02-27,[ 03:37 ],0,227
37658,2014-02-27,[ 03:38 ],0,227
37659,2014-02-27,[ 03:39 ],0,229
37660,2014-02-27,[ 03:40 ],0,227
37661,2014-02-27,[ 03:41 ],0,228
37662,2014-02-27,[ 03:42 ],0,227
37663,2014-02-27,[ 03:43 ],0,228
37664,2014-02-27,[ 03:44 ],0,229
37665,2014-02-27,[ 03:45 ],0,228
37666,2014-02-27,[ 03:46 ],0,227
37667,2014-02-27,[ 03:47 ],0,227
37668,2014-02-27,[ 03:48 ],0,227
37669,2014-02-27,[ 03:49 ],0,226
37670,2014-02-27,[ 03:50 ],0,227
37671,2014-02-27,[ 03:51 ],0,231
37672,2014-02-27,[ 03:52 ],0,229
37673,2014-02-27,[ 03:53 ],0,225
37674,2014-02-27,[ 03:54 ],0,228
37675,2014-02-27,[ 03:55 ],0,228
37676,2014-02-27,[ 03:56 ],0,229
37677,2014-02-27,[ 03:57 ],0,231
37678,2014-02-27,[ 03:58 ],0,228
37679,2014-02-27,[ 03:59 ],0,228
37680,2014-02-27,[ 04:00 ],0,229
37681,2014-02-27,[ 04:01 ],0,231
37682,2014-02-27,[ 04:02 ],0,231
37683,2014-02-27,[ 04:03 ],0,229
37684,2014-02-27,[ 04:04 ],0,228
37685,2014-02-27,[ 04:05 ],0,228
37686,2014-02-27,[ 04:06 ],0,229
37687,2014-02-27,[ 04:07 ],0,228
37688,2014-02-27,[ 04:08 ],0,228
37689,2014-02-27,[ 04:09 ],0,221
37690,2014-02-27,[ 04:10 ],0,171
37691,2014-02-27,[ 04:11 ],0,171
37692,2014-02-27,[ 04:12 ],0,171
37693,2014-02-27,[ 04:13 ],0,170
37694,2014-02-27,[ 04:14 ],0,170
37695,2014-02-27,[ 04:15 ],0,170
37696,2014-02-27,[ 04:16 ],0,169
37697,2014-02-27,[ 04:17 ],0,171
37698,2014-02-27,[ 04:18 ],0,170
37699,2014-02-27,[ 04:19 ],0,170
37700,2014-02-27,[ 04:20 ],0,171
37701,2014-02-27,[ 04:21 ],0,169
37702,2014-02-27,[ 04:22 ],0,169
37703,2014-02-27,[ 04:23 ],0,170
37704,2014-02-27,[ 04:24 ],0,170
37705,2014-02-27,[ 04:25 ],0,170
37706,2014-02-27,[ 04:26 ],0,169
37707,2014-02-27,[ 04:27 ],0,170
37708,2014-02-27,[ 04:28 ],0,169
37709,2014-02-27,[ 04:29 ],0,169
37710,2014-02-27,[ 04:30 ],0,169
37711,2014-02-27,[ 04:31 ],0,169
37712,2014-02-27,[ 04:32 ],0,170
37713,2014-02-27,[ 04:33 ],0,170
37714,2014-02-27,[ 04:34 ],0,168
37715,2014-02-27,[ 04:35 ],0,169
37716,2014-02-27,[ 04:36 ],0,168
37717,2014-02-27,[ 04:37 ],0,168
37718,2014-02-27,[ 04:38 ],0,168
37719,2014-02-27,[ 04:39 ],0,168
37720,2014-02-27,[ 04:40 ],0,167
37721,2014-02-27,[ 04:41 ],0,169
37722,2014-02-27,[ 04:42 ],0,169
37723,2014-02-27,[ 04:43 ],0,168
37724,2014-02-27,[ 04:44 ],0,168
37725,2014-02-27,[ 04:45 ],0,169
37726,2014-02-27,[ 04:46 ],0,169
37727,2014-02-27,[ 04:47 ],0,552
37728,2014-02-27,[ 04:48 ],0,238
37729,2014-02-27,[ 04:49 ],0,228
37730,2014-02-27,[ 04:50 ],0,228
37731,2014-02-27,[ 04:51 ],0,227
37732,2014-02-27,[ 04:52 ],0,226
37733,2014-02-27,[ 04:53 ],0,225
37734,2014-02-27,[ 04:54 ],0,227
37735,2014-02-27,[ 04:55 ],0,227
37736,2014-02-27,[ 04:56 ],0,226
37737,2014-02-27,[ 04:57 ],0,222
37738,2014-02-27,[ 04:58 ],0,221
37739,2014-02-27,[ 04:59 ],0,168
37740,2014-02-27,[ 05:00 ],0,169
37741,2014-02-27,[ 05:01 ],0,169
37742,2014-02-27,[ 05:02 ],0,169
37743,2014-02-27,[ 05:03 ],0,169
37744,2014-02-27,[ 05:04 ],0,171
37745,2014-02-27,[ 05:05 ],0,170
37746,2014-02-27,[ 05:06 ],0,171
37747,2014-02-27,[ 05:07 ],0,170
37748,2014-02-27,[ 05:08 ],0,171
37749,2014-02-27,[ 05:09 ],0,168
37750,2014-02-27,[ 05:10 ],0,168
37751,2014-02-27,[ 05:11 ],0,170
37752,2014-02-27,[ 05:12 ],0,168
37753,2014-02-27,[ 05:13 ],0,171
37754,2014-02-27,[ 05:14 ],0,171
37755,2014-02-27,[ 05:15 ],0,168
37756,2014-02-27,[ 05:16 ],0,170
37757,2014-02-27,[ 05:17 ],0,169
37758,2014-02-27,[ 05:18 ],0,168
37759,2014-02-27,[ 05:19 ],0,169
37760,2014-02-27,[ 05:20 ],0,169
37761,2014-02-27,[ 05:21 ],0,168
37762,2014-02-27,[ 05:22 ],0,167
37763,2014-02-27,[ 05:23 ],0,170
37764,2014-02-27,[ 05:24 ],0,169
37765,2014-02-27,[ 05:25 ],0,168
37766,2014-02-27,[ 05:26 ],0,169
37767,2014-02-27,[ 05:27 ],0,169
37768,2014-02-27,[ 05:28 ],0,170
37769,2014-02-27,[ 05:29 ],0,170
37770,2014-02-27,[ 05:30 ],0,169
37771,2014-02-27,[ 05:31 ],0,168
37772,2014-02-27,[ 05:32 ],0,170
37773,2014-02-27,[ 05:33 ],0,171
37774,2014-02-27,[ 05:34 ],0,167
37775,2014-02-27,[ 05:35 ],0,169
37776,2014-02-27,[ 05:36 ],0,170
37777,2014-02-27,[ 05:37 ],0,226
37778,2014-02-27,[ 05:38 ],0,222
37779,2014-02-27,[ 05:39 ],0,228
37780,2014-02-27,[ 05:40 ],0,250
37781,2014-02-27,[ 05:41 ],0,259
37782,2014-02-27,[ 05:42 ],0,259
37783,2014-02-27,[ 05:43 ],0,254
37784,2014-02-27,[ 05:44 ],0,231
37785,2014-02-27,[ 05:45 ],0,211
37786,2014-02-27,[ 05:46 ],0,205
37787,2014-02-27,[ 05:47 ],0,284
37788,2014-02-27,[ 05:48 ],0,280
37789,2014-02-27,[ 05:49 ],0,276
37790,2014-02-27,[ 05:50 ],0,276
37791,2014-02-27,[ 05:51 ],0,276
37792,2014-02-27,[ 05:52 ],0,275
