,Year-Month-Date,Time,Holiday,Watt
38059,2016-05-27,[ 10:19 ],0,180
38060,2016-05-27,[ 10:20 ],0,181
38061,2016-05-27,[ 10:21 ],0,180
38062,2016-05-27,[ 10:22 ],0,180
38063,2016-05-27,[ 10:23 ],0,181
38064,2016-05-27,[ 10:24 ],0,181
38065,2016-05-27,[ 10:25 ],0,181
38066,2016-05-27,[ 10:26 ],0,180
38067,2016-05-27,[ 10:27 ],0,180
38068,2016-05-27,[ 10:28 ],0,183
38069,2016-05-27,[ 10:29 ],0,181
38070,2016-05-27,[ 10:30 ],0,274
38071,2016-05-27,[ 10:31 ],0,257
38072,2016-05-27,[ 10:32 ],0,249
38073,2016-05-27,[ 10:33 ],0,250
38074,2016-05-27,[ 10:34 ],0,251
38075,2016-05-27,[ 10:35 ],0,250
38076,2016-05-27,[ 10:36 ],0,251
38077,2016-05-27,[ 10:37 ],0,249
38078,2016-05-27,[ 10:38 ],0,247
38079,2016-05-27,[ 10:39 ],0,238
38080,2016-05-27,[ 10:40 ],0,237
38081,2016-05-27,[ 10:41 ],0,236
38082,2016-05-27,[ 10:42 ],0,235
38083,2016-05-27,[ 10:43 ],0,235
38084,2016-05-27,[ 10:44 ],0,235
38085,2016-05-27,[ 10:45 ],0,235
38086,2016-05-27,[ 10:46 ],0,235
38087,2016-05-27,[ 10:47 ],0,235
38088,2016-05-27,[ 10:48 ],0,237
38089,2016-05-27,[ 10:49 ],0,240
38090,2016-05-27,[ 10:50 ],0,245
38091,2016-05-27,[ 10:51 ],0,240
38092,2016-05-27,[ 10:52 ],0,240
38093,2016-05-27,[ 10:53 ],0,238
38094,2016-05-27,[ 10:54 ],0,238
38095,2016-05-27,[ 10:55 ],0,237
38096,2016-05-27,[ 10:56 ],0,235
38097,2016-05-27,[ 10:57 ],0,235
38098,2016-05-27,[ 10:58 ],0,237
38099,2016-05-27,[ 10:59 ],0,235
38100,2016-05-27,[ 11:00 ],0,236
38101,2016-05-27,[ 11:01 ],0,173
38102,2016-05-27,[ 11:02 ],0,173
38103,2016-05-27,[ 11:03 ],0,173
38104,2016-05-27,[ 11:04 ],0,173
38105,2016-05-27,[ 11:05 ],0,178
38106,2016-05-27,[ 11:06 ],0,179
38107,2016-05-27,[ 11:07 ],0,179
38108,2016-05-27,[ 11:08 ],0,180
38109,2016-05-27,[ 11:09 ],0,180
38110,2016-05-27,[ 11:10 ],0,179
38111,2016-05-27,[ 11:11 ],0,180
38112,2016-05-27,[ 11:12 ],0,181
38113,2016-05-27,[ 11:13 ],0,180
38114,2016-05-27,[ 11:14 ],0,181
38115,2016-05-27,[ 11:15 ],0,181
38116,2016-05-27,[ 11:16 ],0,181
38117,2016-05-27,[ 11:17 ],0,182
38118,2016-05-27,[ 11:18 ],0,182
38119,2016-05-27,[ 11:19 ],0,180
38120,2016-05-27,[ 11:20 ],0,182
38121,2016-05-27,[ 11:21 ],0,181
38122,2016-05-27,[ 11:22 ],0,181
38123,2016-05-27,[ 11:23 ],0,181
38124,2016-05-27,[ 11:24 ],0,180
38125,2016-05-27,[ 11:25 ],0,180
38126,2016-05-27,[ 11:26 ],0,183
38127,2016-05-27,[ 11:27 ],0,180
38128,2016-05-27,[ 11:28 ],0,181
38129,2016-05-27,[ 11:29 ],0,180
38130,2016-05-27,[ 11:30 ],0,181
38131,2016-05-27,[ 11:31 ],0,179
38132,2016-05-27,[ 11:32 ],0,179
38133,2016-05-27,[ 11:33 ],0,181
38134,2016-05-27,[ 11:34 ],0,180
38135,2016-05-27,[ 11:35 ],0,180
38136,2016-05-27,[ 11:36 ],0,179
38137,2016-05-27,[ 11:37 ],0,180
38138,2016-05-27,[ 11:38 ],0,181
38139,2016-05-27,[ 11:39 ],0,181
38140,2016-05-27,[ 11:40 ],0,179
38141,2016-05-27,[ 11:41 ],0,181
38142,2016-05-27,[ 11:42 ],0,179
38143,2016-05-27,[ 11:43 ],0,181
38144,2016-05-27,[ 11:44 ],0,178
38145,2016-05-27,[ 11:45 ],0,178
38146,2016-05-27,[ 11:46 ],0,178
38147,2016-05-27,[ 11:47 ],0,178
38148,2016-05-27,[ 11:48 ],0,438
38149,2016-05-27,[ 11:49 ],0,256
38150,2016-05-27,[ 11:50 ],0,250
38151,2016-05-27,[ 11:51 ],0,251
38152,2016-05-27,[ 11:52 ],0,252
38153,2016-05-27,[ 11:53 ],0,250
38154,2016-05-27,[ 11:54 ],0,249
38155,2016-05-27,[ 11:55 ],0,237
38156,2016-05-27,[ 11:56 ],0,236
38157,2016-05-27,[ 11:57 ],0,235
38158,2016-05-27,[ 11:58 ],0,235
38159,2016-05-27,[ 11:59 ],0,235
38160,2016-05-27,[ 12:00 ],0,235
38161,2016-05-27,[ 12:01 ],0,173
38162,2016-05-27,[ 12:02 ],0,173
38163,2016-05-27,[ 12:03 ],0,171
38164,2016-05-27,[ 12:04 ],0,173
38165,2016-05-27,[ 12:05 ],0,171
38166,2016-05-27,[ 12:06 ],0,173
38167,2016-05-27,[ 12:07 ],0,172
38168,2016-05-27,[ 12:08 ],0,171
38169,2016-05-27,[ 12:09 ],0,171
38170,2016-05-27,[ 12:10 ],0,172
38171,2016-05-27,[ 12:11 ],0,171
38172,2016-05-27,[ 12:12 ],0,173
38173,2016-05-27,[ 12:13 ],0,172
38174,2016-05-27,[ 12:14 ],0,173
38175,2016-05-27,[ 12:15 ],0,172
38176,2016-05-27,[ 12:16 ],0,172
38177,2016-05-27,[ 12:17 ],0,173
38178,2016-05-27,[ 12:18 ],0,173
38179,2016-05-27,[ 12:19 ],0,183
38180,2016-05-27,[ 12:20 ],0,180
38181,2016-05-27,[ 12:21 ],0,181
38182,2016-05-27,[ 12:22 ],0,181
38183,2016-05-27,[ 12:23 ],0,181
38184,2016-05-27,[ 12:24 ],0,262
38185,2016-05-27,[ 12:25 ],0,257
38186,2016-05-27,[ 12:26 ],0,250
38187,2016-05-27,[ 12:27 ],0,252
38188,2016-05-27,[ 12:28 ],0,252
38189,2016-05-27,[ 12:29 ],0,252
38190,2016-05-27,[ 12:30 ],0,251
38191,2016-05-27,[ 12:31 ],0,251
38192,2016-05-27,[ 12:32 ],0,251
38193,2016-05-27,[ 12:33 ],0,250
38194,2016-05-27,[ 12:34 ],0,250
38195,2016-05-27,[ 12:35 ],0,250
38196,2016-05-27,[ 12:36 ],0,250
38197,2016-05-27,[ 12:37 ],0,249
38198,2016-05-27,[ 12:38 ],0,239
38199,2016-05-27,[ 12:39 ],0,237
38200,2016-05-27,[ 12:40 ],0,237
38201,2016-05-27,[ 12:41 ],0,237
38202,2016-05-27,[ 12:42 ],0,236
38203,2016-05-27,[ 12:43 ],0,242
38204,2016-05-27,[ 12:44 ],0,241
38205,2016-05-27,[ 12:45 ],0,241
38206,2016-05-27,[ 12:46 ],0,240
38207,2016-05-27,[ 12:47 ],0,239
38208,2016-05-27,[ 12:48 ],0,238
38209,2016-05-27,[ 12:49 ],0,238
38210,2016-05-27,[ 12:50 ],0,246
38211,2016-05-27,[ 12:51 ],0,247
38212,2016-05-27,[ 12:52 ],0,246
38213,2016-05-27,[ 12:53 ],0,245
38214,2016-05-27,[ 12:54 ],0,180
38215,2016-05-27,[ 12:55 ],0,181
38216,2016-05-27,[ 12:56 ],0,181
38217,2016-05-27,[ 12:57 ],0,180
38218,2016-05-27,[ 12:58 ],0,181
38219,2016-05-27,[ 12:59 ],0,181
38220,2016-05-27,[ 13:00 ],0,181
38221,2016-05-27,[ 13:01 ],0,182
38222,2016-05-27,[ 13:02 ],0,183
38223,2016-05-27,[ 13:03 ],0,183
38224,2016-05-27,[ 13:04 ],0,190
38225,2016-05-27,[ 13:05 ],0,190
38226,2016-05-27,[ 13:06 ],0,188
38227,2016-05-27,[ 13:07 ],0,188
38228,2016-05-27,[ 13:08 ],0,188
38229,2016-05-27,[ 13:09 ],0,189
38230,2016-05-27,[ 13:10 ],0,188
38231,2016-05-27,[ 13:11 ],0,189
38232,2016-05-27,[ 13:12 ],0,189
38233,2016-05-27,[ 13:13 ],0,189
38234,2016-05-27,[ 13:14 ],0,189
38235,2016-05-27,[ 13:15 ],0,189
38236,2016-05-27,[ 13:16 ],0,189
38237,2016-05-27,[ 13:17 ],0,189
38238,2016-05-27,[ 13:18 ],0,191
38239,2016-05-27,[ 13:19 ],0,189
38240,2016-05-27,[ 13:20 ],0,190
38241,2016-05-27,[ 13:21 ],0,189
38242,2016-05-27,[ 13:22 ],0,191
38243,2016-05-27,[ 13:23 ],0,191
38244,2016-05-27,[ 13:24 ],0,191
38245,2016-05-27,[ 13:25 ],0,188
38246,2016-05-27,[ 13:26 ],0,190
38247,2016-05-27,[ 13:27 ],0,190
38248,2016-05-27,[ 13:28 ],0,190
38249,2016-05-27,[ 13:29 ],0,189
38250,2016-05-27,[ 13:30 ],0,191
38251,2016-05-27,[ 13:31 ],0,190
38252,2016-05-27,[ 13:32 ],0,190
38253,2016-05-27,[ 13:33 ],0,190
38254,2016-05-27,[ 13:34 ],0,189
38255,2016-05-27,[ 13:35 ],0,189
38256,2016-05-27,[ 13:36 ],0,190
38257,2016-05-27,[ 13:37 ],0,189
38258,2016-05-27,[ 13:38 ],0,188
38259,2016-05-27,[ 13:39 ],0,180
38260,2016-05-27,[ 13:40 ],0,180
38261,2016-05-27,[ 13:41 ],0,270
38262,2016-05-27,[ 13:42 ],0,257
38263,2016-05-27,[ 13:43 ],0,251
38264,2016-05-27,[ 13:44 ],0,254
38265,2016-05-27,[ 13:45 ],0,252
38266,2016-05-27,[ 13:46 ],0,251
38267,2016-05-27,[ 13:47 ],0,250
38268,2016-05-27,[ 13:48 ],0,250
38269,2016-05-27,[ 13:49 ],0,249
38270,2016-05-27,[ 13:50 ],0,249
38271,2016-05-27,[ 13:51 ],0,249
38272,2016-05-27,[ 13:52 ],0,249
38273,2016-05-27,[ 13:53 ],0,238
38274,2016-05-27,[ 13:54 ],0,175
38275,2016-05-27,[ 13:55 ],0,175
38276,2016-05-27,[ 13:56 ],0,175
38277,2016-05-27,[ 13:57 ],0,173
38278,2016-05-27,[ 13:58 ],0,173
38279,2016-05-27,[ 13:59 ],0,173
38280,2016-05-27,[ 14:00 ],0,175
38281,2016-05-27,[ 14:01 ],0,175
38282,2016-05-27,[ 14:02 ],0,174
38283,2016-05-27,[ 14:03 ],0,175
38284,2016-05-27,[ 14:04 ],0,174
38285,2016-05-27,[ 14:05 ],0,181
38286,2016-05-27,[ 14:06 ],0,181
38287,2016-05-27,[ 14:07 ],0,181
38288,2016-05-27,[ 14:08 ],0,181
38289,2016-05-27,[ 14:09 ],0,182
38290,2016-05-27,[ 14:10 ],0,183
38291,2016-05-27,[ 14:11 ],0,183
38292,2016-05-27,[ 14:12 ],0,182
38293,2016-05-27,[ 14:13 ],0,182
38294,2016-05-27,[ 14:14 ],0,1513
38295,2016-05-27,[ 14:15 ],0,258
38296,2016-05-27,[ 14:16 ],0,248
38297,2016-05-27,[ 14:17 ],0,250
38298,2016-05-27,[ 14:18 ],0,252
38299,2016-05-27,[ 14:19 ],0,252
38300,2016-05-27,[ 14:20 ],0,253
38301,2016-05-27,[ 14:21 ],0,252
38302,2016-05-27,[ 14:22 ],0,253
38303,2016-05-27,[ 14:23 ],0,252
38304,2016-05-27,[ 14:24 ],0,254
38305,2016-05-27,[ 14:25 ],0,251
38306,2016-05-27,[ 14:26 ],0,252
38307,2016-05-27,[ 14:27 ],0,251
38308,2016-05-27,[ 14:28 ],0,251
38309,2016-05-27,[ 14:29 ],0,251
38310,2016-05-27,[ 14:30 ],0,250
38311,2016-05-27,[ 14:31 ],0,251
38312,2016-05-27,[ 14:32 ],0,251
38313,2016-05-27,[ 14:33 ],0,251
38314,2016-05-27,[ 14:34 ],0,253
38315,2016-05-27,[ 14:35 ],0,254
38316,2016-05-27,[ 14:36 ],0,254
38317,2016-05-27,[ 14:37 ],0,252
38318,2016-05-27,[ 14:38 ],0,251
38319,2016-05-27,[ 14:39 ],0,252
38320,2016-05-27,[ 14:40 ],0,250
38321,2016-05-27,[ 14:41 ],0,249
38322,2016-05-27,[ 14:42 ],0,249
38323,2016-05-27,[ 14:43 ],0,249
38324,2016-05-27,[ 14:44 ],0,246
38325,2016-05-27,[ 14:45 ],0,181
38326,2016-05-27,[ 14:46 ],0,181
38327,2016-05-27,[ 14:47 ],0,181
38328,2016-05-27,[ 14:48 ],0,180
38329,2016-05-27,[ 14:49 ],0,181
38330,2016-05-27,[ 14:50 ],0,180
38331,2016-05-27,[ 14:51 ],0,180
38332,2016-05-27,[ 14:52 ],0,182
38333,2016-05-27,[ 14:53 ],0,182
38334,2016-05-27,[ 14:54 ],0,181
38335,2016-05-27,[ 14:55 ],0,181
38336,2016-05-27,[ 14:56 ],0,180
38337,2016-05-27,[ 14:57 ],0,180
38338,2016-05-27,[ 14:58 ],0,181
38339,2016-05-27,[ 14:59 ],0,181
38340,2016-05-27,[ 15:00 ],0,182
38341,2016-05-27,[ 15:01 ],0,183
38342,2016-05-27,[ 15:02 ],0,183
38343,2016-05-27,[ 15:03 ],0,183
38344,2016-05-27,[ 15:04 ],0,182
38345,2016-05-27,[ 15:05 ],0,182
38346,2016-05-27,[ 15:06 ],0,181
38347,2016-05-27,[ 15:07 ],0,180
38348,2016-05-27,[ 15:08 ],0,181
38349,2016-05-27,[ 15:09 ],0,172
38350,2016-05-27,[ 15:10 ],0,174
38351,2016-05-27,[ 15:11 ],0,173
38352,2016-05-27,[ 15:12 ],0,174
38353,2016-05-27,[ 15:13 ],0,173
38354,2016-05-27,[ 15:14 ],0,173
38355,2016-05-27,[ 15:15 ],0,173
38356,2016-05-27,[ 15:16 ],0,174
38357,2016-05-27,[ 15:17 ],0,173
38358,2016-05-27,[ 15:18 ],0,173
38359,2016-05-27,[ 15:19 ],0,173
38360,2016-05-27,[ 15:20 ],0,174
38361,2016-05-27,[ 15:21 ],0,174
38362,2016-05-27,[ 15:22 ],0,175
38363,2016-05-27,[ 15:23 ],0,175
38364,2016-05-27,[ 15:24 ],0,174
38365,2016-05-27,[ 15:25 ],0,174
38366,2016-05-27,[ 15:26 ],0,176
38367,2016-05-27,[ 15:27 ],0,174
38368,2016-05-27,[ 15:28 ],0,174
38369,2016-05-27,[ 15:29 ],0,174
38370,2016-05-27,[ 15:30 ],0,174
38371,2016-05-27,[ 15:31 ],0,174
38372,2016-05-27,[ 15:32 ],0,256
38373,2016-05-27,[ 15:33 ],0,251
38374,2016-05-27,[ 15:34 ],0,253
38375,2016-05-27,[ 15:35 ],0,253
38376,2016-05-27,[ 15:36 ],0,252
38377,2016-05-27,[ 15:37 ],0,253
38378,2016-05-27,[ 15:38 ],0,251
38379,2016-05-27,[ 15:39 ],0,250
38380,2016-05-27,[ 15:40 ],0,250
38381,2016-05-27,[ 15:41 ],0,248
38382,2016-05-27,[ 15:42 ],0,247
38383,2016-05-27,[ 15:43 ],0,247
38384,2016-05-27,[ 15:44 ],0,181
38385,2016-05-27,[ 15:45 ],0,181
38386,2016-05-27,[ 15:46 ],0,180
38387,2016-05-27,[ 15:47 ],0,180
38388,2016-05-27,[ 15:48 ],0,181
38389,2016-05-27,[ 15:49 ],0,181
38390,2016-05-27,[ 15:50 ],0,180
38391,2016-05-27,[ 15:51 ],0,182
38392,2016-05-27,[ 15:52 ],0,181
38393,2016-05-27,[ 15:53 ],0,181
38394,2016-05-27,[ 15:54 ],0,182
38395,2016-05-27,[ 15:55 ],0,181
38396,2016-05-27,[ 15:56 ],0,180
38397,2016-05-27,[ 15:57 ],0,181
38398,2016-05-27,[ 15:58 ],0,181
38399,2016-05-27,[ 15:59 ],0,180
38400,2016-05-27,[ 16:00 ],0,181
38401,2016-05-27,[ 16:01 ],0,182
38402,2016-05-27,[ 16:02 ],0,182
38403,2016-05-27,[ 16:03 ],0,269
38404,2016-05-27,[ 16:04 ],0,265
38405,2016-05-27,[ 16:05 ],0,259
38406,2016-05-27,[ 16:06 ],0,260
38407,2016-05-27,[ 16:07 ],0,262
38408,2016-05-27,[ 16:08 ],0,262
38409,2016-05-27,[ 16:09 ],0,262
38410,2016-05-27,[ 16:10 ],0,261
38411,2016-05-27,[ 16:11 ],0,261
38412,2016-05-27,[ 16:12 ],0,259
38413,2016-05-27,[ 16:13 ],0,223
38414,2016-05-27,[ 16:14 ],0,225
38415,2016-05-27,[ 16:15 ],0,223
38416,2016-05-27,[ 16:16 ],0,224
38417,2016-05-27,[ 16:17 ],0,223
38418,2016-05-27,[ 16:18 ],0,259
38419,2016-05-27,[ 16:19 ],0,260
38420,2016-05-27,[ 16:20 ],0,260
38421,2016-05-27,[ 16:21 ],0,261
38422,2016-05-27,[ 16:22 ],0,223
38423,2016-05-27,[ 16:23 ],0,226
38424,2016-05-27,[ 16:24 ],0,228
38425,2016-05-27,[ 16:25 ],0,227
38426,2016-05-27,[ 16:26 ],0,225
38427,2016-05-27,[ 16:27 ],0,226
38428,2016-05-27,[ 16:28 ],0,223
38429,2016-05-27,[ 16:29 ],0,258
38430,2016-05-27,[ 16:30 ],0,260
38431,2016-05-27,[ 16:31 ],0,259
38432,2016-05-27,[ 16:32 ],0,259
38433,2016-05-27,[ 16:33 ],0,166
38434,2016-05-27,[ 16:34 ],0,165
38435,2016-05-27,[ 16:35 ],0,165
38436,2016-05-27,[ 16:36 ],0,163
38437,2016-05-27,[ 16:37 ],0,160
38438,2016-05-27,[ 16:38 ],0,161
38439,2016-05-27,[ 16:39 ],0,157
38440,2016-05-27,[ 16:40 ],0,181
38441,2016-05-27,[ 16:41 ],0,181
38442,2016-05-27,[ 16:42 ],0,181
38443,2016-05-27,[ 16:43 ],0,158
38444,2016-05-27,[ 16:44 ],0,158
38445,2016-05-27,[ 16:45 ],0,158
38446,2016-05-27,[ 16:46 ],0,157
38447,2016-05-27,[ 16:47 ],0,157
38448,2016-05-27,[ 16:48 ],0,157
38449,2016-05-27,[ 16:49 ],0,157
38450,2016-05-27,[ 16:50 ],0,179
38451,2016-05-27,[ 16:51 ],0,181
38452,2016-05-27,[ 16:52 ],0,181
38453,2016-05-27,[ 16:53 ],0,181
38454,2016-05-27,[ 16:54 ],0,157
38455,2016-05-27,[ 16:55 ],0,156
38456,2016-05-27,[ 16:56 ],0,157
38457,2016-05-27,[ 16:57 ],0,156
38458,2016-05-27,[ 16:58 ],0,156
38459,2016-05-27,[ 16:59 ],0,156
38460,2016-05-27,[ 17:00 ],0,182
38461,2016-05-27,[ 17:01 ],0,182
38462,2016-05-27,[ 17:02 ],0,182
38463,2016-05-27,[ 17:03 ],0,181
38464,2016-05-27,[ 17:04 ],0,161
38465,2016-05-27,[ 17:05 ],0,159
38466,2016-05-27,[ 17:06 ],0,157
38467,2016-05-27,[ 17:07 ],0,150
38468,2016-05-27,[ 17:08 ],0,151
38469,2016-05-27,[ 17:09 ],0,174
38470,2016-05-27,[ 17:10 ],0,175
38471,2016-05-27,[ 17:11 ],0,175
38472,2016-05-27,[ 17:12 ],0,174
38473,2016-05-27,[ 17:13 ],0,171
38474,2016-05-27,[ 17:14 ],0,149
38475,2016-05-27,[ 17:15 ],0,149
38476,2016-05-27,[ 17:16 ],0,151
38477,2016-05-27,[ 17:17 ],0,151
38478,2016-05-27,[ 17:18 ],0,174
38479,2016-05-27,[ 17:19 ],0,172
38480,2016-05-27,[ 17:20 ],0,259
38481,2016-05-27,[ 17:21 ],0,248
38482,2016-05-27,[ 17:22 ],0,243
38483,2016-05-27,[ 17:23 ],0,241
38484,2016-05-27,[ 17:24 ],0,241
38485,2016-05-27,[ 17:25 ],0,241
38486,2016-05-27,[ 17:26 ],0,239
38487,2016-05-27,[ 17:27 ],0,239
38488,2016-05-27,[ 17:28 ],0,239
38489,2016-05-27,[ 17:29 ],0,238
38490,2016-05-27,[ 17:30 ],0,239
38491,2016-05-27,[ 17:31 ],0,238
38492,2016-05-27,[ 17:32 ],0,235
38493,2016-05-27,[ 17:33 ],0,174
38494,2016-05-27,[ 17:34 ],0,152
38495,2016-05-27,[ 17:35 ],0,153
38496,2016-05-27,[ 17:36 ],0,151
38497,2016-05-27,[ 17:37 ],0,151
38498,2016-05-27,[ 17:38 ],0,172
38499,2016-05-27,[ 17:39 ],0,174
38500,2016-05-27,[ 17:40 ],0,175
38501,2016-05-27,[ 17:41 ],0,176
38502,2016-05-27,[ 17:42 ],0,173
38503,2016-05-27,[ 17:43 ],0,152
38504,2016-05-27,[ 17:44 ],0,150
38505,2016-05-27,[ 17:45 ],0,151
38506,2016-05-27,[ 17:46 ],0,152
38507,2016-05-27,[ 17:47 ],0,175
38508,2016-05-27,[ 17:48 ],0,175
38509,2016-05-27,[ 17:49 ],0,182
38510,2016-05-27,[ 17:50 ],0,182
38511,2016-05-27,[ 17:51 ],0,227
38512,2016-05-27,[ 17:52 ],0,222
38513,2016-05-27,[ 17:53 ],0,212
38514,2016-05-27,[ 17:54 ],0,217
38515,2016-05-27,[ 17:55 ],0,215
38516,2016-05-27,[ 17:56 ],0,217
38517,2016-05-27,[ 17:57 ],0,253
38518,2016-05-27,[ 17:58 ],0,253
38519,2016-05-27,[ 17:59 ],0,254
38520,2016-05-27,[ 18:00 ],0,254
38521,2016-05-27,[ 18:01 ],0,217
38522,2016-05-27,[ 18:02 ],0,215
38523,2016-05-27,[ 18:03 ],0,217
38524,2016-05-27,[ 18:04 ],0,226
38525,2016-05-27,[ 18:05 ],0,227
38526,2016-05-27,[ 18:06 ],0,224
38527,2016-05-27,[ 18:07 ],0,224
38528,2016-05-27,[ 18:08 ],0,225
38529,2016-05-27,[ 18:09 ],0,225
38530,2016-05-27,[ 18:10 ],0,224
38531,2016-05-27,[ 18:11 ],0,228
38532,2016-05-27,[ 18:12 ],0,229
38533,2016-05-27,[ 18:13 ],0,229
38534,2016-05-27,[ 18:14 ],0,227
38535,2016-05-27,[ 18:15 ],0,262
38536,2016-05-27,[ 18:16 ],0,262
38537,2016-05-27,[ 18:17 ],0,260
38538,2016-05-27,[ 18:18 ],0,222
38539,2016-05-27,[ 18:19 ],0,223
38540,2016-05-27,[ 18:20 ],0,221
38541,2016-05-27,[ 18:21 ],0,163
38542,2016-05-27,[ 18:22 ],0,165
38543,2016-05-27,[ 18:23 ],0,163
38544,2016-05-27,[ 18:24 ],0,165
38545,2016-05-27,[ 18:25 ],0,163
38546,2016-05-27,[ 18:26 ],0,163
38547,2016-05-27,[ 18:27 ],0,165
38548,2016-05-27,[ 18:28 ],0,165
38549,2016-05-27,[ 18:29 ],0,163
38550,2016-05-27,[ 18:30 ],0,163
38551,2016-05-27,[ 18:31 ],0,163
38552,2016-05-27,[ 18:32 ],0,165
38553,2016-05-27,[ 18:33 ],0,165
38554,2016-05-27,[ 18:34 ],0,165
38555,2016-05-27,[ 18:35 ],0,165
38556,2016-05-27,[ 18:36 ],0,166
38557,2016-05-27,[ 18:37 ],0,163
38558,2016-05-27,[ 18:38 ],0,159
38559,2016-05-27,[ 18:39 ],0,157
38560,2016-05-27,[ 18:40 ],0,157
38561,2016-05-27,[ 18:41 ],0,156
38562,2016-05-27,[ 18:42 ],0,157
38563,2016-05-27,[ 18:43 ],0,158
38564,2016-05-27,[ 18:44 ],0,156
38565,2016-05-27,[ 18:45 ],0,156
38566,2016-05-27,[ 18:46 ],0,156
38567,2016-05-27,[ 18:47 ],0,156
38568,2016-05-27,[ 18:48 ],0,156
38569,2016-05-27,[ 18:49 ],0,157
38570,2016-05-27,[ 18:50 ],0,156
38571,2016-05-27,[ 18:51 ],0,157
38572,2016-05-27,[ 18:52 ],0,157
38573,2016-05-27,[ 18:53 ],0,156
38574,2016-05-27,[ 18:54 ],0,156
38575,2016-05-27,[ 18:55 ],0,157
38576,2016-05-27,[ 18:56 ],0,157
38577,2016-05-27,[ 18:57 ],0,156
38578,2016-05-27,[ 18:58 ],0,156
38579,2016-05-27,[ 18:59 ],0,156
38580,2016-05-27,[ 19:00 ],0,158
38581,2016-05-27,[ 19:01 ],0,159
38582,2016-05-27,[ 19:02 ],0,158
38583,2016-05-27,[ 19:03 ],0,159
38584,2016-05-27,[ 19:04 ],0,158
38585,2016-05-27,[ 19:05 ],0,151
38586,2016-05-27,[ 19:06 ],0,150
38587,2016-05-27,[ 19:07 ],0,149
38588,2016-05-27,[ 19:08 ],0,218
38589,2016-05-27,[ 19:09 ],0,216
38590,2016-05-27,[ 19:10 ],0,208
38591,2016-05-27,[ 19:11 ],0,207
38592,2016-05-27,[ 19:12 ],0,206
38593,2016-05-27,[ 19:13 ],0,204
38594,2016-05-27,[ 19:14 ],0,207
38595,2016-05-27,[ 19:15 ],0,204
38596,2016-05-27,[ 19:16 ],0,202
38597,2016-05-27,[ 19:17 ],0,204
38598,2016-05-27,[ 19:18 ],0,202
38599,2016-05-27,[ 19:19 ],0,201
38600,2016-05-27,[ 19:20 ],0,202
38601,2016-05-27,[ 19:21 ],0,149
38602,2016-05-27,[ 19:22 ],0,149
38603,2016-05-27,[ 19:23 ],0,150
38604,2016-05-27,[ 19:24 ],0,150
38605,2016-05-27,[ 19:25 ],0,149
38606,2016-05-27,[ 19:26 ],0,149
38607,2016-05-27,[ 19:27 ],0,150
38608,2016-05-27,[ 19:28 ],0,149
38609,2016-05-27,[ 19:29 ],0,148
38610,2016-05-27,[ 19:30 ],0,149
38611,2016-05-27,[ 19:31 ],0,149
38612,2016-05-27,[ 19:32 ],0,150
38613,2016-05-27,[ 19:33 ],0,151
38614,2016-05-27,[ 19:34 ],0,155
38615,2016-05-27,[ 19:35 ],0,156
38616,2016-05-27,[ 19:36 ],0,156
38617,2016-05-27,[ 19:37 ],0,156
38618,2016-05-27,[ 19:38 ],0,157
38619,2016-05-27,[ 19:39 ],0,228
38620,2016-05-27,[ 19:40 ],0,218
38621,2016-05-27,[ 19:41 ],0,212
38622,2016-05-27,[ 19:42 ],0,215
38623,2016-05-27,[ 19:43 ],0,215
38624,2016-05-27,[ 19:44 ],0,215
38625,2016-05-27,[ 19:45 ],0,217
38626,2016-05-27,[ 19:46 ],0,216
38627,2016-05-27,[ 19:47 ],0,214
38628,2016-05-27,[ 19:48 ],0,214
38629,2016-05-27,[ 19:49 ],0,215
38630,2016-05-27,[ 19:50 ],0,213
38631,2016-05-27,[ 19:51 ],0,216
38632,2016-05-27,[ 19:52 ],0,214
38633,2016-05-27,[ 19:53 ],0,215
38634,2016-05-27,[ 19:54 ],0,213
38635,2016-05-27,[ 19:55 ],0,212
38636,2016-05-27,[ 19:56 ],0,214
38637,2016-05-27,[ 19:57 ],0,213
38638,2016-05-27,[ 19:58 ],0,214
38639,2016-05-27,[ 19:59 ],0,217
38640,2016-05-27,[ 20:00 ],0,221
38641,2016-05-27,[ 20:01 ],0,217
38642,2016-05-27,[ 20:02 ],0,216
38643,2016-05-27,[ 20:03 ],0,218
38644,2016-05-27,[ 20:04 ],0,217
38645,2016-05-27,[ 20:05 ],0,224
38646,2016-05-27,[ 20:06 ],0,223
38647,2016-05-27,[ 20:07 ],0,222
38648,2016-05-27,[ 20:08 ],0,221
38649,2016-05-27,[ 20:09 ],0,166
38650,2016-05-27,[ 20:10 ],0,167
38651,2016-05-27,[ 20:11 ],0,167
38652,2016-05-27,[ 20:12 ],0,167
38653,2016-05-27,[ 20:13 ],0,167
38654,2016-05-27,[ 20:14 ],0,166
38655,2016-05-27,[ 20:15 ],0,166
38656,2016-05-27,[ 20:16 ],0,166
38657,2016-05-27,[ 20:17 ],0,165
38658,2016-05-27,[ 20:18 ],0,166
38659,2016-05-27,[ 20:19 ],0,165
38660,2016-05-27,[ 20:20 ],0,165
38661,2016-05-27,[ 20:21 ],0,165
38662,2016-05-27,[ 20:22 ],0,167
38663,2016-05-27,[ 20:23 ],0,157
38664,2016-05-27,[ 20:24 ],0,156
38665,2016-05-27,[ 20:25 ],0,157
