,Year-Month-Date,Time,Holiday,Watt
40498,2014-01-29,[ 02:58 ],0,148
40499,2014-01-29,[ 02:59 ],0,150
40500,2014-01-29,[ 03:00 ],0,149
40501,2014-01-29,[ 03:01 ],0,148
40502,2014-01-29,[ 03:02 ],0,149
40503,2014-01-29,[ 03:03 ],0,149
40504,2014-01-29,[ 03:04 ],0,148
40505,2014-01-29,[ 03:05 ],0,148
40506,2014-01-29,[ 03:06 ],0,147
40507,2014-01-29,[ 03:07 ],0,147
40508,2014-01-29,[ 03:08 ],0,146
40509,2014-01-29,[ 03:09 ],0,149
40510,2014-01-29,[ 03:10 ],0,147
40511,2014-01-29,[ 03:11 ],0,149
40512,2014-01-29,[ 03:12 ],0,149
40513,2014-01-29,[ 03:13 ],0,148
40514,2014-01-29,[ 03:14 ],0,149
40515,2014-01-29,[ 03:15 ],0,210
40516,2014-01-29,[ 03:16 ],0,202
40517,2014-01-29,[ 03:17 ],0,195
40518,2014-01-29,[ 03:18 ],0,201
40519,2014-01-29,[ 03:19 ],0,201
40520,2014-01-29,[ 03:20 ],0,196
40521,2014-01-29,[ 03:21 ],0,196
40522,2014-01-29,[ 03:22 ],0,200
40523,2014-01-29,[ 03:23 ],0,199
40524,2014-01-29,[ 03:24 ],0,196
40525,2014-01-29,[ 03:25 ],0,196
40526,2014-01-29,[ 03:26 ],0,149
40527,2014-01-29,[ 03:27 ],0,149
40528,2014-01-29,[ 03:28 ],0,148
40529,2014-01-29,[ 03:29 ],0,149
40530,2014-01-29,[ 03:30 ],0,148
40531,2014-01-29,[ 03:31 ],0,149
40532,2014-01-29,[ 03:32 ],0,148
40533,2014-01-29,[ 03:33 ],0,149
40534,2014-01-29,[ 03:34 ],0,148
40535,2014-01-29,[ 03:35 ],0,149
40536,2014-01-29,[ 03:36 ],0,149
40537,2014-01-29,[ 03:37 ],0,147
40538,2014-01-29,[ 03:38 ],0,147
40539,2014-01-29,[ 03:39 ],0,148
40540,2014-01-29,[ 03:40 ],0,147
40541,2014-01-29,[ 03:41 ],0,148
40542,2014-01-29,[ 03:42 ],0,149
40543,2014-01-29,[ 03:43 ],0,161
40544,2014-01-29,[ 03:44 ],0,163
40545,2014-01-29,[ 03:45 ],0,162
40546,2014-01-29,[ 03:46 ],0,160
40547,2014-01-29,[ 03:47 ],0,160
40548,2014-01-29,[ 03:48 ],0,159
40549,2014-01-29,[ 03:49 ],0,162
40550,2014-01-29,[ 03:50 ],0,160
40551,2014-01-29,[ 03:51 ],0,238
40552,2014-01-29,[ 03:52 ],0,225
40553,2014-01-29,[ 03:53 ],0,213
40554,2014-01-29,[ 03:54 ],0,213
40555,2014-01-29,[ 03:55 ],0,215
40556,2014-01-29,[ 03:56 ],0,213
40557,2014-01-29,[ 03:57 ],0,215
40558,2014-01-29,[ 03:58 ],0,216
40559,2014-01-29,[ 03:59 ],0,217
40560,2014-01-29,[ 04:00 ],0,216
40561,2014-01-29,[ 04:01 ],0,216
40562,2014-01-29,[ 04:02 ],0,214
40563,2014-01-29,[ 04:03 ],0,215
40564,2014-01-29,[ 04:04 ],0,214
40565,2014-01-29,[ 04:05 ],0,213
40566,2014-01-29,[ 04:06 ],0,212
40567,2014-01-29,[ 04:07 ],0,212
40568,2014-01-29,[ 04:08 ],0,213
40569,2014-01-29,[ 04:09 ],0,211
40570,2014-01-29,[ 04:10 ],0,213
40571,2014-01-29,[ 04:11 ],0,211
40572,2014-01-29,[ 04:12 ],0,214
40573,2014-01-29,[ 04:13 ],0,212
40574,2014-01-29,[ 04:14 ],0,211
40575,2014-01-29,[ 04:15 ],0,211
40576,2014-01-29,[ 04:16 ],0,199
40577,2014-01-29,[ 04:17 ],0,201
40578,2014-01-29,[ 04:18 ],0,200
40579,2014-01-29,[ 04:19 ],0,196
40580,2014-01-29,[ 04:20 ],0,196
40581,2014-01-29,[ 04:21 ],0,194
40582,2014-01-29,[ 04:22 ],0,195
40583,2014-01-29,[ 04:23 ],0,195
40584,2014-01-29,[ 04:24 ],0,191
40585,2014-01-29,[ 04:25 ],0,148
40586,2014-01-29,[ 04:26 ],0,148
40587,2014-01-29,[ 04:27 ],0,149
40588,2014-01-29,[ 04:28 ],0,148
40589,2014-01-29,[ 04:29 ],0,147
40590,2014-01-29,[ 04:30 ],0,148
40591,2014-01-29,[ 04:31 ],0,147
40592,2014-01-29,[ 04:32 ],0,158
40593,2014-01-29,[ 04:33 ],0,158
40594,2014-01-29,[ 04:34 ],0,159
40595,2014-01-29,[ 04:35 ],0,159
40596,2014-01-29,[ 04:36 ],0,160
40597,2014-01-29,[ 04:37 ],0,161
40598,2014-01-29,[ 04:38 ],0,161
40599,2014-01-29,[ 04:39 ],0,160
40600,2014-01-29,[ 04:40 ],0,160
40601,2014-01-29,[ 04:41 ],0,161
40602,2014-01-29,[ 04:42 ],0,159
40603,2014-01-29,[ 04:43 ],0,160
40604,2014-01-29,[ 04:44 ],0,160
40605,2014-01-29,[ 04:45 ],0,159
40606,2014-01-29,[ 04:46 ],0,159
40607,2014-01-29,[ 04:47 ],0,160
40608,2014-01-29,[ 04:48 ],0,159
40609,2014-01-29,[ 04:49 ],0,159
40610,2014-01-29,[ 04:50 ],0,160
40611,2014-01-29,[ 04:51 ],0,159
40612,2014-01-29,[ 04:52 ],0,159
40613,2014-01-29,[ 04:53 ],0,159
40614,2014-01-29,[ 04:54 ],0,159
40615,2014-01-29,[ 04:55 ],0,158
40616,2014-01-29,[ 04:56 ],0,158
40617,2014-01-29,[ 04:57 ],0,158
40618,2014-01-29,[ 04:58 ],0,156
40619,2014-01-29,[ 04:59 ],0,160
40620,2014-01-29,[ 05:00 ],0,159
40621,2014-01-29,[ 05:01 ],0,161
40622,2014-01-29,[ 05:02 ],0,157
40623,2014-01-29,[ 05:03 ],0,150
40624,2014-01-29,[ 05:04 ],0,149
40625,2014-01-29,[ 05:05 ],0,149
40626,2014-01-29,[ 05:06 ],0,148
40627,2014-01-29,[ 05:07 ],0,149
40628,2014-01-29,[ 05:08 ],0,149
40629,2014-01-29,[ 05:09 ],0,149
40630,2014-01-29,[ 05:10 ],0,146
40631,2014-01-29,[ 05:11 ],0,148
40632,2014-01-29,[ 05:12 ],0,147
40633,2014-01-29,[ 05:13 ],0,148
40634,2014-01-29,[ 05:14 ],0,148
40635,2014-01-29,[ 05:15 ],0,148
40636,2014-01-29,[ 05:16 ],0,148
40637,2014-01-29,[ 05:17 ],0,149
40638,2014-01-29,[ 05:18 ],0,149
40639,2014-01-29,[ 05:19 ],0,149
40640,2014-01-29,[ 05:20 ],0,212
40641,2014-01-29,[ 05:21 ],0,195
40642,2014-01-29,[ 05:22 ],0,195
40643,2014-01-29,[ 05:23 ],0,201
40644,2014-01-29,[ 05:24 ],0,199
40645,2014-01-29,[ 05:25 ],0,199
40646,2014-01-29,[ 05:26 ],0,196
40647,2014-01-29,[ 05:27 ],0,196
40648,2014-01-29,[ 05:28 ],0,199
40649,2014-01-29,[ 05:29 ],0,196
40650,2014-01-29,[ 05:30 ],0,195
40651,2014-01-29,[ 05:31 ],0,150
40652,2014-01-29,[ 05:32 ],0,149
40653,2014-01-29,[ 05:33 ],0,150
40654,2014-01-29,[ 05:34 ],0,149
40655,2014-01-29,[ 05:35 ],0,149
40656,2014-01-29,[ 05:36 ],0,150
40657,2014-01-29,[ 05:37 ],0,150
40658,2014-01-29,[ 05:38 ],0,149
40659,2014-01-29,[ 05:39 ],0,150
40660,2014-01-29,[ 05:40 ],0,149
40661,2014-01-29,[ 05:41 ],0,148
40662,2014-01-29,[ 05:42 ],0,149
40663,2014-01-29,[ 05:43 ],0,161
40664,2014-01-29,[ 05:44 ],0,161
40665,2014-01-29,[ 05:45 ],0,162
40666,2014-01-29,[ 05:46 ],0,167
40667,2014-01-29,[ 05:47 ],0,177
40668,2014-01-29,[ 05:48 ],0,177
40669,2014-01-29,[ 05:49 ],0,177
40670,2014-01-29,[ 05:50 ],0,177
40671,2014-01-29,[ 05:51 ],0,178
40672,2014-01-29,[ 05:52 ],0,178
40673,2014-01-29,[ 05:53 ],0,177
40674,2014-01-29,[ 05:54 ],0,177
40675,2014-01-29,[ 05:55 ],0,177
40676,2014-01-29,[ 05:56 ],0,178
40677,2014-01-29,[ 05:57 ],0,177
40678,2014-01-29,[ 05:58 ],0,177
40679,2014-01-29,[ 05:59 ],0,178
40680,2014-01-29,[ 06:00 ],0,180
40681,2014-01-29,[ 06:01 ],0,179
40682,2014-01-29,[ 06:02 ],0,178
40683,2014-01-29,[ 06:03 ],0,166
40684,2014-01-29,[ 06:04 ],0,163
40685,2014-01-29,[ 06:05 ],0,163
40686,2014-01-29,[ 06:06 ],0,162
40687,2014-01-29,[ 06:07 ],0,162
40688,2014-01-29,[ 06:08 ],0,163
40689,2014-01-29,[ 06:09 ],0,163
40690,2014-01-29,[ 06:10 ],0,163
40691,2014-01-29,[ 06:11 ],0,162
40692,2014-01-29,[ 06:12 ],0,162
40693,2014-01-29,[ 06:13 ],0,161
40694,2014-01-29,[ 06:14 ],0,150
40695,2014-01-29,[ 06:15 ],0,152
40696,2014-01-29,[ 06:16 ],0,150
40697,2014-01-29,[ 06:17 ],0,151
40698,2014-01-29,[ 06:18 ],0,153
40699,2014-01-29,[ 06:19 ],0,153
40700,2014-01-29,[ 06:20 ],0,153
40701,2014-01-29,[ 06:21 ],0,151
40702,2014-01-29,[ 06:22 ],0,153
40703,2014-01-29,[ 06:23 ],0,151
40704,2014-01-29,[ 06:24 ],0,151
40705,2014-01-29,[ 06:25 ],0,150
40706,2014-01-29,[ 06:26 ],0,149
40707,2014-01-29,[ 06:27 ],0,149
40708,2014-01-29,[ 06:28 ],0,149
40709,2014-01-29,[ 06:29 ],0,149
40710,2014-01-29,[ 06:30 ],0,215
40711,2014-01-29,[ 06:31 ],0,217
40712,2014-01-29,[ 06:32 ],0,216
40713,2014-01-29,[ 06:33 ],0,217
40714,2014-01-29,[ 06:34 ],0,217
40715,2014-01-29,[ 06:35 ],0,215
40716,2014-01-29,[ 06:36 ],0,216
40717,2014-01-29,[ 06:37 ],0,216
40718,2014-01-29,[ 06:38 ],0,216
40719,2014-01-29,[ 06:39 ],0,214
40720,2014-01-29,[ 06:40 ],0,214
40721,2014-01-29,[ 06:41 ],0,213
40722,2014-01-29,[ 06:42 ],0,163
40723,2014-01-29,[ 06:43 ],0,178
40724,2014-01-29,[ 06:44 ],0,178
40725,2014-01-29,[ 06:45 ],0,179
40726,2014-01-29,[ 06:46 ],0,179
40727,2014-01-29,[ 06:47 ],0,179
40728,2014-01-29,[ 06:48 ],0,179
40729,2014-01-29,[ 06:49 ],0,179
40730,2014-01-29,[ 06:50 ],0,178
40731,2014-01-29,[ 06:51 ],0,178
40732,2014-01-29,[ 06:52 ],0,178
40733,2014-01-29,[ 06:53 ],0,178
40734,2014-01-29,[ 06:54 ],0,177
40735,2014-01-29,[ 06:55 ],0,180
40736,2014-01-29,[ 06:56 ],0,180
40737,2014-01-29,[ 06:57 ],0,179
40738,2014-01-29,[ 06:58 ],0,179
40739,2014-01-29,[ 06:59 ],0,180
40740,2014-01-29,[ 07:00 ],0,178
40741,2014-01-29,[ 07:01 ],0,181
40742,2014-01-29,[ 07:02 ],0,181
40743,2014-01-29,[ 07:03 ],0,178
40744,2014-01-29,[ 07:04 ],0,181
40745,2014-01-29,[ 07:05 ],0,181
40746,2014-01-29,[ 07:06 ],0,178
40747,2014-01-29,[ 07:07 ],0,178
40748,2014-01-29,[ 07:08 ],0,177
40749,2014-01-29,[ 07:09 ],0,177
40750,2014-01-29,[ 07:10 ],0,178
40751,2014-01-29,[ 07:11 ],0,178
40752,2014-01-29,[ 07:12 ],0,178
40753,2014-01-29,[ 07:13 ],0,178
40754,2014-01-29,[ 07:14 ],0,177
40755,2014-01-29,[ 07:15 ],0,163
40756,2014-01-29,[ 07:16 ],0,166
40757,2014-01-29,[ 07:17 ],0,163
40758,2014-01-29,[ 07:18 ],0,163
40759,2014-01-29,[ 07:19 ],0,163
40760,2014-01-29,[ 07:20 ],0,163
40761,2014-01-29,[ 07:21 ],0,162
40762,2014-01-29,[ 07:22 ],0,163
40763,2014-01-29,[ 07:23 ],0,163
40764,2014-01-29,[ 07:24 ],0,163
40765,2014-01-29,[ 07:25 ],0,165
40766,2014-01-29,[ 07:26 ],0,163
40767,2014-01-29,[ 07:27 ],0,163
40768,2014-01-29,[ 07:28 ],0,165
40769,2014-01-29,[ 07:29 ],0,151
40770,2014-01-29,[ 07:30 ],0,154
40771,2014-01-29,[ 07:31 ],0,152
40772,2014-01-29,[ 07:32 ],0,152
40773,2014-01-29,[ 07:33 ],0,154
40774,2014-01-29,[ 07:34 ],0,153
40775,2014-01-29,[ 07:35 ],0,154
40776,2014-01-29,[ 07:36 ],0,154
40777,2014-01-29,[ 07:37 ],0,154
40778,2014-01-29,[ 07:38 ],0,153
40779,2014-01-29,[ 07:39 ],0,154
40780,2014-01-29,[ 07:40 ],0,153
40781,2014-01-29,[ 07:41 ],0,152
40782,2014-01-29,[ 07:42 ],0,217
40783,2014-01-29,[ 07:43 ],0,208
40784,2014-01-29,[ 07:44 ],0,201
40785,2014-01-29,[ 07:45 ],0,202
40786,2014-01-29,[ 07:46 ],0,204
40787,2014-01-29,[ 07:47 ],0,202
40788,2014-01-29,[ 07:48 ],0,202
40789,2014-01-29,[ 07:49 ],0,200
40790,2014-01-29,[ 07:50 ],0,200
40791,2014-01-29,[ 07:51 ],0,199
40792,2014-01-29,[ 07:52 ],0,201
40793,2014-01-29,[ 07:53 ],0,195
40794,2014-01-29,[ 07:54 ],0,152
40795,2014-01-29,[ 07:55 ],0,154
40796,2014-01-29,[ 07:56 ],0,154
40797,2014-01-29,[ 07:57 ],0,151
40798,2014-01-29,[ 07:58 ],0,165
40799,2014-01-29,[ 07:59 ],0,166
40800,2014-01-29,[ 08:00 ],0,166
40801,2014-01-29,[ 08:01 ],0,167
40802,2014-01-29,[ 08:02 ],0,166
40803,2014-01-29,[ 08:03 ],0,167
40804,2014-01-29,[ 08:04 ],0,168
40805,2014-01-29,[ 08:05 ],0,166
40806,2014-01-29,[ 08:06 ],0,166
40807,2014-01-29,[ 08:07 ],0,165
40808,2014-01-29,[ 08:08 ],0,168
40809,2014-01-29,[ 08:09 ],0,168
40810,2014-01-29,[ 08:10 ],0,167
40811,2014-01-29,[ 08:11 ],0,166
40812,2014-01-29,[ 08:12 ],0,165
40813,2014-01-29,[ 08:13 ],0,166
40814,2014-01-29,[ 08:14 ],0,167
40815,2014-01-29,[ 08:15 ],0,165
40816,2014-01-29,[ 08:16 ],0,163
40817,2014-01-29,[ 08:17 ],0,166
40818,2014-01-29,[ 08:18 ],0,166
40819,2014-01-29,[ 08:19 ],0,194
40820,2014-01-29,[ 08:20 ],0,181
40821,2014-01-29,[ 08:21 ],0,178
40822,2014-01-29,[ 08:22 ],0,180
40823,2014-01-29,[ 08:23 ],0,181
40824,2014-01-29,[ 08:24 ],0,179
40825,2014-01-29,[ 08:25 ],0,178
40826,2014-01-29,[ 08:26 ],0,259
40827,2014-01-29,[ 08:27 ],0,235
40828,2014-01-29,[ 08:28 ],0,237
40829,2014-01-29,[ 08:29 ],0,237
40830,2014-01-29,[ 08:30 ],0,238
40831,2014-01-29,[ 08:31 ],0,235
40832,2014-01-29,[ 08:32 ],0,237
40833,2014-01-29,[ 08:33 ],0,236
40834,2014-01-29,[ 08:34 ],0,235
40835,2014-01-29,[ 08:35 ],0,237
40836,2014-01-29,[ 08:36 ],0,235
40837,2014-01-29,[ 08:37 ],0,234
40838,2014-01-29,[ 08:38 ],0,237
40839,2014-01-29,[ 08:39 ],0,235
40840,2014-01-29,[ 08:40 ],0,235
40841,2014-01-29,[ 08:41 ],0,234
40842,2014-01-29,[ 08:42 ],0,232
40843,2014-01-29,[ 08:43 ],0,234
40844,2014-01-29,[ 08:44 ],0,210
40845,2014-01-29,[ 08:45 ],0,210
40846,2014-01-29,[ 08:46 ],0,208
40847,2014-01-29,[ 08:47 ],0,210
40848,2014-01-29,[ 08:48 ],0,211
40849,2014-01-29,[ 08:49 ],0,213
40850,2014-01-29,[ 08:50 ],0,213
40851,2014-01-29,[ 08:51 ],0,215
40852,2014-01-29,[ 08:52 ],0,217
40853,2014-01-29,[ 08:53 ],0,215
40854,2014-01-29,[ 08:54 ],0,216
40855,2014-01-29,[ 08:55 ],0,215
40856,2014-01-29,[ 08:56 ],0,214
40857,2014-01-29,[ 08:57 ],0,215
40858,2014-01-29,[ 08:58 ],0,213
40859,2014-01-29,[ 08:59 ],0,214
40860,2014-01-29,[ 09:00 ],0,214
40861,2014-01-29,[ 09:01 ],0,165
40862,2014-01-29,[ 09:02 ],0,163
40863,2014-01-29,[ 09:03 ],0,165
40864,2014-01-29,[ 09:04 ],0,163
40865,2014-01-29,[ 09:05 ],0,163
40866,2014-01-29,[ 09:06 ],0,162
40867,2014-01-29,[ 09:07 ],0,162
40868,2014-01-29,[ 09:08 ],0,163
40869,2014-01-29,[ 09:09 ],0,163
40870,2014-01-29,[ 09:10 ],0,163
40871,2014-01-29,[ 09:11 ],0,162
40872,2014-01-29,[ 09:12 ],0,163
40873,2014-01-29,[ 09:13 ],0,166
40874,2014-01-29,[ 09:14 ],0,163
40875,2014-01-29,[ 09:15 ],0,163
40876,2014-01-29,[ 09:16 ],0,163
40877,2014-01-29,[ 09:17 ],0,165
40878,2014-01-29,[ 09:18 ],0,161
40879,2014-01-29,[ 09:19 ],0,152
40880,2014-01-29,[ 09:20 ],0,153
40881,2014-01-29,[ 09:21 ],0,153
40882,2014-01-29,[ 09:22 ],0,153
40883,2014-01-29,[ 09:23 ],0,153
40884,2014-01-29,[ 09:24 ],0,154
40885,2014-01-29,[ 09:25 ],0,154
40886,2014-01-29,[ 09:26 ],0,152
40887,2014-01-29,[ 09:27 ],0,152
40888,2014-01-29,[ 09:28 ],0,154
40889,2014-01-29,[ 09:29 ],0,153
40890,2014-01-29,[ 09:30 ],0,153
40891,2014-01-29,[ 09:31 ],0,153
40892,2014-01-29,[ 09:32 ],0,153
40893,2014-01-29,[ 09:33 ],0,154
40894,2014-01-29,[ 09:34 ],0,152
40895,2014-01-29,[ 09:35 ],0,154
40896,2014-01-29,[ 09:36 ],0,152
40897,2014-01-29,[ 09:37 ],0,152
40898,2014-01-29,[ 09:38 ],0,152
40899,2014-01-29,[ 09:39 ],0,152
40900,2014-01-29,[ 09:40 ],0,155
40901,2014-01-29,[ 09:41 ],0,151
40902,2014-01-29,[ 09:42 ],0,151
40903,2014-01-29,[ 09:43 ],0,154
40904,2014-01-29,[ 09:44 ],0,154
40905,2014-01-29,[ 09:45 ],0,151
40906,2014-01-29,[ 09:46 ],0,153
40907,2014-01-29,[ 09:47 ],0,152
40908,2014-01-29,[ 09:48 ],0,153
40909,2014-01-29,[ 09:49 ],0,153
40910,2014-01-29,[ 09:50 ],0,151
40911,2014-01-29,[ 09:51 ],0,153
40912,2014-01-29,[ 09:52 ],0,152
40913,2014-01-29,[ 09:53 ],0,152
40914,2014-01-29,[ 09:54 ],0,153
40915,2014-01-29,[ 09:55 ],0,154
40916,2014-01-29,[ 09:56 ],0,221
40917,2014-01-29,[ 09:57 ],0,216
40918,2014-01-29,[ 09:58 ],0,215
40919,2014-01-29,[ 09:59 ],0,219
40920,2014-01-29,[ 10:00 ],0,219
40921,2014-01-29,[ 10:01 ],0,219
40922,2014-01-29,[ 10:02 ],0,218
40923,2014-01-29,[ 10:03 ],0,217
40924,2014-01-29,[ 10:04 ],0,221
40925,2014-01-29,[ 10:05 ],0,219
40926,2014-01-29,[ 10:06 ],0,217
40927,2014-01-29,[ 10:07 ],0,165
40928,2014-01-29,[ 10:08 ],0,163
40929,2014-01-29,[ 10:09 ],0,166
40930,2014-01-29,[ 10:10 ],0,166
40931,2014-01-29,[ 10:11 ],0,166
40932,2014-01-29,[ 10:12 ],0,165
40933,2014-01-29,[ 10:13 ],0,162
40934,2014-01-29,[ 10:14 ],0,163
40935,2014-01-29,[ 10:15 ],0,166
40936,2014-01-29,[ 10:16 ],0,166
40937,2014-01-29,[ 10:17 ],0,163
40938,2014-01-29,[ 10:18 ],0,163
40939,2014-01-29,[ 10:19 ],0,166
40940,2014-01-29,[ 10:20 ],0,165
40941,2014-01-29,[ 10:21 ],0,166
40942,2014-01-29,[ 10:22 ],0,167
40943,2014-01-29,[ 10:23 ],0,167
40944,2014-01-29,[ 10:24 ],0,166
40945,2014-01-29,[ 10:25 ],0,168
40946,2014-01-29,[ 10:26 ],0,168
40947,2014-01-29,[ 10:27 ],0,167
40948,2014-01-29,[ 10:28 ],0,167
40949,2014-01-29,[ 10:29 ],0,151
40950,2014-01-29,[ 10:30 ],0,154
40951,2014-01-29,[ 10:31 ],0,152
40952,2014-01-29,[ 10:32 ],0,152
40953,2014-01-29,[ 10:33 ],0,152
40954,2014-01-29,[ 10:34 ],0,153
40955,2014-01-29,[ 10:35 ],0,153
40956,2014-01-29,[ 10:36 ],0,154
40957,2014-01-29,[ 10:37 ],0,152
40958,2014-01-29,[ 10:38 ],0,154
40959,2014-01-29,[ 10:39 ],0,154
40960,2014-01-29,[ 10:40 ],0,155
40961,2014-01-29,[ 10:41 ],0,153
40962,2014-01-29,[ 10:42 ],0,153
40963,2014-01-29,[ 10:43 ],0,154
40964,2014-01-29,[ 10:44 ],0,155
40965,2014-01-29,[ 10:45 ],0,155
40966,2014-01-29,[ 10:46 ],0,155
40967,2014-01-29,[ 10:47 ],0,154
40968,2014-01-29,[ 10:48 ],0,165
40969,2014-01-29,[ 10:49 ],0,165
40970,2014-01-29,[ 10:50 ],0,165
40971,2014-01-29,[ 10:51 ],0,167
40972,2014-01-29,[ 10:52 ],0,166
40973,2014-01-29,[ 10:53 ],0,167
40974,2014-01-29,[ 10:54 ],0,163
40975,2014-01-29,[ 10:55 ],0,166
40976,2014-01-29,[ 10:56 ],0,166
40977,2014-01-29,[ 10:57 ],0,166
40978,2014-01-29,[ 10:58 ],0,167
40979,2014-01-29,[ 10:59 ],0,166
40980,2014-01-29,[ 11:00 ],0,167
40981,2014-01-29,[ 11:01 ],0,166
40982,2014-01-29,[ 11:02 ],0,165
40983,2014-01-29,[ 11:03 ],0,167
40984,2014-01-29,[ 11:04 ],0,166
40985,2014-01-29,[ 11:05 ],0,165
40986,2014-01-29,[ 11:06 ],0,232
40987,2014-01-29,[ 11:07 ],0,225
40988,2014-01-29,[ 11:08 ],0,217
40989,2014-01-29,[ 11:09 ],0,219
40990,2014-01-29,[ 11:10 ],0,238
40991,2014-01-29,[ 11:11 ],0,243
40992,2014-01-29,[ 11:12 ],0,240
40993,2014-01-29,[ 11:13 ],0,239
40994,2014-01-29,[ 11:14 ],0,239
40995,2014-01-29,[ 11:15 ],0,238
40996,2014-01-29,[ 11:16 ],0,240
40997,2014-01-29,[ 11:17 ],0,235
40998,2014-01-29,[ 11:18 ],0,182
40999,2014-01-29,[ 11:19 ],0,178
41000,2014-01-29,[ 11:20 ],0,181
41001,2014-01-29,[ 11:21 ],0,182
41002,2014-01-29,[ 11:22 ],0,178
41003,2014-01-29,[ 11:23 ],0,167
41004,2014-01-29,[ 11:24 ],0,165
41005,2014-01-29,[ 11:25 ],0,166
41006,2014-01-29,[ 11:26 ],0,165
41007,2014-01-29,[ 11:27 ],0,165
41008,2014-01-29,[ 11:28 ],0,167
41009,2014-01-29,[ 11:29 ],0,166
41010,2014-01-29,[ 11:30 ],0,165
41011,2014-01-29,[ 11:31 ],0,167
41012,2014-01-29,[ 11:32 ],0,168
41013,2014-01-29,[ 11:33 ],0,167
41014,2014-01-29,[ 11:34 ],0,165
41015,2014-01-29,[ 11:35 ],0,168
41016,2014-01-29,[ 11:36 ],0,167
41017,2014-01-29,[ 11:37 ],0,167
41018,2014-01-29,[ 11:38 ],0,166
41019,2014-01-29,[ 11:39 ],0,168
41020,2014-01-29,[ 11:40 ],0,168
41021,2014-01-29,[ 11:41 ],0,168
41022,2014-01-29,[ 11:42 ],0,166
41023,2014-01-29,[ 11:43 ],0,166
41024,2014-01-29,[ 11:44 ],0,166
41025,2014-01-29,[ 11:45 ],0,168
41026,2014-01-29,[ 11:46 ],0,167
41027,2014-01-29,[ 11:47 ],0,168
41028,2014-01-29,[ 11:48 ],0,168
41029,2014-01-29,[ 11:49 ],0,167
41030,2014-01-29,[ 11:50 ],0,167
41031,2014-01-29,[ 11:51 ],0,166
41032,2014-01-29,[ 11:52 ],0,169
41033,2014-01-29,[ 11:53 ],0,169
41034,2014-01-29,[ 11:54 ],0,169
41035,2014-01-29,[ 11:55 ],0,165
41036,2014-01-29,[ 11:56 ],0,165
41037,2014-01-29,[ 11:57 ],0,154
41038,2014-01-29,[ 11:58 ],0,156
41039,2014-01-29,[ 11:59 ],0,156
41040,2014-01-29,[ 12:00 ],0,157
41041,2014-01-29,[ 12:01 ],0,158
41042,2014-01-29,[ 12:02 ],0,158
41043,2014-01-29,[ 12:03 ],0,157
41044,2014-01-29,[ 12:04 ],0,157
41045,2014-01-29,[ 12:05 ],0,157
41046,2014-01-29,[ 12:06 ],0,155
41047,2014-01-29,[ 12:07 ],0,156
41048,2014-01-29,[ 12:08 ],0,154
41049,2014-01-29,[ 12:09 ],0,155
41050,2014-01-29,[ 12:10 ],0,156
41051,2014-01-29,[ 12:11 ],0,156
41052,2014-01-29,[ 12:12 ],0,156
41053,2014-01-29,[ 12:13 ],0,157
41054,2014-01-29,[ 12:14 ],0,157
41055,2014-01-29,[ 12:15 ],0,156
41056,2014-01-29,[ 12:16 ],0,156
41057,2014-01-29,[ 12:17 ],0,156
41058,2014-01-29,[ 12:18 ],0,222
41059,2014-01-29,[ 12:19 ],0,208
41060,2014-01-29,[ 12:20 ],0,203
41061,2014-01-29,[ 12:21 ],0,204
41062,2014-01-29,[ 12:22 ],0,215
41063,2014-01-29,[ 12:23 ],0,216
41064,2014-01-29,[ 12:24 ],0,217
41065,2014-01-29,[ 12:25 ],0,217
41066,2014-01-29,[ 12:26 ],0,238
41067,2014-01-29,[ 12:27 ],0,236
41068,2014-01-29,[ 12:28 ],0,238
41069,2014-01-29,[ 12:29 ],0,180
41070,2014-01-29,[ 12:30 ],0,182
41071,2014-01-29,[ 12:31 ],0,180
41072,2014-01-29,[ 12:32 ],0,180
41073,2014-01-29,[ 12:33 ],0,397
41074,2014-01-29,[ 12:34 ],0,397
41075,2014-01-29,[ 12:35 ],0,394
41076,2014-01-29,[ 12:36 ],0,399
41077,2014-01-29,[ 12:37 ],0,399
41078,2014-01-29,[ 12:38 ],0,392
41079,2014-01-29,[ 12:39 ],0,391
41080,2014-01-29,[ 12:40 ],0,400
41081,2014-01-29,[ 12:41 ],0,398
41082,2014-01-29,[ 12:42 ],0,400
41083,2014-01-29,[ 12:43 ],0,397
41084,2014-01-29,[ 12:44 ],0,398
41085,2014-01-29,[ 12:45 ],0,398
41086,2014-01-29,[ 12:46 ],0,393
41087,2014-01-29,[ 12:47 ],0,180
41088,2014-01-29,[ 12:48 ],0,180
41089,2014-01-29,[ 12:49 ],0,179
41090,2014-01-29,[ 12:50 ],0,180
41091,2014-01-29,[ 12:51 ],0,180
41092,2014-01-29,[ 12:52 ],0,178
41093,2014-01-29,[ 12:53 ],0,179
41094,2014-01-29,[ 12:54 ],0,178
41095,2014-01-29,[ 12:55 ],0,179
41096,2014-01-29,[ 12:56 ],0,178
41097,2014-01-29,[ 12:57 ],0,180
41098,2014-01-29,[ 12:58 ],0,180
41099,2014-01-29,[ 12:59 ],0,292
41100,2014-01-29,[ 13:00 ],0,243
41101,2014-01-29,[ 13:01 ],0,247
41102,2014-01-29,[ 13:02 ],0,247
41103,2014-01-29,[ 13:03 ],0,248
41104,2014-01-29,[ 13:04 ],0,249
