,Year-Month-Date,Time,Holiday,Watt
31424,2015-01-22,[ 19:44 ],0,3209
31425,2015-01-22,[ 19:45 ],0,713
31426,2015-01-22,[ 19:46 ],0,733
31427,2015-01-22,[ 19:47 ],0,719
31428,2015-01-22,[ 19:48 ],0,661
31429,2015-01-22,[ 19:49 ],0,646
31430,2015-01-22,[ 19:50 ],0,663
31431,2015-01-22,[ 19:51 ],0,631
31432,2015-01-22,[ 19:52 ],0,693
31433,2015-01-22,[ 19:53 ],0,660
31434,2015-01-22,[ 19:54 ],0,663
31435,2015-01-22,[ 19:55 ],0,669
31436,2015-01-22,[ 19:56 ],0,656
31437,2015-01-22,[ 19:57 ],0,545
31438,2015-01-22,[ 19:58 ],0,539
31439,2015-01-22,[ 19:59 ],0,535
31440,2015-01-22,[ 20:00 ],0,525
31441,2015-01-22,[ 20:01 ],0,520
31442,2015-01-22,[ 20:02 ],0,522
31443,2015-01-22,[ 20:03 ],0,539
31444,2015-01-22,[ 20:04 ],0,543
31445,2015-01-22,[ 20:05 ],0,519
31446,2015-01-22,[ 20:06 ],0,492
31447,2015-01-22,[ 20:07 ],0,491
31448,2015-01-22,[ 20:08 ],0,504
31449,2015-01-22,[ 20:09 ],0,523
31450,2015-01-22,[ 20:10 ],0,500
31451,2015-01-22,[ 20:11 ],0,496
31452,2015-01-22,[ 20:12 ],0,496
31453,2015-01-22,[ 20:13 ],0,463
31454,2015-01-22,[ 20:14 ],0,460
31455,2015-01-22,[ 20:15 ],0,459
31456,2015-01-22,[ 20:16 ],0,467
31457,2015-01-22,[ 20:17 ],0,457
31458,2015-01-22,[ 20:18 ],0,457
31459,2015-01-22,[ 20:19 ],0,455
31460,2015-01-22,[ 20:20 ],0,448
31461,2015-01-22,[ 20:21 ],0,455
31462,2015-01-22,[ 20:22 ],0,462
31463,2015-01-22,[ 20:23 ],0,460
31464,2015-01-22,[ 20:24 ],0,451
31465,2015-01-22,[ 20:25 ],0,449
31466,2015-01-22,[ 20:26 ],0,456
31467,2015-01-22,[ 20:27 ],0,456
31468,2015-01-22,[ 20:28 ],0,456
31469,2015-01-22,[ 20:29 ],0,451
31470,2015-01-22,[ 20:30 ],0,464
31471,2015-01-22,[ 20:31 ],0,438
31472,2015-01-22,[ 20:32 ],0,462
31473,2015-01-22,[ 20:33 ],0,464
31474,2015-01-22,[ 20:34 ],0,562
31475,2015-01-22,[ 20:35 ],0,548
31476,2015-01-22,[ 20:36 ],0,553
31477,2015-01-22,[ 20:37 ],0,544
31478,2015-01-22,[ 20:38 ],0,541
31479,2015-01-22,[ 20:39 ],0,541
31480,2015-01-22,[ 20:40 ],0,543
31481,2015-01-22,[ 20:41 ],0,540
31482,2015-01-22,[ 20:42 ],0,540
31483,2015-01-22,[ 20:43 ],0,537
31484,2015-01-22,[ 20:44 ],0,538
31485,2015-01-22,[ 20:45 ],0,543
31486,2015-01-22,[ 20:46 ],0,539
31487,2015-01-22,[ 20:47 ],0,517
31488,2015-01-22,[ 20:48 ],0,446
31489,2015-01-22,[ 20:49 ],0,456
31490,2015-01-22,[ 20:50 ],0,455
31491,2015-01-22,[ 20:51 ],0,459
31492,2015-01-22,[ 20:52 ],0,451
31493,2015-01-22,[ 20:53 ],0,450
31494,2015-01-22,[ 20:54 ],0,452
31495,2015-01-22,[ 20:55 ],0,439
31496,2015-01-22,[ 20:56 ],0,462
31497,2015-01-22,[ 20:57 ],0,462
31498,2015-01-22,[ 20:58 ],0,459
31499,2015-01-22,[ 20:59 ],0,446
31500,2015-01-22,[ 21:00 ],0,455
31501,2015-01-22,[ 21:01 ],0,465
31502,2015-01-22,[ 21:02 ],0,458
31503,2015-01-22,[ 21:03 ],0,457
31504,2015-01-22,[ 21:04 ],0,456
31505,2015-01-22,[ 21:05 ],0,460
31506,2015-01-22,[ 21:06 ],0,443
31507,2015-01-22,[ 21:07 ],0,443
31508,2015-01-22,[ 21:08 ],0,435
31509,2015-01-22,[ 21:09 ],0,456
31510,2015-01-22,[ 21:10 ],0,440
31511,2015-01-22,[ 21:11 ],0,439
31512,2015-01-22,[ 21:12 ],0,439
31513,2015-01-22,[ 21:13 ],0,449
31514,2015-01-22,[ 21:14 ],0,426
31515,2015-01-22,[ 21:15 ],0,430
31516,2015-01-22,[ 21:16 ],0,425
31517,2015-01-22,[ 21:17 ],0,426
31518,2015-01-22,[ 21:18 ],0,450
31519,2015-01-22,[ 21:19 ],0,459
31520,2015-01-22,[ 21:20 ],0,440
31521,2015-01-22,[ 21:21 ],0,435
31522,2015-01-22,[ 21:22 ],0,422
31523,2015-01-22,[ 21:23 ],0,420
31524,2015-01-22,[ 21:24 ],0,422
31525,2015-01-22,[ 21:25 ],0,430
31526,2015-01-22,[ 21:26 ],0,437
31527,2015-01-22,[ 21:27 ],0,437
31528,2015-01-22,[ 21:28 ],0,353
31529,2015-01-22,[ 21:29 ],0,380
31530,2015-01-22,[ 21:30 ],0,385
31531,2015-01-22,[ 21:31 ],0,390
31532,2015-01-22,[ 21:32 ],0,400
31533,2015-01-22,[ 21:33 ],0,383
31534,2015-01-22,[ 21:34 ],0,381
31535,2015-01-22,[ 21:35 ],0,471
31536,2015-01-22,[ 21:36 ],0,464
31537,2015-01-22,[ 21:37 ],0,438
31538,2015-01-22,[ 21:38 ],0,435
31539,2015-01-22,[ 21:39 ],0,435
31540,2015-01-22,[ 21:40 ],0,339
31541,2015-01-22,[ 21:41 ],0,269
31542,2015-01-22,[ 21:42 ],0,273
31543,2015-01-22,[ 21:43 ],0,261
31544,2015-01-22,[ 21:44 ],0,240
31545,2015-01-22,[ 21:45 ],0,231
31546,2015-01-22,[ 21:46 ],0,232
31547,2015-01-22,[ 21:47 ],0,231
31548,2015-01-22,[ 21:48 ],0,231
31549,2015-01-22,[ 21:49 ],0,232
31550,2015-01-22,[ 21:50 ],0,232
31551,2015-01-22,[ 21:51 ],0,231
31552,2015-01-22,[ 21:52 ],0,227
31553,2015-01-22,[ 21:53 ],0,231
31554,2015-01-22,[ 21:54 ],0,231
31555,2015-01-22,[ 21:55 ],0,232
31556,2015-01-22,[ 21:56 ],0,231
31557,2015-01-22,[ 21:57 ],0,231
31558,2015-01-22,[ 21:58 ],0,228
31559,2015-01-22,[ 21:59 ],0,229
31560,2015-01-22,[ 22:00 ],0,234
31561,2015-01-22,[ 22:01 ],0,311
31562,2015-01-22,[ 22:02 ],0,304
31563,2015-01-22,[ 22:03 ],0,298
31564,2015-01-22,[ 22:04 ],0,301
31565,2015-01-22,[ 22:05 ],0,371
31566,2015-01-22,[ 22:06 ],0,370
31567,2015-01-22,[ 22:07 ],0,372
31568,2015-01-22,[ 22:08 ],0,383
31569,2015-01-22,[ 22:09 ],0,402
31570,2015-01-22,[ 22:10 ],0,403
31571,2015-01-22,[ 22:11 ],0,401
31572,2015-01-22,[ 22:12 ],0,380
31573,2015-01-22,[ 22:13 ],0,364
31574,2015-01-22,[ 22:14 ],0,342
31575,2015-01-22,[ 22:15 ],0,342
31576,2015-01-22,[ 22:16 ],0,343
31577,2015-01-22,[ 22:17 ],0,339
31578,2015-01-22,[ 22:18 ],0,342
31579,2015-01-22,[ 22:19 ],0,341
31580,2015-01-22,[ 22:20 ],0,342
31581,2015-01-22,[ 22:21 ],0,351
31582,2015-01-22,[ 22:22 ],0,342
31583,2015-01-22,[ 22:23 ],0,342
31584,2015-01-22,[ 22:24 ],0,342
31585,2015-01-22,[ 22:25 ],0,343
31586,2015-01-22,[ 22:26 ],0,363
31587,2015-01-22,[ 22:27 ],0,358
31588,2015-01-22,[ 22:28 ],0,359
31589,2015-01-22,[ 22:29 ],0,343
31590,2015-01-22,[ 22:30 ],0,340
31591,2015-01-22,[ 22:31 ],0,341
31592,2015-01-22,[ 22:32 ],0,341
31593,2015-01-22,[ 22:33 ],0,357
31594,2015-01-22,[ 22:34 ],0,357
31595,2015-01-22,[ 22:35 ],0,351
31596,2015-01-22,[ 22:36 ],0,341
31597,2015-01-22,[ 22:37 ],0,334
31598,2015-01-22,[ 22:38 ],0,339
31599,2015-01-22,[ 22:39 ],0,340
31600,2015-01-22,[ 22:40 ],0,365
31601,2015-01-22,[ 22:41 ],0,365
31602,2015-01-22,[ 22:42 ],0,350
31603,2015-01-22,[ 22:43 ],0,333
31604,2015-01-22,[ 22:44 ],0,333
31605,2015-01-22,[ 22:45 ],0,335
31606,2015-01-22,[ 22:46 ],0,337
31607,2015-01-22,[ 22:47 ],0,353
31608,2015-01-22,[ 22:48 ],0,352
31609,2015-01-22,[ 22:49 ],0,350
31610,2015-01-22,[ 22:50 ],0,336
31611,2015-01-22,[ 22:51 ],0,344
31612,2015-01-22,[ 22:52 ],0,331
31613,2015-01-22,[ 22:53 ],0,330
31614,2015-01-22,[ 22:54 ],0,348
31615,2015-01-22,[ 22:55 ],0,345
31616,2015-01-22,[ 22:56 ],0,340
31617,2015-01-22,[ 22:57 ],0,324
31618,2015-01-22,[ 22:58 ],0,257
31619,2015-01-22,[ 22:59 ],0,257
31620,2015-01-22,[ 23:00 ],0,258
31621,2015-01-22,[ 23:01 ],0,282
31622,2015-01-22,[ 23:02 ],0,278
31623,2015-01-22,[ 23:03 ],0,273
31624,2015-01-22,[ 23:04 ],0,259
31625,2015-01-22,[ 23:05 ],0,259
31626,2015-01-22,[ 23:06 ],0,257
31627,2015-01-22,[ 23:07 ],0,261
31628,2015-01-22,[ 23:08 ],0,286
31629,2015-01-22,[ 23:09 ],0,283
31630,2015-01-22,[ 23:10 ],0,281
31631,2015-01-22,[ 23:11 ],0,264
31632,2015-01-22,[ 23:12 ],0,262
31633,2015-01-22,[ 23:13 ],0,262
31634,2015-01-22,[ 23:14 ],0,258
31635,2015-01-22,[ 23:15 ],0,288
31636,2015-01-22,[ 23:16 ],0,284
31637,2015-01-22,[ 23:17 ],0,273
31638,2015-01-22,[ 23:18 ],0,258
31639,2015-01-22,[ 23:19 ],0,258
31640,2015-01-22,[ 23:20 ],0,256
31641,2015-01-22,[ 23:21 ],0,258
31642,2015-01-22,[ 23:22 ],0,280
31643,2015-01-22,[ 23:23 ],0,278
31644,2015-01-22,[ 23:24 ],0,272
31645,2015-01-22,[ 23:25 ],0,257
31646,2015-01-22,[ 23:26 ],0,256
31647,2015-01-22,[ 23:27 ],0,274
31648,2015-01-22,[ 23:28 ],0,196
31649,2015-01-22,[ 23:29 ],0,221
31650,2015-01-22,[ 23:30 ],0,212
31651,2015-01-22,[ 23:31 ],0,211
31652,2015-01-22,[ 23:32 ],0,193
31653,2015-01-22,[ 23:33 ],0,199
31654,2015-01-22,[ 23:34 ],0,200
31655,2015-01-22,[ 23:35 ],0,443
31656,2015-01-22,[ 23:36 ],0,289
31657,2015-01-22,[ 23:37 ],0,283
31658,2015-01-22,[ 23:38 ],0,280
31659,2015-01-22,[ 23:39 ],0,265
31660,2015-01-22,[ 23:40 ],0,262
31661,2015-01-22,[ 23:41 ],0,262
31662,2015-01-22,[ 23:42 ],0,261
31663,2015-01-22,[ 23:43 ],0,285
31664,2015-01-22,[ 23:44 ],0,280
31665,2015-01-22,[ 23:45 ],0,282
31666,2015-01-22,[ 23:46 ],0,259
31667,2015-01-22,[ 23:47 ],0,262
31668,2015-01-22,[ 23:48 ],0,194
31669,2015-01-22,[ 23:49 ],0,196
31670,2015-01-22,[ 23:50 ],0,193
31671,2015-01-22,[ 23:51 ],0,187
31672,2015-01-22,[ 23:52 ],0,186
31673,2015-01-22,[ 23:53 ],0,185
31674,2015-01-22,[ 23:54 ],0,163
31675,2015-01-22,[ 23:55 ],0,162
31676,2015-01-22,[ 23:56 ],0,162
31677,2015-01-22,[ 23:57 ],0,163
31678,2015-01-22,[ 23:58 ],0,161
31679,2015-01-22,[ 23:59 ],0,162
31680,2015-01-23,[ 00:00 ],0,163
31681,2015-01-23,[ 00:01 ],0,163
31682,2015-01-23,[ 00:02 ],0,163
31683,2015-01-23,[ 00:03 ],0,161
31684,2015-01-23,[ 00:04 ],0,163
31685,2015-01-23,[ 00:05 ],0,159
31686,2015-01-23,[ 00:06 ],0,160
31687,2015-01-23,[ 00:07 ],0,160
31688,2015-01-23,[ 00:08 ],0,163
31689,2015-01-23,[ 00:09 ],0,162
31690,2015-01-23,[ 00:10 ],0,163
31691,2015-01-23,[ 00:11 ],0,161
31692,2015-01-23,[ 00:12 ],0,160
31693,2015-01-23,[ 00:13 ],0,163
31694,2015-01-23,[ 00:14 ],0,163
31695,2015-01-23,[ 00:15 ],0,161
31696,2015-01-23,[ 00:16 ],0,160
31697,2015-01-23,[ 00:17 ],0,161
31698,2015-01-23,[ 00:18 ],0,162
31699,2015-01-23,[ 00:19 ],0,161
31700,2015-01-23,[ 00:20 ],0,160
31701,2015-01-23,[ 00:21 ],0,162
31702,2015-01-23,[ 00:22 ],0,161
31703,2015-01-23,[ 00:23 ],0,163
31704,2015-01-23,[ 00:24 ],0,161
31705,2015-01-23,[ 00:25 ],0,161
31706,2015-01-23,[ 00:26 ],0,160
31707,2015-01-23,[ 00:27 ],0,161
31708,2015-01-23,[ 00:28 ],0,163
31709,2015-01-23,[ 00:29 ],0,162
31710,2015-01-23,[ 00:30 ],0,249
31711,2015-01-23,[ 00:31 ],0,218
31712,2015-01-23,[ 00:32 ],0,216
31713,2015-01-23,[ 00:33 ],0,215
31714,2015-01-23,[ 00:34 ],0,215
31715,2015-01-23,[ 00:35 ],0,217
31716,2015-01-23,[ 00:36 ],0,218
31717,2015-01-23,[ 00:37 ],0,213
31718,2015-01-23,[ 00:38 ],0,213
31719,2015-01-23,[ 00:39 ],0,211
31720,2015-01-23,[ 00:40 ],0,213
31721,2015-01-23,[ 00:41 ],0,212
31722,2015-01-23,[ 00:42 ],0,211
31723,2015-01-23,[ 00:43 ],0,161
31724,2015-01-23,[ 00:44 ],0,161
31725,2015-01-23,[ 00:45 ],0,160
31726,2015-01-23,[ 00:46 ],0,159
31727,2015-01-23,[ 00:47 ],0,161
31728,2015-01-23,[ 00:48 ],0,160
31729,2015-01-23,[ 00:49 ],0,161
31730,2015-01-23,[ 00:50 ],0,158
31731,2015-01-23,[ 00:51 ],0,160
31732,2015-01-23,[ 00:52 ],0,160
31733,2015-01-23,[ 00:53 ],0,159
31734,2015-01-23,[ 00:54 ],0,160
31735,2015-01-23,[ 00:55 ],0,160
31736,2015-01-23,[ 00:56 ],0,159
31737,2015-01-23,[ 00:57 ],0,161
31738,2015-01-23,[ 00:58 ],0,161
31739,2015-01-23,[ 00:59 ],0,161
31740,2015-01-23,[ 01:00 ],0,163
31741,2015-01-23,[ 01:01 ],0,163
31742,2015-01-23,[ 01:02 ],0,165
31743,2015-01-23,[ 01:03 ],0,215
31744,2015-01-23,[ 01:04 ],0,216
31745,2015-01-23,[ 01:05 ],0,213
31746,2015-01-23,[ 01:06 ],0,222
31747,2015-01-23,[ 01:07 ],0,246
31748,2015-01-23,[ 01:08 ],0,243
31749,2015-01-23,[ 01:09 ],0,243
31750,2015-01-23,[ 01:10 ],0,229
31751,2015-01-23,[ 01:11 ],0,210
31752,2015-01-23,[ 01:12 ],0,200
31753,2015-01-23,[ 01:13 ],0,191
31754,2015-01-23,[ 01:14 ],0,191
31755,2015-01-23,[ 01:15 ],0,192
31756,2015-01-23,[ 01:16 ],0,193
31757,2015-01-23,[ 01:17 ],0,190
31758,2015-01-23,[ 01:18 ],0,194
31759,2015-01-23,[ 01:19 ],0,193
31760,2015-01-23,[ 01:20 ],0,193
31761,2015-01-23,[ 01:21 ],0,193
31762,2015-01-23,[ 01:22 ],0,191
31763,2015-01-23,[ 01:23 ],0,217
31764,2015-01-23,[ 01:24 ],0,215
31765,2015-01-23,[ 01:25 ],0,214
31766,2015-01-23,[ 01:26 ],0,278
31767,2015-01-23,[ 01:27 ],0,262
31768,2015-01-23,[ 01:28 ],0,261
31769,2015-01-23,[ 01:29 ],0,262
31770,2015-01-23,[ 01:30 ],0,289
31771,2015-01-23,[ 01:31 ],0,281
31772,2015-01-23,[ 01:32 ],0,277
31773,2015-01-23,[ 01:33 ],0,261
31774,2015-01-23,[ 01:34 ],0,260
31775,2015-01-23,[ 01:35 ],0,260
31776,2015-01-23,[ 01:36 ],0,259
31777,2015-01-23,[ 01:37 ],0,284
31778,2015-01-23,[ 01:38 ],0,206
31779,2015-01-23,[ 01:39 ],0,206
31780,2015-01-23,[ 01:40 ],0,189
31781,2015-01-23,[ 01:41 ],0,192
31782,2015-01-23,[ 01:42 ],0,192
31783,2015-01-23,[ 01:43 ],0,190
31784,2015-01-23,[ 01:44 ],0,215
31785,2015-01-23,[ 01:45 ],0,207
31786,2015-01-23,[ 01:46 ],0,205
31787,2015-01-23,[ 01:47 ],0,191
31788,2015-01-23,[ 01:48 ],0,191
31789,2015-01-23,[ 01:49 ],0,187
31790,2015-01-23,[ 01:50 ],0,189
31791,2015-01-23,[ 01:51 ],0,216
31792,2015-01-23,[ 01:52 ],0,206
31793,2015-01-23,[ 01:53 ],0,205
31794,2015-01-23,[ 01:54 ],0,188
31795,2015-01-23,[ 01:55 ],0,191
31796,2015-01-23,[ 01:56 ],0,190
31797,2015-01-23,[ 01:57 ],0,190
31798,2015-01-23,[ 01:58 ],0,215
31799,2015-01-23,[ 01:59 ],0,206
31800,2015-01-23,[ 02:00 ],0,211
31801,2015-01-23,[ 02:01 ],0,192
31802,2015-01-23,[ 02:02 ],0,192
31803,2015-01-23,[ 02:03 ],0,193
31804,2015-01-23,[ 02:04 ],0,192
31805,2015-01-23,[ 02:05 ],0,214
31806,2015-01-23,[ 02:06 ],0,211
31807,2015-01-23,[ 02:07 ],0,206
31808,2015-01-23,[ 02:08 ],0,191
31809,2015-01-23,[ 02:09 ],0,190
31810,2015-01-23,[ 02:10 ],0,189
31811,2015-01-23,[ 02:11 ],0,191
31812,2015-01-23,[ 02:12 ],0,215
31813,2015-01-23,[ 02:13 ],0,210
31814,2015-01-23,[ 02:14 ],0,205
31815,2015-01-23,[ 02:15 ],0,192
31816,2015-01-23,[ 02:16 ],0,192
31817,2015-01-23,[ 02:17 ],0,191
31818,2015-01-23,[ 02:18 ],0,192
31819,2015-01-23,[ 02:19 ],0,215
31820,2015-01-23,[ 02:20 ],0,210
31821,2015-01-23,[ 02:21 ],0,200
31822,2015-01-23,[ 02:22 ],0,191
31823,2015-01-23,[ 02:23 ],0,280
31824,2015-01-23,[ 02:24 ],0,264
31825,2015-01-23,[ 02:25 ],0,256
31826,2015-01-23,[ 02:26 ],0,256
31827,2015-01-23,[ 02:27 ],0,254
31828,2015-01-23,[ 02:28 ],0,218
31829,2015-01-23,[ 02:29 ],0,214
31830,2015-01-23,[ 02:30 ],0,215
31831,2015-01-23,[ 02:31 ],0,214
31832,2015-01-23,[ 02:32 ],0,214
31833,2015-01-23,[ 02:33 ],0,211
31834,2015-01-23,[ 02:34 ],0,212
31835,2015-01-23,[ 02:35 ],0,159
31836,2015-01-23,[ 02:36 ],0,161
31837,2015-01-23,[ 02:37 ],0,159
31838,2015-01-23,[ 02:38 ],0,159
31839,2015-01-23,[ 02:39 ],0,162
31840,2015-01-23,[ 02:40 ],0,162
31841,2015-01-23,[ 02:41 ],0,159
31842,2015-01-23,[ 02:42 ],0,161
31843,2015-01-23,[ 02:43 ],0,161
31844,2015-01-23,[ 02:44 ],0,161
31845,2015-01-23,[ 02:45 ],0,159
31846,2015-01-23,[ 02:46 ],0,160
31847,2015-01-23,[ 02:47 ],0,161
31848,2015-01-23,[ 02:48 ],0,161
31849,2015-01-23,[ 02:49 ],0,159
31850,2015-01-23,[ 02:50 ],0,160
31851,2015-01-23,[ 02:51 ],0,158
31852,2015-01-23,[ 02:52 ],0,159
31853,2015-01-23,[ 02:53 ],0,159
31854,2015-01-23,[ 02:54 ],0,160
31855,2015-01-23,[ 02:55 ],0,158
31856,2015-01-23,[ 02:56 ],0,160
31857,2015-01-23,[ 02:57 ],0,159
31858,2015-01-23,[ 02:58 ],0,159
31859,2015-01-23,[ 02:59 ],0,160
31860,2015-01-23,[ 03:00 ],0,160
31861,2015-01-23,[ 03:01 ],0,163
31862,2015-01-23,[ 03:02 ],0,161
31863,2015-01-23,[ 03:03 ],0,162
31864,2015-01-23,[ 03:04 ],0,161
31865,2015-01-23,[ 03:05 ],0,161
31866,2015-01-23,[ 03:06 ],0,159
31867,2015-01-23,[ 03:07 ],0,159
31868,2015-01-23,[ 03:08 ],0,160
31869,2015-01-23,[ 03:09 ],0,160
31870,2015-01-23,[ 03:10 ],0,160
31871,2015-01-23,[ 03:11 ],0,157
31872,2015-01-23,[ 03:12 ],0,160
31873,2015-01-23,[ 03:13 ],0,159
31874,2015-01-23,[ 03:14 ],0,161
31875,2015-01-23,[ 03:15 ],0,159
31876,2015-01-23,[ 03:16 ],0,228
31877,2015-01-23,[ 03:17 ],0,224
31878,2015-01-23,[ 03:18 ],0,213
31879,2015-01-23,[ 03:19 ],0,214
31880,2015-01-23,[ 03:20 ],0,213
31881,2015-01-23,[ 03:21 ],0,214
31882,2015-01-23,[ 03:22 ],0,215
31883,2015-01-23,[ 03:23 ],0,214
31884,2015-01-23,[ 03:24 ],0,214
31885,2015-01-23,[ 03:25 ],0,213
31886,2015-01-23,[ 03:26 ],0,213
31887,2015-01-23,[ 03:27 ],0,211
31888,2015-01-23,[ 03:28 ],0,214
31889,2015-01-23,[ 03:29 ],0,211
31890,2015-01-23,[ 03:30 ],0,212
31891,2015-01-23,[ 03:31 ],0,212
31892,2015-01-23,[ 03:32 ],0,212
31893,2015-01-23,[ 03:33 ],0,212
31894,2015-01-23,[ 03:34 ],0,213
31895,2015-01-23,[ 03:35 ],0,212
31896,2015-01-23,[ 03:36 ],0,213
31897,2015-01-23,[ 03:37 ],0,291
31898,2015-01-23,[ 03:38 ],0,281
31899,2015-01-23,[ 03:39 ],0,276
31900,2015-01-23,[ 03:40 ],0,293
31901,2015-01-23,[ 03:41 ],0,306
31902,2015-01-23,[ 03:42 ],0,306
31903,2015-01-23,[ 03:43 ],0,300
31904,2015-01-23,[ 03:44 ],0,286
31905,2015-01-23,[ 03:45 ],0,270
31906,2015-01-23,[ 03:46 ],0,259
31907,2015-01-23,[ 03:47 ],0,258
31908,2015-01-23,[ 03:48 ],0,258
31909,2015-01-23,[ 03:49 ],0,257
31910,2015-01-23,[ 03:50 ],0,258
31911,2015-01-23,[ 03:51 ],0,256
31912,2015-01-23,[ 03:52 ],0,256
31913,2015-01-23,[ 03:53 ],0,258
31914,2015-01-23,[ 03:54 ],0,258
31915,2015-01-23,[ 03:55 ],0,258
31916,2015-01-23,[ 03:56 ],0,259
31917,2015-01-23,[ 03:57 ],0,284
31918,2015-01-23,[ 03:58 ],0,275
31919,2015-01-23,[ 03:59 ],0,262
31920,2015-01-23,[ 04:00 ],0,260
31921,2015-01-23,[ 04:01 ],0,261
31922,2015-01-23,[ 04:02 ],0,258
31923,2015-01-23,[ 04:03 ],0,287
31924,2015-01-23,[ 04:04 ],0,282
31925,2015-01-23,[ 04:05 ],0,280
31926,2015-01-23,[ 04:06 ],0,260
31927,2015-01-23,[ 04:07 ],0,258
31928,2015-01-23,[ 04:08 ],0,261
31929,2015-01-23,[ 04:09 ],0,260
31930,2015-01-23,[ 04:10 ],0,278
31931,2015-01-23,[ 04:11 ],0,277
31932,2015-01-23,[ 04:12 ],0,215
31933,2015-01-23,[ 04:13 ],0,236
31934,2015-01-23,[ 04:14 ],0,237
31935,2015-01-23,[ 04:15 ],0,237
31936,2015-01-23,[ 04:16 ],0,236
31937,2015-01-23,[ 04:17 ],0,235
31938,2015-01-23,[ 04:18 ],0,229
31939,2015-01-23,[ 04:19 ],0,229
31940,2015-01-23,[ 04:20 ],0,222
31941,2015-01-23,[ 04:21 ],0,224
31942,2015-01-23,[ 04:22 ],0,223
31943,2015-01-23,[ 04:23 ],0,215
31944,2015-01-23,[ 04:24 ],0,216
31945,2015-01-23,[ 04:25 ],0,214
31946,2015-01-23,[ 04:26 ],0,211
31947,2015-01-23,[ 04:27 ],0,206
31948,2015-01-23,[ 04:28 ],0,219
31949,2015-01-23,[ 04:29 ],0,212
31950,2015-01-23,[ 04:30 ],0,196
31951,2015-01-23,[ 04:31 ],0,199
31952,2015-01-23,[ 04:32 ],0,223
31953,2015-01-23,[ 04:33 ],0,214
31954,2015-01-23,[ 04:34 ],0,214
31955,2015-01-23,[ 04:35 ],0,215
31956,2015-01-23,[ 04:36 ],0,225
31957,2015-01-23,[ 04:37 ],0,215
31958,2015-01-23,[ 04:38 ],0,215
31959,2015-01-23,[ 04:39 ],0,221
31960,2015-01-23,[ 04:40 ],0,215
31961,2015-01-23,[ 04:41 ],0,226
31962,2015-01-23,[ 04:42 ],0,206
31963,2015-01-23,[ 04:43 ],0,201
31964,2015-01-23,[ 04:44 ],0,190
31965,2015-01-23,[ 04:45 ],0,190
31966,2015-01-23,[ 04:46 ],0,191
31967,2015-01-23,[ 04:47 ],0,215
31968,2015-01-23,[ 04:48 ],0,211
31969,2015-01-23,[ 04:49 ],0,212
31970,2015-01-23,[ 04:50 ],0,192
31971,2015-01-23,[ 04:51 ],0,191
31972,2015-01-23,[ 04:52 ],0,192
31973,2015-01-23,[ 04:53 ],0,274
31974,2015-01-23,[ 04:54 ],0,285
31975,2015-01-23,[ 04:55 ],0,278
31976,2015-01-23,[ 04:56 ],0,277
31977,2015-01-23,[ 04:57 ],0,261
31978,2015-01-23,[ 04:58 ],0,260
31979,2015-01-23,[ 04:59 ],0,252
31980,2015-01-23,[ 05:00 ],0,251
31981,2015-01-23,[ 05:01 ],0,249
31982,2015-01-23,[ 05:02 ],0,214
31983,2015-01-23,[ 05:03 ],0,213
31984,2015-01-23,[ 05:04 ],0,211
31985,2015-01-23,[ 05:05 ],0,161
31986,2015-01-23,[ 05:06 ],0,158
31987,2015-01-23,[ 05:07 ],0,159
31988,2015-01-23,[ 05:08 ],0,161
31989,2015-01-23,[ 05:09 ],0,159
31990,2015-01-23,[ 05:10 ],0,161
31991,2015-01-23,[ 05:11 ],0,161
31992,2015-01-23,[ 05:12 ],0,160
31993,2015-01-23,[ 05:13 ],0,160
31994,2015-01-23,[ 05:14 ],0,160
31995,2015-01-23,[ 05:15 ],0,161
31996,2015-01-23,[ 05:16 ],0,161
31997,2015-01-23,[ 05:17 ],0,160
31998,2015-01-23,[ 05:18 ],0,163
31999,2015-01-23,[ 05:19 ],0,161
32000,2015-01-23,[ 05:20 ],0,162
32001,2015-01-23,[ 05:21 ],0,163
32002,2015-01-23,[ 05:22 ],0,162
32003,2015-01-23,[ 05:23 ],0,162
32004,2015-01-23,[ 05:24 ],0,163
32005,2015-01-23,[ 05:25 ],0,163
32006,2015-01-23,[ 05:26 ],0,162
32007,2015-01-23,[ 05:27 ],0,161
32008,2015-01-23,[ 05:28 ],0,161
32009,2015-01-23,[ 05:29 ],0,163
32010,2015-01-23,[ 05:30 ],0,159
32011,2015-01-23,[ 05:31 ],0,160
32012,2015-01-23,[ 05:32 ],0,160
32013,2015-01-23,[ 05:33 ],0,159
32014,2015-01-23,[ 05:34 ],0,162
32015,2015-01-23,[ 05:35 ],0,162
32016,2015-01-23,[ 05:36 ],0,161
32017,2015-01-23,[ 05:37 ],0,157
32018,2015-01-23,[ 05:38 ],0,159
32019,2015-01-23,[ 05:39 ],0,159
32020,2015-01-23,[ 05:40 ],0,156
32021,2015-01-23,[ 05:41 ],0,159
32022,2015-01-23,[ 05:42 ],0,160
32023,2015-01-23,[ 05:43 ],0,160
32024,2015-01-23,[ 05:44 ],0,158
32025,2015-01-23,[ 05:45 ],0,159
32026,2015-01-23,[ 05:46 ],0,158
32027,2015-01-23,[ 05:47 ],0,158
32028,2015-01-23,[ 05:48 ],0,161
32029,2015-01-23,[ 05:49 ],0,162
32030,2015-01-23,[ 05:50 ],0,162
