,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
40014,2016-04-28,[ 18:54 ],0,438,9.2,61.2,0.3
40015,2016-04-28,[ 18:55 ],0,420,9.167,61.333,0.3
40016,2016-04-28,[ 18:56 ],0,426,9.133,61.467,0.3
40017,2016-04-28,[ 18:57 ],0,430,9.1,61.6,0.3
40018,2016-04-28,[ 18:58 ],0,424,9.067,61.733,0.3
40019,2016-04-28,[ 18:59 ],0,426,10.0,58.0,0.3
40020,2016-04-28,[ 19:00 ],0,444,10.0,58.0,0.3
40021,2016-04-28,[ 19:01 ],0,486,10.0,58.133,0.3
40022,2016-04-28,[ 19:02 ],0,503,10.0,58.267,0.3
40023,2016-04-28,[ 19:03 ],0,476,10.0,58.4,0.3
40024,2016-04-28,[ 19:04 ],0,485,10.0,58.533,0.3
40025,2016-04-28,[ 19:05 ],0,483,10.0,58.667,0.3
40026,2016-04-28,[ 19:06 ],0,537,10.0,58.8,0.3
40027,2016-04-28,[ 19:07 ],0,574,10.0,58.933,0.3
40028,2016-04-28,[ 19:08 ],0,583,10.0,59.067,0.3
40029,2016-04-28,[ 19:09 ],0,583,10.0,59.2,0.3
40030,2016-04-28,[ 19:10 ],0,604,10.0,59.333,0.3
40031,2016-04-28,[ 19:11 ],0,597,10.0,59.467,0.3
40032,2016-04-28,[ 19:12 ],0,607,10.0,59.6,0.3
40033,2016-04-28,[ 19:13 ],0,597,10.0,59.733,0.3
40034,2016-04-28,[ 19:14 ],0,621,10.0,59.867,0.3
40035,2016-04-28,[ 19:15 ],0,587,10.0,60.0,0.3
40036,2016-04-28,[ 19:16 ],0,649,10.0,60.133,0.3
40037,2016-04-28,[ 19:17 ],0,629,10.0,60.267,0.3
40038,2016-04-28,[ 19:18 ],0,612,10.0,60.4,0.3
40039,2016-04-28,[ 19:19 ],0,613,10.0,60.533,0.3
40040,2016-04-28,[ 19:20 ],0,618,10.0,60.667,0.3
40041,2016-04-28,[ 19:21 ],0,618,10.0,60.8,0.3
40042,2016-04-28,[ 19:22 ],0,602,10.0,60.933,0.3
40043,2016-04-28,[ 19:23 ],0,616,10.0,61.067,0.3
40044,2016-04-28,[ 19:24 ],0,610,10.0,61.2,0.3
40045,2016-04-28,[ 19:25 ],0,610,10.0,61.333,0.3
40046,2016-04-28,[ 19:26 ],0,616,10.0,61.467,0.3
40047,2016-04-28,[ 19:27 ],0,523,10.0,61.6,0.3
40048,2016-04-28,[ 19:28 ],0,548,10.0,61.733,0.3
40049,2016-04-28,[ 19:29 ],0,548,10.0,62.0,0.3
40050,2016-04-28,[ 19:30 ],0,551,10.0,66.0,0.3
40051,2016-04-28,[ 19:31 ],0,530,10.0,66.133,0.3
40052,2016-04-28,[ 19:32 ],0,529,10.0,66.267,0.3
40053,2016-04-28,[ 19:33 ],0,517,10.0,66.4,0.3
40054,2016-04-28,[ 19:34 ],0,514,10.0,66.533,0.3
40055,2016-04-28,[ 19:35 ],0,492,10.0,66.667,0.3
40056,2016-04-28,[ 19:36 ],0,506,10.0,66.8,0.3
40057,2016-04-28,[ 19:37 ],0,493,10.0,66.933,0.3
40058,2016-04-28,[ 19:38 ],0,549,10.0,67.067,0.3
40059,2016-04-28,[ 19:39 ],0,3133,10.0,67.2,0.3
40060,2016-04-28,[ 19:40 ],0,3216,10.0,67.333,0.3
40061,2016-04-28,[ 19:41 ],0,3281,10.0,67.467,0.3
40062,2016-04-28,[ 19:42 ],0,3235,10.0,67.6,0.3
40063,2016-04-28,[ 19:43 ],0,679,10.0,67.733,0.3
40064,2016-04-28,[ 19:44 ],0,679,10.0,67.867,0.3
40065,2016-04-28,[ 19:45 ],0,670,10.0,68.0,0.3
40066,2016-04-28,[ 19:46 ],0,747,10.0,68.133,0.3
40067,2016-04-28,[ 19:47 ],0,772,10.0,68.267,0.3
40068,2016-04-28,[ 19:48 ],0,780,10.0,68.4,0.3
40069,2016-04-28,[ 19:49 ],0,796,10.0,68.533,0.3
40070,2016-04-28,[ 19:50 ],0,799,10.0,68.667,0.3
40071,2016-04-28,[ 19:51 ],0,807,10.0,68.8,0.3
40072,2016-04-28,[ 19:52 ],0,798,10.0,68.933,0.3
40073,2016-04-28,[ 19:53 ],0,795,10.0,69.067,0.3
40074,2016-04-28,[ 19:54 ],0,783,10.0,69.2,0.3
40075,2016-04-28,[ 19:55 ],0,785,10.0,69.333,0.3
40076,2016-04-28,[ 19:56 ],0,788,10.0,69.467,0.3
40077,2016-04-28,[ 19:57 ],0,841,10.0,69.6,0.3
40078,2016-04-28,[ 19:58 ],0,841,10.0,69.733,0.3
40079,2016-04-28,[ 19:59 ],0,785,10.0,66.0,0.3
40080,2016-04-28,[ 20:00 ],0,805,10.0,66.0,0.3
40081,2016-04-28,[ 20:01 ],0,780,9.967,66.0,0.3
40082,2016-04-28,[ 20:02 ],0,788,9.933,66.0,0.3
40083,2016-04-28,[ 20:03 ],0,859,9.9,66.0,0.3
40084,2016-04-28,[ 20:04 ],0,867,9.867,66.0,0.3
40085,2016-04-28,[ 20:05 ],0,878,9.833,66.0,0.3
40086,2016-04-28,[ 20:06 ],0,869,9.8,66.0,0.3
40087,2016-04-28,[ 20:07 ],0,858,9.767,66.0,0.3
40088,2016-04-28,[ 20:08 ],0,778,9.733,66.0,0.3
40089,2016-04-28,[ 20:09 ],0,603,9.7,66.0,0.3
40090,2016-04-28,[ 20:10 ],0,531,9.667,66.0,0.3
40091,2016-04-28,[ 20:11 ],0,605,9.633,66.0,0.3
40092,2016-04-28,[ 20:12 ],0,620,9.6,66.0,0.3
40093,2016-04-28,[ 20:13 ],0,507,9.567,66.0,0.3
40094,2016-04-28,[ 20:14 ],0,525,9.533,66.0,0.3
40095,2016-04-28,[ 20:15 ],0,590,9.5,66.0,0.3
40096,2016-04-28,[ 20:16 ],0,521,9.467,66.0,0.3
40097,2016-04-28,[ 20:17 ],0,498,9.433,66.0,0.3
40098,2016-04-28,[ 20:18 ],0,484,9.4,66.0,0.3
40099,2016-04-28,[ 20:19 ],0,478,9.367,66.0,0.3
40100,2016-04-28,[ 20:20 ],0,490,9.333,66.0,0.3
40101,2016-04-28,[ 20:21 ],0,486,9.3,66.0,0.3
40102,2016-04-28,[ 20:22 ],0,479,9.267,66.0,0.3
40103,2016-04-28,[ 20:23 ],0,471,9.233,66.0,0.3
40104,2016-04-28,[ 20:24 ],0,475,9.2,66.0,0.3
40105,2016-04-28,[ 20:25 ],0,479,9.167,66.0,0.3
40106,2016-04-28,[ 20:26 ],0,478,9.133,66.0,0.3
40107,2016-04-28,[ 20:27 ],0,500,9.1,66.0,0.3
40108,2016-04-28,[ 20:28 ],0,468,9.067,66.0,0.3
40109,2016-04-28,[ 20:29 ],0,467,9.0,66.0,0.3
40110,2016-04-28,[ 20:30 ],0,467,9.0,71.0,0.3
40111,2016-04-28,[ 20:31 ],0,464,9.0,71.167,0.3
40112,2016-04-28,[ 20:32 ],0,457,9.0,71.333,0.3
40113,2016-04-28,[ 20:33 ],0,469,9.0,71.5,0.3
40114,2016-04-28,[ 20:34 ],0,476,9.0,71.667,0.3
40115,2016-04-28,[ 20:35 ],0,469,9.0,71.833,0.3
40116,2016-04-28,[ 20:36 ],0,463,9.0,72.0,0.3
40117,2016-04-28,[ 20:37 ],0,478,9.0,72.167,0.3
40118,2016-04-28,[ 20:38 ],0,467,9.0,72.333,0.3
40119,2016-04-28,[ 20:39 ],0,402,9.0,72.5,0.3
40120,2016-04-28,[ 20:40 ],0,402,9.0,72.667,0.3
40121,2016-04-28,[ 20:41 ],0,401,9.0,72.833,0.3
40122,2016-04-28,[ 20:42 ],0,397,9.0,73.0,0.3
40123,2016-04-28,[ 20:43 ],0,405,9.0,73.167,0.3
40124,2016-04-28,[ 20:44 ],0,407,9.0,73.333,0.3
40125,2016-04-28,[ 20:45 ],0,407,9.0,73.5,0.3
40126,2016-04-28,[ 20:46 ],0,399,9.0,73.667,0.3
40127,2016-04-28,[ 20:47 ],0,404,9.0,73.833,0.3
40128,2016-04-28,[ 20:48 ],0,401,9.0,74.0,0.3
40129,2016-04-28,[ 20:49 ],0,403,9.0,74.167,0.3
40130,2016-04-28,[ 20:50 ],0,405,9.0,74.333,0.3
40131,2016-04-28,[ 20:51 ],0,486,9.0,74.5,0.3
40132,2016-04-28,[ 20:52 ],0,502,9.0,74.667,0.3
40133,2016-04-28,[ 20:53 ],0,402,9.0,74.833,0.3
40134,2016-04-28,[ 20:54 ],0,414,9.0,75.0,0.3
40135,2016-04-28,[ 20:55 ],0,414,9.0,75.167,0.3
40136,2016-04-28,[ 20:56 ],0,427,9.0,75.333,0.3
40137,2016-04-28,[ 20:57 ],0,404,9.0,75.5,0.3
40138,2016-04-28,[ 20:58 ],0,411,9.0,75.667,0.3
40139,2016-04-28,[ 20:59 ],0,411,9.0,71.0,0.3
40140,2016-04-28,[ 21:00 ],0,415,9.0,71.0,0.3
40141,2016-04-28,[ 21:01 ],0,420,9.0,71.0,0.3
40142,2016-04-28,[ 21:02 ],0,506,9.0,71.0,0.3
40143,2016-04-28,[ 21:03 ],0,504,9.0,71.0,0.3
40144,2016-04-28,[ 21:04 ],0,410,9.0,71.0,0.3
40145,2016-04-28,[ 21:05 ],0,404,9.0,71.0,0.3
40146,2016-04-28,[ 21:06 ],0,405,9.0,71.0,0.3
40147,2016-04-28,[ 21:07 ],0,413,9.0,71.0,0.3
40148,2016-04-28,[ 21:08 ],0,404,9.0,71.0,0.3
40149,2016-04-28,[ 21:09 ],0,407,9.0,71.0,0.3
40150,2016-04-28,[ 21:10 ],0,411,9.0,71.0,0.3
40151,2016-04-28,[ 21:11 ],0,406,9.0,71.0,0.3
40152,2016-04-28,[ 21:12 ],0,410,9.0,71.0,0.3
40153,2016-04-28,[ 21:13 ],0,406,9.0,71.0,0.3
40154,2016-04-28,[ 21:14 ],0,405,9.0,71.0,0.3
40155,2016-04-28,[ 21:15 ],0,416,9.0,71.0,0.3
40156,2016-04-28,[ 21:16 ],0,399,9.0,71.0,0.3
40157,2016-04-28,[ 21:17 ],0,412,9.0,71.0,0.3
40158,2016-04-28,[ 21:18 ],0,411,9.0,71.0,0.3
40159,2016-04-28,[ 21:19 ],0,410,9.0,71.0,0.3
40160,2016-04-28,[ 21:20 ],0,418,9.0,71.0,0.3
40161,2016-04-28,[ 21:21 ],0,407,9.0,71.0,0.3
40162,2016-04-28,[ 21:22 ],0,409,9.0,71.0,0.3
40163,2016-04-28,[ 21:23 ],0,411,9.0,71.0,0.3
40164,2016-04-28,[ 21:24 ],0,400,9.0,71.0,0.3
40165,2016-04-28,[ 21:25 ],0,409,9.0,71.0,0.3
40166,2016-04-28,[ 21:26 ],0,403,9.0,71.0,0.3
40167,2016-04-28,[ 21:27 ],0,402,9.0,71.0,0.3
40168,2016-04-28,[ 21:28 ],0,402,9.0,71.0,0.3
40169,2016-04-28,[ 21:29 ],0,402,9.0,71.0,0.3
40170,2016-04-28,[ 21:30 ],0,398,9.0,66.0,0.3
40171,2016-04-28,[ 21:31 ],0,411,9.0,65.833,0.3
40172,2016-04-28,[ 21:32 ],0,511,9.0,65.667,0.3
40173,2016-04-28,[ 21:33 ],0,511,9.0,65.5,0.3
40174,2016-04-28,[ 21:34 ],0,488,9.0,65.333,0.3
40175,2016-04-28,[ 21:35 ],0,490,9.0,65.167,0.3
40176,2016-04-28,[ 21:36 ],0,491,9.0,65.0,0.3
40177,2016-04-28,[ 21:37 ],0,490,9.0,64.833,0.3
40178,2016-04-28,[ 21:38 ],0,488,9.0,64.667,0.3
40179,2016-04-28,[ 21:39 ],0,493,9.0,64.5,0.3
40180,2016-04-28,[ 21:40 ],0,499,9.0,64.333,0.3
40181,2016-04-28,[ 21:41 ],0,485,9.0,64.167,0.3
40182,2016-04-28,[ 21:42 ],0,481,9.0,64.0,0.3
40183,2016-04-28,[ 21:43 ],0,483,9.0,63.833,0.3
40184,2016-04-28,[ 21:44 ],0,407,9.0,63.667,0.3
40185,2016-04-28,[ 21:45 ],0,414,9.0,63.5,0.3
40186,2016-04-28,[ 21:46 ],0,411,9.0,63.333,0.3
40187,2016-04-28,[ 21:47 ],0,394,9.0,63.167,0.3
40188,2016-04-28,[ 21:48 ],0,400,9.0,63.0,0.3
40189,2016-04-28,[ 21:49 ],0,423,9.0,62.833,0.3
40190,2016-04-28,[ 21:50 ],0,415,9.0,62.667,0.3
40191,2016-04-28,[ 21:51 ],0,404,9.0,62.5,0.3
40192,2016-04-28,[ 21:52 ],0,403,9.0,62.333,0.3
40193,2016-04-28,[ 21:53 ],0,421,9.0,62.167,0.3
40194,2016-04-28,[ 21:54 ],0,432,9.0,62.0,0.3
40195,2016-04-28,[ 21:55 ],0,421,9.0,61.833,0.3
40196,2016-04-28,[ 21:56 ],0,427,9.0,61.667,0.3
40197,2016-04-28,[ 21:57 ],0,418,9.0,61.5,0.3
40198,2016-04-28,[ 21:58 ],0,418,9.0,61.333,0.3
40199,2016-04-28,[ 21:59 ],0,429,9.0,66.0,0.3
40200,2016-04-28,[ 22:00 ],0,429,9.0,66.0,0.3
40201,2016-04-28,[ 22:01 ],0,432,9.0,66.0,0.3
40202,2016-04-28,[ 22:02 ],0,417,9.0,66.0,0.3
40203,2016-04-28,[ 22:03 ],0,430,9.0,66.0,0.3
40204,2016-04-28,[ 22:04 ],0,645,9.0,66.0,0.3
40205,2016-04-28,[ 22:05 ],0,655,9.0,66.0,0.3
40206,2016-04-28,[ 22:06 ],0,644,9.0,66.0,0.3
40207,2016-04-28,[ 22:07 ],0,643,9.0,66.0,0.3
40208,2016-04-28,[ 22:08 ],0,633,9.0,66.0,0.3
40209,2016-04-28,[ 22:09 ],0,629,9.0,66.0,0.3
40210,2016-04-28,[ 22:10 ],0,633,9.0,66.0,0.3
40211,2016-04-28,[ 22:11 ],0,537,9.0,66.0,0.3
40212,2016-04-28,[ 22:12 ],0,533,9.0,66.0,0.3
40213,2016-04-28,[ 22:13 ],0,429,9.0,66.0,0.3
40214,2016-04-28,[ 22:14 ],0,309,9.0,66.0,0.3
40215,2016-04-28,[ 22:15 ],0,289,9.0,66.0,0.3
40216,2016-04-28,[ 22:16 ],0,323,9.0,66.0,0.3
40217,2016-04-28,[ 22:17 ],0,407,9.0,66.0,0.3
40218,2016-04-28,[ 22:18 ],0,399,9.0,66.0,0.3
40219,2016-04-28,[ 22:19 ],0,399,9.0,66.0,0.3
40220,2016-04-28,[ 22:20 ],0,385,9.0,66.0,0.3
40221,2016-04-28,[ 22:21 ],0,293,9.0,66.0,0.3
40222,2016-04-28,[ 22:22 ],0,293,9.0,66.0,0.3
40223,2016-04-28,[ 22:23 ],0,318,9.0,66.0,0.3
40224,2016-04-28,[ 22:24 ],0,284,9.0,66.0,0.3
40225,2016-04-28,[ 22:25 ],0,291,9.0,66.0,0.3
40226,2016-04-28,[ 22:26 ],0,2595,9.0,66.0,0.3
40227,2016-04-28,[ 22:27 ],0,2587,9.0,66.0,0.3
40228,2016-04-28,[ 22:28 ],0,2588,9.0,66.0,0.3
40229,2016-04-28,[ 22:29 ],0,2637,9.0,66.0,0.3
40230,2016-04-28,[ 22:30 ],0,2627,9.0,62.0,0.3
40231,2016-04-28,[ 22:31 ],0,2596,9.0,61.867,0.3
40232,2016-04-28,[ 22:32 ],0,2630,9.0,61.733,0.3
40233,2016-04-28,[ 22:33 ],0,2633,9.0,61.6,0.3
40234,2016-04-28,[ 22:34 ],0,2630,9.0,61.467,0.3
40235,2016-04-28,[ 22:35 ],0,2636,9.0,61.333,0.3
40236,2016-04-28,[ 22:36 ],0,2638,9.0,61.2,0.3
40237,2016-04-28,[ 22:37 ],0,2644,9.0,61.067,0.3
40238,2016-04-28,[ 22:38 ],0,2619,9.0,60.933,0.3
40239,2016-04-28,[ 22:39 ],0,2623,9.0,60.8,0.3
40240,2016-04-28,[ 22:40 ],0,2636,9.0,60.667,0.3
40241,2016-04-28,[ 22:41 ],0,2611,9.0,60.533,0.3
40242,2016-04-28,[ 22:42 ],0,2644,9.0,60.4,0.3
40243,2016-04-28,[ 22:43 ],0,2641,9.0,60.267,0.3
40244,2016-04-28,[ 22:44 ],0,372,9.0,60.133,0.3
40245,2016-04-28,[ 22:45 ],0,372,9.0,60.0,0.3
40246,2016-04-28,[ 22:46 ],0,368,9.0,59.867,0.3
40247,2016-04-28,[ 22:47 ],0,368,9.0,59.733,0.3
40248,2016-04-28,[ 22:48 ],0,368,9.0,59.6,0.3
40249,2016-04-28,[ 22:49 ],0,370,9.0,59.467,0.3
40250,2016-04-28,[ 22:50 ],0,375,9.0,59.333,0.3
40251,2016-04-28,[ 22:51 ],0,2651,9.0,59.2,0.3
40252,2016-04-28,[ 22:52 ],0,2651,9.0,59.067,0.3
40253,2016-04-28,[ 22:53 ],0,2651,9.0,58.933,0.3
40254,2016-04-28,[ 22:54 ],0,2644,9.0,58.8,0.3
40255,2016-04-28,[ 22:55 ],0,2628,9.0,58.667,0.3
40256,2016-04-28,[ 22:56 ],0,2646,9.0,58.533,0.3
40257,2016-04-28,[ 22:57 ],0,2658,9.0,58.4,0.3
40258,2016-04-28,[ 22:58 ],0,2649,9.0,58.267,0.3
40259,2016-04-28,[ 22:59 ],0,2644,9.0,62.0,0.3
40260,2016-04-28,[ 23:00 ],0,385,9.0,62.0,0.3
40261,2016-04-28,[ 23:01 ],0,376,9.0,62.0,0.3
40262,2016-04-28,[ 23:02 ],0,348,9.0,62.0,0.3
40263,2016-04-28,[ 23:03 ],0,347,9.0,62.0,0.3
40264,2016-04-28,[ 23:04 ],0,345,9.0,62.0,0.3
40265,2016-04-28,[ 23:05 ],0,344,9.0,62.0,0.3
40266,2016-04-28,[ 23:06 ],0,343,9.0,62.0,0.3
40267,2016-04-28,[ 23:07 ],0,376,9.0,62.0,0.3
40268,2016-04-28,[ 23:08 ],0,343,9.0,62.0,0.3
40269,2016-04-28,[ 23:09 ],0,350,9.0,62.0,0.3
40270,2016-04-28,[ 23:10 ],0,351,9.0,62.0,0.3
40271,2016-04-28,[ 23:11 ],0,352,9.0,62.0,0.3
40272,2016-04-28,[ 23:12 ],0,350,9.0,62.0,0.3
40273,2016-04-28,[ 23:13 ],0,346,9.0,62.0,0.3
40274,2016-04-28,[ 23:14 ],0,363,9.0,62.0,0.3
40275,2016-04-28,[ 23:15 ],0,259,9.0,62.0,0.3
40276,2016-04-28,[ 23:16 ],0,2645,9.0,62.0,0.3
40277,2016-04-28,[ 23:17 ],0,2646,9.0,62.0,0.3
40278,2016-04-28,[ 23:18 ],0,2631,9.0,62.0,0.3
40279,2016-04-28,[ 23:19 ],0,2640,9.0,62.0,0.3
40280,2016-04-28,[ 23:20 ],0,2644,9.0,62.0,0.3
40281,2016-04-28,[ 23:21 ],0,2635,9.0,62.0,0.3
40282,2016-04-28,[ 23:22 ],0,2636,9.0,62.0,0.3
40283,2016-04-28,[ 23:23 ],0,2619,9.0,62.0,0.3
40284,2016-04-28,[ 23:24 ],0,2633,9.0,62.0,0.3
40285,2016-04-28,[ 23:25 ],0,2636,9.0,62.0,0.3
40286,2016-04-28,[ 23:26 ],0,2643,9.0,62.0,0.3
40287,2016-04-28,[ 23:27 ],0,2635,9.0,62.0,0.3
40288,2016-04-28,[ 23:28 ],0,2574,9.0,62.0,0.3
40289,2016-04-28,[ 23:29 ],0,2575,9.0,62.0,0.3
40290,2016-04-28,[ 23:30 ],0,2572,9.0,62.0,0.3
40291,2016-04-28,[ 23:31 ],0,2570,9.0,62.0,0.3
40292,2016-04-28,[ 23:32 ],0,2572,9.0,62.0,0.3
40293,2016-04-28,[ 23:33 ],0,2557,9.0,62.0,0.3
40294,2016-04-28,[ 23:34 ],0,2551,9.0,62.0,0.3
40295,2016-04-28,[ 23:35 ],0,264,9.0,62.0,0.3
40296,2016-04-28,[ 23:36 ],0,265,9.0,62.0,0.3
40297,2016-04-28,[ 23:37 ],0,266,9.0,62.0,0.3
40298,2016-04-28,[ 23:38 ],0,265,9.0,62.0,0.3
40299,2016-04-28,[ 23:39 ],0,264,9.0,62.0,0.3
40300,2016-04-28,[ 23:40 ],0,262,9.0,62.0,0.3
40301,2016-04-28,[ 23:41 ],0,264,9.0,62.0,0.3
40302,2016-04-28,[ 23:42 ],0,261,9.0,62.0,0.3
40303,2016-04-28,[ 23:43 ],0,264,9.0,62.0,0.3
40304,2016-04-28,[ 23:44 ],0,261,9.0,62.0,0.3
40305,2016-04-28,[ 23:45 ],0,182,9.0,62.0,0.3
40306,2016-04-28,[ 23:46 ],0,172,9.0,62.0,0.3
40307,2016-04-28,[ 23:47 ],0,171,9.0,62.0,0.3
40308,2016-04-28,[ 23:48 ],0,172,9.0,62.0,0.3
40309,2016-04-28,[ 23:49 ],0,172,9.0,62.0,0.3
40310,2016-04-28,[ 23:50 ],0,171,9.0,62.0,0.3
40311,2016-04-28,[ 23:51 ],0,172,9.0,62.0,0.3
40312,2016-04-28,[ 23:52 ],0,176,9.0,62.0,0.3
40313,2016-04-28,[ 23:53 ],0,175,9.0,62.0,0.3
40314,2016-04-28,[ 23:54 ],0,176,9.0,62.0,0.3
40315,2016-04-28,[ 23:55 ],0,176,9.0,62.0,0.3
40316,2016-04-28,[ 23:56 ],0,178,9.0,62.0,0.3
40317,2016-04-28,[ 23:57 ],0,176,9.0,62.0,0.3
40318,2016-04-28,[ 23:58 ],0,176,9.0,62.0,0.3
40319,2016-04-28,[ 23:59 ],0,175,9.0,62.0,0.3
40320,2016-04-29,[ 00:00 ],0,178,6.0,81.0,0.3
40321,2016-04-29,[ 00:01 ],0,178,6.0,81.0,0.3
40322,2016-04-29,[ 00:02 ],0,178,6.0,81.0,0.3
40323,2016-04-29,[ 00:03 ],0,178,6.0,81.0,0.3
40324,2016-04-29,[ 00:04 ],0,178,6.0,81.0,0.3
40325,2016-04-29,[ 00:05 ],0,178,6.0,81.0,0.3
40326,2016-04-29,[ 00:06 ],0,176,6.0,81.0,0.3
40327,2016-04-29,[ 00:07 ],0,184,6.0,81.0,0.3
40328,2016-04-29,[ 00:08 ],0,174,6.0,81.0,0.3
40329,2016-04-29,[ 00:09 ],0,174,6.0,81.0,0.3
40330,2016-04-29,[ 00:10 ],0,172,6.0,81.0,0.3
40331,2016-04-29,[ 00:11 ],0,171,6.0,81.0,0.3
40332,2016-04-29,[ 00:12 ],0,174,6.0,81.0,0.3
40333,2016-04-29,[ 00:13 ],0,174,6.0,81.0,0.3
40334,2016-04-29,[ 00:14 ],0,172,6.0,81.0,0.3
40335,2016-04-29,[ 00:15 ],0,172,6.0,81.0,0.3
40336,2016-04-29,[ 00:16 ],0,172,6.0,81.0,0.3
40337,2016-04-29,[ 00:17 ],0,171,6.0,81.0,0.3
40338,2016-04-29,[ 00:18 ],0,171,6.0,81.0,0.3
40339,2016-04-29,[ 00:19 ],0,229,6.0,81.0,0.3
40340,2016-04-29,[ 00:20 ],0,217,6.0,81.0,0.3
40341,2016-04-29,[ 00:21 ],0,229,6.0,81.0,0.3
40342,2016-04-29,[ 00:22 ],0,257,6.0,81.0,0.3
40343,2016-04-29,[ 00:23 ],0,257,6.0,81.0,0.3
40344,2016-04-29,[ 00:24 ],0,252,6.0,81.0,0.3
40345,2016-04-29,[ 00:25 ],0,241,6.0,81.0,0.3
40346,2016-04-29,[ 00:26 ],0,216,6.0,81.0,0.3
40347,2016-04-29,[ 00:27 ],0,347,6.0,81.0,0.3
40348,2016-04-29,[ 00:28 ],0,276,6.0,81.0,0.3
40349,2016-04-29,[ 00:29 ],0,269,6.0,81.0,0.3
40350,2016-04-29,[ 00:30 ],0,271,5.0,87.0,0.3
40351,2016-04-29,[ 00:31 ],0,271,4.967,87.2,0.3
40352,2016-04-29,[ 00:32 ],0,271,4.933,87.4,0.3
40353,2016-04-29,[ 00:33 ],0,271,4.9,87.6,0.3
40354,2016-04-29,[ 00:34 ],0,267,4.867,87.8,0.3
40355,2016-04-29,[ 00:35 ],0,265,4.833,88.0,0.3
40356,2016-04-29,[ 00:36 ],0,269,4.8,88.2,0.3
40357,2016-04-29,[ 00:37 ],0,267,4.767,88.4,0.3
40358,2016-04-29,[ 00:38 ],0,260,4.733,88.6,0.3
40359,2016-04-29,[ 00:39 ],0,196,4.7,88.8,0.3
40360,2016-04-29,[ 00:40 ],0,195,4.667,89.0,0.3
40361,2016-04-29,[ 00:41 ],0,729,4.633,89.2,0.3
40362,2016-04-29,[ 00:42 ],0,721,4.6,89.4,0.3
40363,2016-04-29,[ 00:43 ],0,727,4.567,89.6,0.3
40364,2016-04-29,[ 00:44 ],0,190,4.533,89.8,0.3
40365,2016-04-29,[ 00:45 ],0,191,4.5,90.0,0.3
40366,2016-04-29,[ 00:46 ],0,190,4.467,90.2,0.3
40367,2016-04-29,[ 00:47 ],0,169,4.433,90.4,0.3
40368,2016-04-29,[ 00:48 ],0,168,4.4,90.6,0.3
40369,2016-04-29,[ 00:49 ],0,169,4.367,90.8,0.3
40370,2016-04-29,[ 00:50 ],0,167,4.333,91.0,0.3
40371,2016-04-29,[ 00:51 ],0,166,4.3,91.2,0.3
40372,2016-04-29,[ 00:52 ],0,168,4.267,91.4,0.3
40373,2016-04-29,[ 00:53 ],0,169,4.233,91.6,0.3
40374,2016-04-29,[ 00:54 ],0,166,4.2,91.8,0.3
40375,2016-04-29,[ 00:55 ],0,169,4.167,92.0,0.3
40376,2016-04-29,[ 00:56 ],0,168,4.133,92.2,0.3
40377,2016-04-29,[ 00:57 ],0,167,4.1,92.4,0.3
40378,2016-04-29,[ 00:58 ],0,168,4.067,92.6,0.3
40379,2016-04-29,[ 00:59 ],0,169,5.0,87.0,0.3
40380,2016-04-29,[ 01:00 ],0,169,5.0,87.0,0.3
40381,2016-04-29,[ 01:01 ],0,169,5.0,86.8,0.3
40382,2016-04-29,[ 01:02 ],0,168,5.0,86.6,0.3
40383,2016-04-29,[ 01:03 ],0,235,5.0,86.4,0.3
40384,2016-04-29,[ 01:04 ],0,227,5.0,86.2,0.3
40385,2016-04-29,[ 01:05 ],0,219,5.0,86.0,0.3
40386,2016-04-29,[ 01:06 ],0,219,5.0,85.8,0.3
40387,2016-04-29,[ 01:07 ],0,226,5.0,85.6,0.3
40388,2016-04-29,[ 01:08 ],0,222,5.0,85.4,0.3
40389,2016-04-29,[ 01:09 ],0,223,5.0,85.2,0.3
40390,2016-04-29,[ 01:10 ],0,224,5.0,85.0,0.3
40391,2016-04-29,[ 01:11 ],0,225,5.0,84.8,0.3
40392,2016-04-29,[ 01:12 ],0,222,5.0,84.6,0.3
40393,2016-04-29,[ 01:13 ],0,219,5.0,84.4,0.3
40394,2016-04-29,[ 01:14 ],0,219,5.0,84.2,0.3
40395,2016-04-29,[ 01:15 ],0,221,5.0,84.0,0.3
40396,2016-04-29,[ 01:16 ],0,225,5.0,83.8,0.3
40397,2016-04-29,[ 01:17 ],0,225,5.0,83.6,0.3
40398,2016-04-29,[ 01:18 ],0,221,5.0,83.4,0.3
40399,2016-04-29,[ 01:19 ],0,223,5.0,83.2,0.3
40400,2016-04-29,[ 01:20 ],0,226,5.0,83.0,0.3
40401,2016-04-29,[ 01:21 ],0,226,5.0,82.8,0.3
40402,2016-04-29,[ 01:22 ],0,222,5.0,82.6,0.3
40403,2016-04-29,[ 01:23 ],0,222,5.0,82.4,0.3
40404,2016-04-29,[ 01:24 ],0,777,5.0,82.2,0.3
40405,2016-04-29,[ 01:25 ],0,777,5.0,82.0,0.3
40406,2016-04-29,[ 01:26 ],0,222,5.0,81.8,0.3
40407,2016-04-29,[ 01:27 ],0,224,5.0,81.6,0.3
40408,2016-04-29,[ 01:28 ],0,224,5.0,81.4,0.3
40409,2016-04-29,[ 01:29 ],0,225,5.0,81.0,0.3
40410,2016-04-29,[ 01:30 ],0,226,5.0,87.0,0.3
