,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
36222,2016-08-26,[ 03:42 ],0,203,16.0,61.0,0.6
36223,2016-08-26,[ 03:43 ],0,283,16.0,60.833,0.6
36224,2016-08-26,[ 03:44 ],0,276,16.0,60.667,0.6
36225,2016-08-26,[ 03:45 ],0,278,16.0,60.5,0.6
36226,2016-08-26,[ 03:46 ],0,273,16.0,60.333,0.6
36227,2016-08-26,[ 03:47 ],0,274,16.0,60.167,0.6
36228,2016-08-26,[ 03:48 ],0,270,16.0,60.0,0.6
36229,2016-08-26,[ 03:49 ],0,274,16.0,59.833,0.6
36230,2016-08-26,[ 03:50 ],0,267,16.0,59.667,0.6
36231,2016-08-26,[ 03:51 ],0,271,16.0,59.5,0.6
36232,2016-08-26,[ 03:52 ],0,266,16.0,59.333,0.6
36233,2016-08-26,[ 03:53 ],0,266,16.0,59.167,0.6
36234,2016-08-26,[ 03:54 ],0,266,16.0,59.0,0.6
36235,2016-08-26,[ 03:55 ],0,203,16.0,58.833,0.6
36236,2016-08-26,[ 03:56 ],0,205,16.0,58.667,0.6
36237,2016-08-26,[ 03:57 ],0,202,16.0,58.5,0.6
36238,2016-08-26,[ 03:58 ],0,202,16.0,58.333,0.6
36239,2016-08-26,[ 03:59 ],0,205,16.0,63.0,0.6
36240,2016-08-26,[ 04:00 ],0,203,16.0,63.0,0.6
36241,2016-08-26,[ 04:01 ],0,203,16.0,63.0,0.6
36242,2016-08-26,[ 04:02 ],0,204,16.0,63.0,0.6
36243,2016-08-26,[ 04:03 ],0,204,16.0,63.0,0.6
36244,2016-08-26,[ 04:04 ],0,277,16.0,63.0,0.6
36245,2016-08-26,[ 04:05 ],0,280,16.0,63.0,0.6
36246,2016-08-26,[ 04:06 ],0,276,16.0,63.0,0.6
36247,2016-08-26,[ 04:07 ],0,277,16.0,63.0,0.6
36248,2016-08-26,[ 04:08 ],0,280,16.0,63.0,0.6
36249,2016-08-26,[ 04:09 ],0,281,16.0,63.0,0.6
36250,2016-08-26,[ 04:10 ],0,282,16.0,63.0,0.6
36251,2016-08-26,[ 04:11 ],0,280,16.0,63.0,0.6
36252,2016-08-26,[ 04:12 ],0,277,16.0,63.0,0.6
36253,2016-08-26,[ 04:13 ],0,282,16.0,63.0,0.6
36254,2016-08-26,[ 04:14 ],0,352,16.0,63.0,0.6
36255,2016-08-26,[ 04:15 ],0,343,16.0,63.0,0.6
36256,2016-08-26,[ 04:16 ],0,350,16.0,63.0,0.6
36257,2016-08-26,[ 04:17 ],0,342,16.0,63.0,0.6
36258,2016-08-26,[ 04:18 ],0,326,16.0,63.0,0.6
36259,2016-08-26,[ 04:19 ],0,324,16.0,63.0,0.6
36260,2016-08-26,[ 04:20 ],0,351,16.0,63.0,0.6
36261,2016-08-26,[ 04:21 ],0,340,16.0,63.0,0.6
36262,2016-08-26,[ 04:22 ],0,332,16.0,63.0,0.6
36263,2016-08-26,[ 04:23 ],0,348,16.0,63.0,0.6
36264,2016-08-26,[ 04:24 ],0,339,16.0,63.0,0.6
36265,2016-08-26,[ 04:25 ],0,324,16.0,63.0,0.6
36266,2016-08-26,[ 04:26 ],0,347,16.0,63.0,0.6
36267,2016-08-26,[ 04:27 ],0,336,16.0,63.0,0.6
36268,2016-08-26,[ 04:28 ],0,327,16.0,63.0,0.6
36269,2016-08-26,[ 04:29 ],0,347,16.0,63.0,0.6
36270,2016-08-26,[ 04:30 ],0,340,15.0,67.0,0.6
36271,2016-08-26,[ 04:31 ],0,324,14.967,67.133,0.6
36272,2016-08-26,[ 04:32 ],0,323,14.933,67.267,0.6
36273,2016-08-26,[ 04:33 ],0,347,14.9,67.4,0.6
36274,2016-08-26,[ 04:34 ],0,331,14.867,67.533,0.6
36275,2016-08-26,[ 04:35 ],0,319,14.833,67.667,0.6
36276,2016-08-26,[ 04:36 ],0,318,14.8,67.8,0.6
36277,2016-08-26,[ 04:37 ],0,346,14.767,67.933,0.6
36278,2016-08-26,[ 04:38 ],0,328,14.733,68.067,0.6
36279,2016-08-26,[ 04:39 ],0,309,14.7,68.2,0.6
36280,2016-08-26,[ 04:40 ],0,309,14.667,68.333,0.6
36281,2016-08-26,[ 04:41 ],0,308,14.633,68.467,0.6
36282,2016-08-26,[ 04:42 ],0,335,14.6,68.6,0.6
36283,2016-08-26,[ 04:43 ],0,321,14.567,68.733,0.6
36284,2016-08-26,[ 04:44 ],0,299,14.533,68.867,0.6
36285,2016-08-26,[ 04:45 ],0,301,14.5,69.0,0.6
36286,2016-08-26,[ 04:46 ],0,301,14.467,69.133,0.6
36287,2016-08-26,[ 04:47 ],0,287,14.433,69.267,0.6
36288,2016-08-26,[ 04:48 ],0,271,14.4,69.4,0.6
36289,2016-08-26,[ 04:49 ],0,251,14.367,69.533,0.6
36290,2016-08-26,[ 04:50 ],0,245,14.333,69.667,0.6
36291,2016-08-26,[ 04:51 ],0,242,14.3,69.8,0.6
36292,2016-08-26,[ 04:52 ],0,241,14.267,69.933,0.6
36293,2016-08-26,[ 04:53 ],0,169,14.233,70.067,0.6
36294,2016-08-26,[ 04:54 ],0,167,14.2,70.2,0.6
36295,2016-08-26,[ 04:55 ],0,167,14.167,70.333,0.6
36296,2016-08-26,[ 04:56 ],0,171,14.133,70.467,0.6
36297,2016-08-26,[ 04:57 ],0,171,14.1,70.6,0.6
36298,2016-08-26,[ 04:58 ],0,168,14.067,70.733,0.6
36299,2016-08-26,[ 04:59 ],0,171,15.0,67.0,0.6
36300,2016-08-26,[ 05:00 ],0,171,15.0,67.0,0.6
36301,2016-08-26,[ 05:01 ],0,171,15.0,67.0,0.6
36302,2016-08-26,[ 05:02 ],0,170,15.0,67.0,0.6
36303,2016-08-26,[ 05:03 ],0,169,15.0,67.0,0.6
36304,2016-08-26,[ 05:04 ],0,171,15.0,67.0,0.6
36305,2016-08-26,[ 05:05 ],0,170,15.0,67.0,0.6
36306,2016-08-26,[ 05:06 ],0,168,15.0,67.0,0.6
36307,2016-08-26,[ 05:07 ],0,169,15.0,67.0,0.6
36308,2016-08-26,[ 05:08 ],0,169,15.0,67.0,0.6
36309,2016-08-26,[ 05:09 ],0,168,15.0,67.0,0.6
36310,2016-08-26,[ 05:10 ],0,168,15.0,67.0,0.6
36311,2016-08-26,[ 05:11 ],0,169,15.0,67.0,0.6
36312,2016-08-26,[ 05:12 ],0,169,15.0,67.0,0.6
36313,2016-08-26,[ 05:13 ],0,169,15.0,67.0,0.6
36314,2016-08-26,[ 05:14 ],0,170,15.0,67.0,0.6
36315,2016-08-26,[ 05:15 ],0,168,15.0,67.0,0.6
36316,2016-08-26,[ 05:16 ],0,168,15.0,67.0,0.6
36317,2016-08-26,[ 05:17 ],0,168,15.0,67.0,0.6
36318,2016-08-26,[ 05:18 ],0,169,15.0,67.0,0.6
36319,2016-08-26,[ 05:19 ],0,168,15.0,67.0,0.6
36320,2016-08-26,[ 05:20 ],0,170,15.0,67.0,0.6
36321,2016-08-26,[ 05:21 ],0,168,15.0,67.0,0.6
36322,2016-08-26,[ 05:22 ],0,169,15.0,67.0,0.6
36323,2016-08-26,[ 05:23 ],0,173,15.0,67.0,0.6
36324,2016-08-26,[ 05:24 ],0,171,15.0,67.0,0.6
36325,2016-08-26,[ 05:25 ],0,171,15.0,67.0,0.6
36326,2016-08-26,[ 05:26 ],0,169,15.0,67.0,0.6
36327,2016-08-26,[ 05:27 ],0,171,15.0,67.0,0.6
36328,2016-08-26,[ 05:28 ],0,170,15.0,67.0,0.6
36329,2016-08-26,[ 05:29 ],0,168,15.0,67.0,0.6
36330,2016-08-26,[ 05:30 ],0,169,15.0,67.0,0.6
36331,2016-08-26,[ 05:31 ],0,167,15.0,67.0,0.6
36332,2016-08-26,[ 05:32 ],0,167,15.0,67.0,0.6
36333,2016-08-26,[ 05:33 ],0,168,15.0,67.0,0.6
36334,2016-08-26,[ 05:34 ],0,169,15.0,67.0,0.6
36335,2016-08-26,[ 05:35 ],0,169,15.0,67.0,0.6
36336,2016-08-26,[ 05:36 ],0,170,15.0,67.0,0.6
36337,2016-08-26,[ 05:37 ],0,169,15.0,67.0,0.6
36338,2016-08-26,[ 05:38 ],0,369,15.0,67.0,0.6
36339,2016-08-26,[ 05:39 ],0,369,15.0,67.0,0.6
36340,2016-08-26,[ 05:40 ],0,372,15.0,67.0,0.6
36341,2016-08-26,[ 05:41 ],0,372,15.0,67.0,0.6
36342,2016-08-26,[ 05:42 ],0,372,15.0,67.0,0.6
36343,2016-08-26,[ 05:43 ],0,370,15.0,67.0,0.6
36344,2016-08-26,[ 05:44 ],0,372,15.0,67.0,0.6
36345,2016-08-26,[ 05:45 ],0,371,15.0,67.0,0.6
36346,2016-08-26,[ 05:46 ],0,372,15.0,67.0,0.6
36347,2016-08-26,[ 05:47 ],0,371,15.0,67.0,0.6
36348,2016-08-26,[ 05:48 ],0,169,15.0,67.0,0.6
36349,2016-08-26,[ 05:49 ],0,169,15.0,67.0,0.6
36350,2016-08-26,[ 05:50 ],0,169,15.0,67.0,0.6
36351,2016-08-26,[ 05:51 ],0,168,15.0,67.0,0.6
36352,2016-08-26,[ 05:52 ],0,168,15.0,67.0,0.6
36353,2016-08-26,[ 05:53 ],0,167,15.0,67.0,0.6
36354,2016-08-26,[ 05:54 ],0,168,15.0,67.0,0.6
36355,2016-08-26,[ 05:55 ],0,168,15.0,67.0,0.6
36356,2016-08-26,[ 05:56 ],0,168,15.0,67.0,0.6
36357,2016-08-26,[ 05:57 ],0,167,15.0,67.0,0.6
36358,2016-08-26,[ 05:58 ],0,169,15.0,67.0,0.6
36359,2016-08-26,[ 05:59 ],0,169,15.0,67.0,0.6
36360,2016-08-26,[ 06:00 ],0,172,15.0,67.0,0.6
36361,2016-08-26,[ 06:01 ],0,170,15.0,67.0,0.6
36362,2016-08-26,[ 06:02 ],0,169,15.0,67.0,0.6
36363,2016-08-26,[ 06:03 ],0,346,15.0,67.0,0.6
36364,2016-08-26,[ 06:04 ],0,254,15.0,67.0,0.6
36365,2016-08-26,[ 06:05 ],0,242,15.0,67.0,0.6
36366,2016-08-26,[ 06:06 ],0,248,15.0,67.0,0.6
36367,2016-08-26,[ 06:07 ],0,247,15.0,67.0,0.6
36368,2016-08-26,[ 06:08 ],0,248,15.0,67.0,0.6
36369,2016-08-26,[ 06:09 ],0,243,15.0,67.0,0.6
36370,2016-08-26,[ 06:10 ],0,239,15.0,67.0,0.6
36371,2016-08-26,[ 06:11 ],0,239,15.0,67.0,0.6
36372,2016-08-26,[ 06:12 ],0,239,15.0,67.0,0.6
36373,2016-08-26,[ 06:13 ],0,236,15.0,67.0,0.6
36374,2016-08-26,[ 06:14 ],0,235,15.0,67.0,0.6
36375,2016-08-26,[ 06:15 ],0,231,15.0,67.0,0.6
36376,2016-08-26,[ 06:16 ],0,232,15.0,67.0,0.6
36377,2016-08-26,[ 06:17 ],0,231,15.0,67.0,0.6
36378,2016-08-26,[ 06:18 ],0,231,15.0,67.0,0.6
36379,2016-08-26,[ 06:19 ],0,226,15.0,67.0,0.6
36380,2016-08-26,[ 06:20 ],0,224,15.0,67.0,0.6
36381,2016-08-26,[ 06:21 ],0,224,15.0,67.0,0.6
36382,2016-08-26,[ 06:22 ],0,223,15.0,67.0,0.6
36383,2016-08-26,[ 06:23 ],0,226,15.0,67.0,0.6
36384,2016-08-26,[ 06:24 ],0,225,15.0,67.0,0.6
36385,2016-08-26,[ 06:25 ],0,236,15.0,67.0,0.6
36386,2016-08-26,[ 06:26 ],0,238,15.0,67.0,0.6
36387,2016-08-26,[ 06:27 ],0,238,15.0,67.0,0.6
36388,2016-08-26,[ 06:28 ],0,243,15.0,67.0,0.6
36389,2016-08-26,[ 06:29 ],0,245,15.0,67.0,0.6
36390,2016-08-26,[ 06:30 ],0,241,16.0,63.0,0.6
36391,2016-08-26,[ 06:31 ],0,240,16.033,62.867,0.6
36392,2016-08-26,[ 06:32 ],0,238,16.067,62.733,0.6
36393,2016-08-26,[ 06:33 ],0,238,16.1,62.6,0.6
36394,2016-08-26,[ 06:34 ],0,238,16.133,62.467,0.6
36395,2016-08-26,[ 06:35 ],0,238,16.167,62.333,0.6
36396,2016-08-26,[ 06:36 ],0,293,16.2,62.2,0.6
36397,2016-08-26,[ 06:37 ],0,274,16.233,62.067,0.6
36398,2016-08-26,[ 06:38 ],0,326,16.267,61.933,0.6
36399,2016-08-26,[ 06:39 ],0,322,16.3,61.8,0.6
36400,2016-08-26,[ 06:40 ],0,315,16.333,61.667,0.6
36401,2016-08-26,[ 06:41 ],0,319,16.367,61.533,0.6
36402,2016-08-26,[ 06:42 ],0,319,16.4,61.4,0.6
36403,2016-08-26,[ 06:43 ],0,312,16.433,61.267,0.6
36404,2016-08-26,[ 06:44 ],0,333,16.467,61.133,0.6
36405,2016-08-26,[ 06:45 ],0,452,16.5,61.0,0.6
36406,2016-08-26,[ 06:46 ],0,435,16.533,60.867,0.6
36407,2016-08-26,[ 06:47 ],0,415,16.567,60.733,0.6
36408,2016-08-26,[ 06:48 ],0,271,16.6,60.6,0.6
36409,2016-08-26,[ 06:49 ],0,271,16.633,60.467,0.6
36410,2016-08-26,[ 06:50 ],0,270,16.667,60.333,0.6
36411,2016-08-26,[ 06:51 ],0,267,16.7,60.2,0.6
36412,2016-08-26,[ 06:52 ],0,267,16.733,60.067,0.6
36413,2016-08-26,[ 06:53 ],0,267,16.767,59.933,0.6
36414,2016-08-26,[ 06:54 ],0,232,16.8,59.8,0.6
36415,2016-08-26,[ 06:55 ],0,236,16.833,59.667,0.6
36416,2016-08-26,[ 06:56 ],0,236,16.867,59.533,0.6
36417,2016-08-26,[ 06:57 ],0,232,16.9,59.4,0.6
36418,2016-08-26,[ 06:58 ],0,236,16.933,59.267,0.6
36419,2016-08-26,[ 06:59 ],0,226,16.0,63.0,0.6
36420,2016-08-26,[ 07:00 ],0,227,16.0,63.0,0.6
36421,2016-08-26,[ 07:01 ],0,228,16.0,63.167,0.6
36422,2016-08-26,[ 07:02 ],0,229,16.0,63.333,0.6
36423,2016-08-26,[ 07:03 ],0,229,16.0,63.5,0.6
36424,2016-08-26,[ 07:04 ],0,222,16.0,63.667,0.6
36425,2016-08-26,[ 07:05 ],0,222,16.0,63.833,0.6
36426,2016-08-26,[ 07:06 ],0,165,16.0,64.0,0.6
36427,2016-08-26,[ 07:07 ],0,165,16.0,64.167,0.6
36428,2016-08-26,[ 07:08 ],0,168,16.0,64.333,0.6
36429,2016-08-26,[ 07:09 ],0,166,16.0,64.5,0.6
36430,2016-08-26,[ 07:10 ],0,165,16.0,64.667,0.6
36431,2016-08-26,[ 07:11 ],0,165,16.0,64.833,0.6
36432,2016-08-26,[ 07:12 ],0,166,16.0,65.0,0.6
36433,2016-08-26,[ 07:13 ],0,165,16.0,65.167,0.6
36434,2016-08-26,[ 07:14 ],0,166,16.0,65.333,0.6
36435,2016-08-26,[ 07:15 ],0,165,16.0,65.5,0.6
36436,2016-08-26,[ 07:16 ],0,170,16.0,65.667,0.6
36437,2016-08-26,[ 07:17 ],0,168,16.0,65.833,0.6
36438,2016-08-26,[ 07:18 ],0,168,16.0,66.0,0.6
36439,2016-08-26,[ 07:19 ],0,168,16.0,66.167,0.6
36440,2016-08-26,[ 07:20 ],0,166,16.0,66.333,0.6
36441,2016-08-26,[ 07:21 ],0,168,16.0,66.5,0.6
36442,2016-08-26,[ 07:22 ],0,166,16.0,66.667,0.6
36443,2016-08-26,[ 07:23 ],0,165,16.0,66.833,0.6
36444,2016-08-26,[ 07:24 ],0,169,16.0,67.0,0.6
36445,2016-08-26,[ 07:25 ],0,171,16.0,67.167,0.6
36446,2016-08-26,[ 07:26 ],0,205,16.0,67.333,0.6
36447,2016-08-26,[ 07:27 ],0,190,16.0,67.5,0.6
36448,2016-08-26,[ 07:28 ],0,2635,16.0,67.667,0.6
36449,2016-08-26,[ 07:29 ],0,2635,16.0,68.0,0.6
36450,2016-08-26,[ 07:30 ],0,2629,16.0,63.0,0.6
36451,2016-08-26,[ 07:31 ],0,2604,16.0,62.833,0.6
36452,2016-08-26,[ 07:32 ],0,232,16.0,62.667,0.6
36453,2016-08-26,[ 07:33 ],0,238,16.0,62.5,0.6
36454,2016-08-26,[ 07:34 ],0,235,16.0,62.333,0.6
36455,2016-08-26,[ 07:35 ],0,237,16.0,62.167,0.6
36456,2016-08-26,[ 07:36 ],0,229,16.0,62.0,0.6
36457,2016-08-26,[ 07:37 ],0,201,16.0,61.833,0.6
36458,2016-08-26,[ 07:38 ],0,190,16.0,61.667,0.6
36459,2016-08-26,[ 07:39 ],0,294,16.0,61.5,0.6
36460,2016-08-26,[ 07:40 ],0,294,16.0,61.333,0.6
36461,2016-08-26,[ 07:41 ],0,270,16.0,61.167,0.6
36462,2016-08-26,[ 07:42 ],0,270,16.0,61.0,0.6
36463,2016-08-26,[ 07:43 ],0,243,16.0,60.833,0.6
36464,2016-08-26,[ 07:44 ],0,243,16.0,60.667,0.6
36465,2016-08-26,[ 07:45 ],0,227,16.0,60.5,0.6
36466,2016-08-26,[ 07:46 ],0,206,16.0,60.333,0.6
36467,2016-08-26,[ 07:47 ],0,216,16.0,60.167,0.6
36468,2016-08-26,[ 07:48 ],0,254,16.0,60.0,0.6
36469,2016-08-26,[ 07:49 ],0,286,16.0,59.833,0.6
36470,2016-08-26,[ 07:50 ],0,379,16.0,59.667,0.6
36471,2016-08-26,[ 07:51 ],0,359,16.0,59.5,0.6
36472,2016-08-26,[ 07:52 ],0,335,16.0,59.333,0.6
36473,2016-08-26,[ 07:53 ],0,293,16.0,59.167,0.6
36474,2016-08-26,[ 07:54 ],0,307,16.0,59.0,0.6
36475,2016-08-26,[ 07:55 ],0,393,16.0,58.833,0.6
36476,2016-08-26,[ 07:56 ],0,388,16.0,58.667,0.6
36477,2016-08-26,[ 07:57 ],0,398,16.0,58.5,0.6
36478,2016-08-26,[ 07:58 ],0,377,16.0,58.333,0.6
36479,2016-08-26,[ 07:59 ],0,397,16.0,63.0,0.6
36480,2016-08-26,[ 08:00 ],0,391,16.0,63.0,0.6
36481,2016-08-26,[ 08:01 ],0,386,16.033,63.0,0.6
36482,2016-08-26,[ 08:02 ],0,417,16.067,63.0,0.6
36483,2016-08-26,[ 08:03 ],0,434,16.1,63.0,0.6
36484,2016-08-26,[ 08:04 ],0,424,16.133,63.0,0.6
36485,2016-08-26,[ 08:05 ],0,434,16.167,63.0,0.6
36486,2016-08-26,[ 08:06 ],0,386,16.2,63.0,0.6
36487,2016-08-26,[ 08:07 ],0,397,16.233,63.0,0.6
36488,2016-08-26,[ 08:08 ],0,398,16.267,63.0,0.6
36489,2016-08-26,[ 08:09 ],0,400,16.3,63.0,0.6
36490,2016-08-26,[ 08:10 ],0,403,16.333,63.0,0.6
36491,2016-08-26,[ 08:11 ],0,436,16.367,63.0,0.6
36492,2016-08-26,[ 08:12 ],0,422,16.4,63.0,0.6
36493,2016-08-26,[ 08:13 ],0,429,16.433,63.0,0.6
36494,2016-08-26,[ 08:14 ],0,457,16.467,63.0,0.6
36495,2016-08-26,[ 08:15 ],0,432,16.5,63.0,0.6
36496,2016-08-26,[ 08:16 ],0,426,16.533,63.0,0.6
36497,2016-08-26,[ 08:17 ],0,403,16.567,63.0,0.6
36498,2016-08-26,[ 08:18 ],0,389,16.6,63.0,0.6
36499,2016-08-26,[ 08:19 ],0,409,16.633,63.0,0.6
36500,2016-08-26,[ 08:20 ],0,397,16.667,63.0,0.6
36501,2016-08-26,[ 08:21 ],0,440,16.7,63.0,0.6
36502,2016-08-26,[ 08:22 ],0,415,16.733,63.0,0.6
36503,2016-08-26,[ 08:23 ],0,432,16.767,63.0,0.6
36504,2016-08-26,[ 08:24 ],0,417,16.8,63.0,0.6
36505,2016-08-26,[ 08:25 ],0,432,16.833,63.0,0.6
36506,2016-08-26,[ 08:26 ],0,443,16.867,63.0,0.6
36507,2016-08-26,[ 08:27 ],0,420,16.9,63.0,0.6
36508,2016-08-26,[ 08:28 ],0,413,16.933,63.0,0.6
36509,2016-08-26,[ 08:29 ],0,422,17.0,63.0,0.6
36510,2016-08-26,[ 08:30 ],0,422,17.0,63.0,0.6
36511,2016-08-26,[ 08:31 ],0,423,17.0,63.0,0.6
36512,2016-08-26,[ 08:32 ],0,423,17.0,63.0,0.6
36513,2016-08-26,[ 08:33 ],0,390,17.0,63.0,0.6
36514,2016-08-26,[ 08:34 ],0,405,17.0,63.0,0.6
36515,2016-08-26,[ 08:35 ],0,398,17.0,63.0,0.6
36516,2016-08-26,[ 08:36 ],0,421,17.0,63.0,0.6
36517,2016-08-26,[ 08:37 ],0,433,17.0,63.0,0.6
36518,2016-08-26,[ 08:38 ],0,410,17.0,63.0,0.6
36519,2016-08-26,[ 08:39 ],0,413,17.0,63.0,0.6
36520,2016-08-26,[ 08:40 ],0,397,17.0,63.0,0.6
36521,2016-08-26,[ 08:41 ],0,397,17.0,63.0,0.6
36522,2016-08-26,[ 08:42 ],0,424,17.0,63.0,0.6
36523,2016-08-26,[ 08:43 ],0,421,17.0,63.0,0.6
36524,2016-08-26,[ 08:44 ],0,412,17.0,63.0,0.6
36525,2016-08-26,[ 08:45 ],0,405,17.0,63.0,0.6
36526,2016-08-26,[ 08:46 ],0,405,17.0,63.0,0.6
36527,2016-08-26,[ 08:47 ],0,398,17.0,63.0,0.6
36528,2016-08-26,[ 08:48 ],0,397,17.0,63.0,0.6
36529,2016-08-26,[ 08:49 ],0,389,17.0,63.0,0.6
36530,2016-08-26,[ 08:50 ],0,381,17.0,63.0,0.6
36531,2016-08-26,[ 08:51 ],0,393,17.0,63.0,0.6
36532,2016-08-26,[ 08:52 ],0,393,17.0,63.0,0.6
36533,2016-08-26,[ 08:53 ],0,390,17.0,63.0,0.6
36534,2016-08-26,[ 08:54 ],0,413,17.0,63.0,0.6
36535,2016-08-26,[ 08:55 ],0,400,17.0,63.0,0.6
36536,2016-08-26,[ 08:56 ],0,411,17.0,63.0,0.6
36537,2016-08-26,[ 08:57 ],0,410,17.0,63.0,0.6
36538,2016-08-26,[ 08:58 ],0,410,17.0,63.0,0.6
36539,2016-08-26,[ 08:59 ],0,398,17.0,63.0,0.6
36540,2016-08-26,[ 09:00 ],0,398,17.0,63.0,0.6
36541,2016-08-26,[ 09:01 ],0,399,17.0,62.867,0.6
36542,2016-08-26,[ 09:02 ],0,387,17.0,62.733,0.6
36543,2016-08-26,[ 09:03 ],0,397,17.0,62.6,0.6
36544,2016-08-26,[ 09:04 ],0,388,17.0,62.467,0.6
36545,2016-08-26,[ 09:05 ],0,398,17.0,62.333,0.6
36546,2016-08-26,[ 09:06 ],0,399,17.0,62.2,0.6
36547,2016-08-26,[ 09:07 ],0,399,17.0,62.067,0.6
36548,2016-08-26,[ 09:08 ],0,394,17.0,61.933,0.6
36549,2016-08-26,[ 09:09 ],0,405,17.0,61.8,0.6
36550,2016-08-26,[ 09:10 ],0,398,17.0,61.667,0.6
36551,2016-08-26,[ 09:11 ],0,402,17.0,61.533,0.6
36552,2016-08-26,[ 09:12 ],0,401,17.0,61.4,0.6
36553,2016-08-26,[ 09:13 ],0,369,17.0,61.267,0.6
36554,2016-08-26,[ 09:14 ],0,379,17.0,61.133,0.6
36555,2016-08-26,[ 09:15 ],0,339,17.0,61.0,0.6
36556,2016-08-26,[ 09:16 ],0,301,17.0,60.867,0.6
36557,2016-08-26,[ 09:17 ],0,302,17.0,60.733,0.6
36558,2016-08-26,[ 09:18 ],0,302,17.0,60.6,0.6
36559,2016-08-26,[ 09:19 ],0,301,17.0,60.467,0.6
36560,2016-08-26,[ 09:20 ],0,260,17.0,60.333,0.6
36561,2016-08-26,[ 09:21 ],0,259,17.0,60.2,0.6
36562,2016-08-26,[ 09:22 ],0,258,17.0,60.067,0.6
36563,2016-08-26,[ 09:23 ],0,322,17.0,59.933,0.6
36564,2016-08-26,[ 09:24 ],0,327,17.0,59.8,0.6
36565,2016-08-26,[ 09:25 ],0,322,17.0,59.667,0.6
36566,2016-08-26,[ 09:26 ],0,370,17.0,59.533,0.6
36567,2016-08-26,[ 09:27 ],0,334,17.0,59.4,0.6
36568,2016-08-26,[ 09:28 ],0,333,17.0,59.267,0.6
36569,2016-08-26,[ 09:29 ],0,332,17.0,59.0,0.6
36570,2016-08-26,[ 09:30 ],0,328,18.0,59.0,0.6
36571,2016-08-26,[ 09:31 ],0,334,18.033,59.0,0.6
36572,2016-08-26,[ 09:32 ],0,328,18.067,59.0,0.6
36573,2016-08-26,[ 09:33 ],0,328,18.1,59.0,0.6
36574,2016-08-26,[ 09:34 ],0,328,18.133,59.0,0.6
36575,2016-08-26,[ 09:35 ],0,316,18.167,59.0,0.6
36576,2016-08-26,[ 09:36 ],0,315,18.2,59.0,0.6
36577,2016-08-26,[ 09:37 ],0,319,18.233,59.0,0.6
36578,2016-08-26,[ 09:38 ],0,318,18.267,59.0,0.6
36579,2016-08-26,[ 09:39 ],0,318,18.3,59.0,0.6
36580,2016-08-26,[ 09:40 ],0,319,18.333,59.0,0.6
36581,2016-08-26,[ 09:41 ],0,251,18.367,59.0,0.6
36582,2016-08-26,[ 09:42 ],0,251,18.4,59.0,0.6
36583,2016-08-26,[ 09:43 ],0,250,18.433,59.0,0.6
36584,2016-08-26,[ 09:44 ],0,250,18.467,59.0,0.6
36585,2016-08-26,[ 09:45 ],0,250,18.5,59.0,0.6
36586,2016-08-26,[ 09:46 ],0,248,18.533,59.0,0.6
36587,2016-08-26,[ 09:47 ],0,248,18.567,59.0,0.6
36588,2016-08-26,[ 09:48 ],0,248,18.6,59.0,0.6
36589,2016-08-26,[ 09:49 ],0,247,18.633,59.0,0.6
36590,2016-08-26,[ 09:50 ],0,248,18.667,59.0,0.6
36591,2016-08-26,[ 09:51 ],0,248,18.7,59.0,0.6
36592,2016-08-26,[ 09:52 ],0,250,18.733,59.0,0.6
36593,2016-08-26,[ 09:53 ],0,246,18.767,59.0,0.6
36594,2016-08-26,[ 09:54 ],0,248,18.8,59.0,0.6
36595,2016-08-26,[ 09:55 ],0,259,18.833,59.0,0.6
36596,2016-08-26,[ 09:56 ],0,248,18.867,59.0,0.6
36597,2016-08-26,[ 09:57 ],0,252,18.9,59.0,0.6
36598,2016-08-26,[ 09:58 ],0,248,18.933,59.0,0.6
36599,2016-08-26,[ 09:59 ],0,251,18.0,59.0,0.6
36600,2016-08-26,[ 10:00 ],0,251,18.0,59.0,0.6
36601,2016-08-26,[ 10:01 ],0,248,18.0,58.9,0.6
36602,2016-08-26,[ 10:02 ],0,248,18.0,58.8,0.6
36603,2016-08-26,[ 10:03 ],0,249,18.0,58.7,0.6
36604,2016-08-26,[ 10:04 ],0,249,18.0,58.6,0.6
36605,2016-08-26,[ 10:05 ],0,248,18.0,58.5,0.6
36606,2016-08-26,[ 10:06 ],0,247,18.0,58.4,0.6
36607,2016-08-26,[ 10:07 ],0,247,18.0,58.3,0.6
36608,2016-08-26,[ 10:08 ],0,247,18.0,58.2,0.6
36609,2016-08-26,[ 10:09 ],0,190,18.0,58.1,0.6
36610,2016-08-26,[ 10:10 ],0,188,18.0,58.0,0.6
36611,2016-08-26,[ 10:11 ],0,187,18.0,57.9,0.6
36612,2016-08-26,[ 10:12 ],0,188,18.0,57.8,0.6
36613,2016-08-26,[ 10:13 ],0,187,18.0,57.7,0.6
36614,2016-08-26,[ 10:14 ],0,186,18.0,57.6,0.6
36615,2016-08-26,[ 10:15 ],0,188,18.0,57.5,0.6
36616,2016-08-26,[ 10:16 ],0,188,18.0,57.4,0.6
36617,2016-08-26,[ 10:17 ],0,187,18.0,57.3,0.6
36618,2016-08-26,[ 10:18 ],0,189,18.0,57.2,0.6
36619,2016-08-26,[ 10:19 ],0,189,18.0,57.1,0.6
