,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
41660,2014-11-29,[ 22:20 ],1,271,14.0,77.0,1.0
41661,2014-11-29,[ 22:21 ],1,1983,14.0,77.0,1.0
41662,2014-11-29,[ 22:22 ],1,1956,14.0,77.0,1.0
41663,2014-11-29,[ 22:23 ],1,361,14.0,77.0,1.0
41664,2014-11-29,[ 22:24 ],1,234,14.0,77.0,1.0
41665,2014-11-29,[ 22:25 ],1,236,14.0,77.0,1.0
41666,2014-11-29,[ 22:26 ],1,234,14.0,77.0,1.0
41667,2014-11-29,[ 22:27 ],1,236,14.0,77.0,1.0
41668,2014-11-29,[ 22:28 ],1,235,14.0,77.0,1.0
41669,2014-11-29,[ 22:29 ],1,321,14.0,77.0,1.0
41670,2014-11-29,[ 22:30 ],1,316,14.0,72.0,1.0
41671,2014-11-29,[ 22:31 ],1,307,14.0,71.833,1.0
41672,2014-11-29,[ 22:32 ],1,306,14.0,71.667,1.0
41673,2014-11-29,[ 22:33 ],1,330,14.0,71.5,1.0
41674,2014-11-29,[ 22:34 ],1,331,14.0,71.333,1.0
41675,2014-11-29,[ 22:35 ],1,323,14.0,71.167,1.0
41676,2014-11-29,[ 22:36 ],1,309,14.0,71.0,1.0
41677,2014-11-29,[ 22:37 ],1,310,14.0,70.833,1.0
41678,2014-11-29,[ 22:38 ],1,308,14.0,70.667,1.0
41679,2014-11-29,[ 22:39 ],1,306,14.0,70.5,1.0
41680,2014-11-29,[ 22:40 ],1,306,14.0,70.333,1.0
41681,2014-11-29,[ 22:41 ],1,311,14.0,70.167,1.0
41682,2014-11-29,[ 22:42 ],1,297,14.0,70.0,1.0
41683,2014-11-29,[ 22:43 ],1,299,14.0,69.833,1.0
41684,2014-11-29,[ 22:44 ],1,299,14.0,69.667,1.0
41685,2014-11-29,[ 22:45 ],1,299,14.0,69.5,1.0
41686,2014-11-29,[ 22:46 ],1,297,14.0,69.333,1.0
41687,2014-11-29,[ 22:47 ],1,299,14.0,69.167,1.0
41688,2014-11-29,[ 22:48 ],1,309,14.0,69.0,1.0
41689,2014-11-29,[ 22:49 ],1,302,14.0,68.833,1.0
41690,2014-11-29,[ 22:50 ],1,298,14.0,68.667,1.0
41691,2014-11-29,[ 22:51 ],1,301,14.0,68.5,1.0
41692,2014-11-29,[ 22:52 ],1,300,14.0,68.333,1.0
41693,2014-11-29,[ 22:53 ],1,299,14.0,68.167,1.0
41694,2014-11-29,[ 22:54 ],1,299,14.0,68.0,1.0
41695,2014-11-29,[ 22:55 ],1,295,14.0,67.833,1.0
41696,2014-11-29,[ 22:56 ],1,295,14.0,67.667,1.0
41697,2014-11-29,[ 22:57 ],1,292,14.0,67.5,1.0
41698,2014-11-29,[ 22:58 ],1,352,14.0,67.333,1.0
41699,2014-11-29,[ 22:59 ],1,347,14.0,72.0,1.0
41700,2014-11-29,[ 23:00 ],1,353,14.0,72.0,1.0
41701,2014-11-29,[ 23:01 ],1,371,14.033,71.833,1.0
41702,2014-11-29,[ 23:02 ],1,382,14.067,71.667,1.0
41703,2014-11-29,[ 23:03 ],1,311,14.1,71.5,1.0
41704,2014-11-29,[ 23:04 ],1,297,14.133,71.333,1.0
41705,2014-11-29,[ 23:05 ],1,274,14.167,71.167,1.0
41706,2014-11-29,[ 23:06 ],1,252,14.2,71.0,1.0
41707,2014-11-29,[ 23:07 ],1,254,14.233,70.833,1.0
41708,2014-11-29,[ 23:08 ],1,261,14.267,70.667,1.0
41709,2014-11-29,[ 23:09 ],1,251,14.3,70.5,1.0
41710,2014-11-29,[ 23:10 ],1,254,14.333,70.333,1.0
41711,2014-11-29,[ 23:11 ],1,257,14.367,70.167,1.0
41712,2014-11-29,[ 23:12 ],1,254,14.4,70.0,1.0
41713,2014-11-29,[ 23:13 ],1,251,14.433,69.833,1.0
41714,2014-11-29,[ 23:14 ],1,251,14.467,69.667,1.0
41715,2014-11-29,[ 23:15 ],1,249,14.5,69.5,1.0
41716,2014-11-29,[ 23:16 ],1,251,14.533,69.333,1.0
41717,2014-11-29,[ 23:17 ],1,252,14.567,69.167,1.0
41718,2014-11-29,[ 23:18 ],1,252,14.6,69.0,1.0
41719,2014-11-29,[ 23:19 ],1,252,14.633,68.833,1.0
41720,2014-11-29,[ 23:20 ],1,250,14.667,68.667,1.0
41721,2014-11-29,[ 23:21 ],1,251,14.7,68.5,1.0
41722,2014-11-29,[ 23:22 ],1,253,14.733,68.333,1.0
41723,2014-11-29,[ 23:23 ],1,253,14.767,68.167,1.0
41724,2014-11-29,[ 23:24 ],1,253,14.8,68.0,1.0
41725,2014-11-29,[ 23:25 ],1,275,14.833,67.833,1.0
41726,2014-11-29,[ 23:26 ],1,267,14.867,67.667,1.0
41727,2014-11-29,[ 23:27 ],1,261,14.9,67.5,1.0
41728,2014-11-29,[ 23:28 ],1,248,14.933,67.333,1.0
41729,2014-11-29,[ 23:29 ],1,251,15.0,67.0,1.0
41730,2014-11-29,[ 23:30 ],1,251,15.0,67.0,1.0
41731,2014-11-29,[ 23:31 ],1,252,15.0,67.0,1.0
41732,2014-11-29,[ 23:32 ],1,276,15.0,67.0,1.0
41733,2014-11-29,[ 23:33 ],1,269,15.0,67.0,1.0
41734,2014-11-29,[ 23:34 ],1,264,15.0,67.0,1.0
41735,2014-11-29,[ 23:35 ],1,256,15.0,67.0,1.0
41736,2014-11-29,[ 23:36 ],1,256,15.0,67.0,1.0
41737,2014-11-29,[ 23:37 ],1,248,15.0,67.0,1.0
41738,2014-11-29,[ 23:38 ],1,248,15.0,67.0,1.0
41739,2014-11-29,[ 23:39 ],1,251,15.0,67.0,1.0
41740,2014-11-29,[ 23:40 ],1,246,15.0,67.0,1.0
41741,2014-11-29,[ 23:41 ],1,213,15.0,67.0,1.0
41742,2014-11-29,[ 23:42 ],1,215,15.0,67.0,1.0
41743,2014-11-29,[ 23:43 ],1,217,15.0,67.0,1.0
41744,2014-11-29,[ 23:44 ],1,207,15.0,67.0,1.0
41745,2014-11-29,[ 23:45 ],1,292,15.0,67.0,1.0
41746,2014-11-29,[ 23:46 ],1,281,15.0,67.0,1.0
41747,2014-11-29,[ 23:47 ],1,283,15.0,67.0,1.0
41748,2014-11-29,[ 23:48 ],1,278,15.0,67.0,1.0
41749,2014-11-29,[ 23:49 ],1,291,15.0,67.0,1.0
41750,2014-11-29,[ 23:50 ],1,281,15.0,67.0,1.0
41751,2014-11-29,[ 23:51 ],1,283,15.0,67.0,1.0
41752,2014-11-29,[ 23:52 ],1,283,15.0,67.0,1.0
41753,2014-11-29,[ 23:53 ],1,278,15.0,67.0,1.0
41754,2014-11-29,[ 23:54 ],1,280,15.0,67.0,1.0
41755,2014-11-29,[ 23:55 ],1,278,15.0,67.0,1.0
41756,2014-11-29,[ 23:56 ],1,275,15.0,67.0,1.0
41757,2014-11-29,[ 23:57 ],1,277,15.0,67.0,1.0
41758,2014-11-29,[ 23:58 ],1,211,15.0,67.0,1.0
41759,2014-11-29,[ 23:59 ],1,216,15.0,67.0,1.0
41760,2014-11-30,[ 00:00 ],1,212,18.0,68.0,1.0
41761,2014-11-30,[ 00:01 ],1,212,17.967,68.3,1.0
41762,2014-11-30,[ 00:02 ],1,211,17.933,68.6,1.0
41763,2014-11-30,[ 00:03 ],1,216,17.9,68.9,1.0
41764,2014-11-30,[ 00:04 ],1,213,17.867,69.2,1.0
41765,2014-11-30,[ 00:05 ],1,210,17.833,69.5,1.0
41766,2014-11-30,[ 00:06 ],1,210,17.8,69.8,1.0
41767,2014-11-30,[ 00:07 ],1,284,17.767,70.1,1.0
41768,2014-11-30,[ 00:08 ],1,280,17.733,70.4,1.0
41769,2014-11-30,[ 00:09 ],1,278,17.7,70.7,1.0
41770,2014-11-30,[ 00:10 ],1,282,17.667,71.0,1.0
41771,2014-11-30,[ 00:11 ],1,282,17.633,71.3,1.0
41772,2014-11-30,[ 00:12 ],1,285,17.6,71.6,1.0
41773,2014-11-30,[ 00:13 ],1,285,17.567,71.9,1.0
41774,2014-11-30,[ 00:14 ],1,280,17.533,72.2,1.0
41775,2014-11-30,[ 00:15 ],1,280,17.5,72.5,1.0
41776,2014-11-30,[ 00:16 ],1,281,17.467,72.8,1.0
41777,2014-11-30,[ 00:17 ],1,284,17.433,73.1,1.0
41778,2014-11-30,[ 00:18 ],1,281,17.4,73.4,1.0
41779,2014-11-30,[ 00:19 ],1,281,17.367,73.7,1.0
41780,2014-11-30,[ 00:20 ],1,277,17.333,74.0,1.0
41781,2014-11-30,[ 00:21 ],1,277,17.3,74.3,1.0
41782,2014-11-30,[ 00:22 ],1,276,17.267,74.6,1.0
41783,2014-11-30,[ 00:23 ],1,280,17.233,74.9,1.0
41784,2014-11-30,[ 00:24 ],1,281,17.2,75.2,1.0
41785,2014-11-30,[ 00:25 ],1,280,17.167,75.5,1.0
41786,2014-11-30,[ 00:26 ],1,282,17.133,75.8,1.0
41787,2014-11-30,[ 00:27 ],1,280,17.1,76.1,1.0
41788,2014-11-30,[ 00:28 ],1,282,17.067,76.4,1.0
41789,2014-11-30,[ 00:29 ],1,281,17.0,77.0,1.0
41790,2014-11-30,[ 00:30 ],1,277,18.0,73.0,1.0
41791,2014-11-30,[ 00:31 ],1,278,18.033,72.867,1.0
41792,2014-11-30,[ 00:32 ],1,275,18.067,72.733,1.0
41793,2014-11-30,[ 00:33 ],1,274,18.1,72.6,1.0
41794,2014-11-30,[ 00:34 ],1,275,18.133,72.467,1.0
41795,2014-11-30,[ 00:35 ],1,204,18.167,72.333,1.0
41796,2014-11-30,[ 00:36 ],1,206,18.2,72.2,1.0
41797,2014-11-30,[ 00:37 ],1,207,18.233,72.067,1.0
41798,2014-11-30,[ 00:38 ],1,206,18.267,71.933,1.0
41799,2014-11-30,[ 00:39 ],1,208,18.3,71.8,1.0
41800,2014-11-30,[ 00:40 ],1,206,18.333,71.667,1.0
41801,2014-11-30,[ 00:41 ],1,208,18.367,71.533,1.0
41802,2014-11-30,[ 00:42 ],1,206,18.4,71.4,1.0
41803,2014-11-30,[ 00:43 ],1,206,18.433,71.267,1.0
41804,2014-11-30,[ 00:44 ],1,207,18.467,71.133,1.0
41805,2014-11-30,[ 00:45 ],1,208,18.5,71.0,1.0
41806,2014-11-30,[ 00:46 ],1,208,18.533,70.867,1.0
41807,2014-11-30,[ 00:47 ],1,210,18.567,70.733,1.0
41808,2014-11-30,[ 00:48 ],1,206,18.6,70.6,1.0
41809,2014-11-30,[ 00:49 ],1,222,18.633,70.467,1.0
41810,2014-11-30,[ 00:50 ],1,155,18.667,70.333,1.0
41811,2014-11-30,[ 00:51 ],1,156,18.7,70.2,1.0
41812,2014-11-30,[ 00:52 ],1,155,18.733,70.067,1.0
41813,2014-11-30,[ 00:53 ],1,155,18.767,69.933,1.0
41814,2014-11-30,[ 00:54 ],1,155,18.8,69.8,1.0
41815,2014-11-30,[ 00:55 ],1,155,18.833,69.667,1.0
41816,2014-11-30,[ 00:56 ],1,156,18.867,69.533,1.0
41817,2014-11-30,[ 00:57 ],1,157,18.9,69.4,1.0
41818,2014-11-30,[ 00:58 ],1,157,18.933,69.267,1.0
41819,2014-11-30,[ 00:59 ],1,363,18.0,73.0,1.0
41820,2014-11-30,[ 01:00 ],1,369,18.0,73.0,1.0
41821,2014-11-30,[ 01:01 ],1,364,17.967,73.133,1.0
41822,2014-11-30,[ 01:02 ],1,369,17.933,73.267,1.0
41823,2014-11-30,[ 01:03 ],1,367,17.9,73.4,1.0
41824,2014-11-30,[ 01:04 ],1,370,17.867,73.533,1.0
41825,2014-11-30,[ 01:05 ],1,368,17.833,73.667,1.0
41826,2014-11-30,[ 01:06 ],1,368,17.8,73.8,1.0
41827,2014-11-30,[ 01:07 ],1,367,17.767,73.933,1.0
41828,2014-11-30,[ 01:08 ],1,366,17.733,74.067,1.0
41829,2014-11-30,[ 01:09 ],1,365,17.7,74.2,1.0
41830,2014-11-30,[ 01:10 ],1,358,17.667,74.333,1.0
41831,2014-11-30,[ 01:11 ],1,154,17.633,74.467,1.0
41832,2014-11-30,[ 01:12 ],1,154,17.6,74.6,1.0
41833,2014-11-30,[ 01:13 ],1,156,17.567,74.733,1.0
41834,2014-11-30,[ 01:14 ],1,156,17.533,74.867,1.0
41835,2014-11-30,[ 01:15 ],1,155,17.5,75.0,1.0
41836,2014-11-30,[ 01:16 ],1,156,17.467,75.133,1.0
41837,2014-11-30,[ 01:17 ],1,155,17.433,75.267,1.0
41838,2014-11-30,[ 01:18 ],1,156,17.4,75.4,1.0
41839,2014-11-30,[ 01:19 ],1,156,17.367,75.533,1.0
41840,2014-11-30,[ 01:20 ],1,156,17.333,75.667,1.0
41841,2014-11-30,[ 01:21 ],1,155,17.3,75.8,1.0
41842,2014-11-30,[ 01:22 ],1,155,17.267,75.933,1.0
41843,2014-11-30,[ 01:23 ],1,156,17.233,76.067,1.0
41844,2014-11-30,[ 01:24 ],1,267,17.2,76.2,1.0
41845,2014-11-30,[ 01:25 ],1,251,17.167,76.333,1.0
41846,2014-11-30,[ 01:26 ],1,226,17.133,76.467,1.0
41847,2014-11-30,[ 01:27 ],1,231,17.1,76.6,1.0
41848,2014-11-30,[ 01:28 ],1,232,17.067,76.733,1.0
41849,2014-11-30,[ 01:29 ],1,232,17.0,77.0,1.0
41850,2014-11-30,[ 01:30 ],1,225,17.0,77.0,1.0
41851,2014-11-30,[ 01:31 ],1,225,17.0,77.0,1.0
41852,2014-11-30,[ 01:32 ],1,223,17.0,77.0,1.0
41853,2014-11-30,[ 01:33 ],1,219,17.0,77.0,1.0
41854,2014-11-30,[ 01:34 ],1,217,17.0,77.0,1.0
41855,2014-11-30,[ 01:35 ],1,214,17.0,77.0,1.0
41856,2014-11-30,[ 01:36 ],1,215,17.0,77.0,1.0
41857,2014-11-30,[ 01:37 ],1,216,17.0,77.0,1.0
41858,2014-11-30,[ 01:38 ],1,215,17.0,77.0,1.0
41859,2014-11-30,[ 01:39 ],1,214,17.0,77.0,1.0
41860,2014-11-30,[ 01:40 ],1,211,17.0,77.0,1.0
41861,2014-11-30,[ 01:41 ],1,215,17.0,77.0,1.0
41862,2014-11-30,[ 01:42 ],1,218,17.0,77.0,1.0
41863,2014-11-30,[ 01:43 ],1,216,17.0,77.0,1.0
41864,2014-11-30,[ 01:44 ],1,216,17.0,77.0,1.0
41865,2014-11-30,[ 01:45 ],1,215,17.0,77.0,1.0
41866,2014-11-30,[ 01:46 ],1,215,17.0,77.0,1.0
41867,2014-11-30,[ 01:47 ],1,217,17.0,77.0,1.0
41868,2014-11-30,[ 01:48 ],1,213,17.0,77.0,1.0
41869,2014-11-30,[ 01:49 ],1,213,17.0,77.0,1.0
41870,2014-11-30,[ 01:50 ],1,213,17.0,77.0,1.0
41871,2014-11-30,[ 01:51 ],1,211,17.0,77.0,1.0
41872,2014-11-30,[ 01:52 ],1,213,17.0,77.0,1.0
41873,2014-11-30,[ 01:53 ],1,289,17.0,77.0,1.0
41874,2014-11-30,[ 01:54 ],1,285,17.0,77.0,1.0
41875,2014-11-30,[ 01:55 ],1,278,17.0,77.0,1.0
41876,2014-11-30,[ 01:56 ],1,287,17.0,77.0,1.0
41877,2014-11-30,[ 01:57 ],1,306,17.0,77.0,1.0
41878,2014-11-30,[ 01:58 ],1,307,17.0,77.0,1.0
41879,2014-11-30,[ 01:59 ],1,302,17.0,77.0,1.0
41880,2014-11-30,[ 02:00 ],1,288,17.0,77.0,1.0
41881,2014-11-30,[ 02:01 ],1,265,17.0,77.0,1.0
41882,2014-11-30,[ 02:02 ],1,260,17.0,77.0,1.0
41883,2014-11-30,[ 02:03 ],1,260,17.0,77.0,1.0
41884,2014-11-30,[ 02:04 ],1,253,17.0,77.0,1.0
41885,2014-11-30,[ 02:05 ],1,258,17.0,77.0,1.0
41886,2014-11-30,[ 02:06 ],1,253,17.0,77.0,1.0
41887,2014-11-30,[ 02:07 ],1,254,17.0,77.0,1.0
41888,2014-11-30,[ 02:08 ],1,250,17.0,77.0,1.0
41889,2014-11-30,[ 02:09 ],1,253,17.0,77.0,1.0
41890,2014-11-30,[ 02:10 ],1,254,17.0,77.0,1.0
41891,2014-11-30,[ 02:11 ],1,250,17.0,77.0,1.0
41892,2014-11-30,[ 02:12 ],1,254,17.0,77.0,1.0
41893,2014-11-30,[ 02:13 ],1,249,17.0,77.0,1.0
41894,2014-11-30,[ 02:14 ],1,250,17.0,77.0,1.0
41895,2014-11-30,[ 02:15 ],1,251,17.0,77.0,1.0
41896,2014-11-30,[ 02:16 ],1,247,17.0,77.0,1.0
41897,2014-11-30,[ 02:17 ],1,179,17.0,77.0,1.0
41898,2014-11-30,[ 02:18 ],1,181,17.0,77.0,1.0
41899,2014-11-30,[ 02:19 ],1,178,17.0,77.0,1.0
41900,2014-11-30,[ 02:20 ],1,153,17.0,77.0,1.0
41901,2014-11-30,[ 02:21 ],1,152,17.0,77.0,1.0
41902,2014-11-30,[ 02:22 ],1,154,17.0,77.0,1.0
41903,2014-11-30,[ 02:23 ],1,153,17.0,77.0,1.0
41904,2014-11-30,[ 02:24 ],1,152,17.0,77.0,1.0
41905,2014-11-30,[ 02:25 ],1,154,17.0,77.0,1.0
41906,2014-11-30,[ 02:26 ],1,153,17.0,77.0,1.0
41907,2014-11-30,[ 02:27 ],1,155,17.0,77.0,1.0
41908,2014-11-30,[ 02:28 ],1,154,17.0,77.0,1.0
41909,2014-11-30,[ 02:29 ],1,153,17.0,77.0,1.0
41910,2014-11-30,[ 02:30 ],1,154,17.0,82.0,1.0
41911,2014-11-30,[ 02:31 ],1,154,17.0,82.167,1.0
41912,2014-11-30,[ 02:32 ],1,154,17.0,82.333,1.0
41913,2014-11-30,[ 02:33 ],1,153,17.0,82.5,1.0
41914,2014-11-30,[ 02:34 ],1,153,17.0,82.667,1.0
41915,2014-11-30,[ 02:35 ],1,153,17.0,82.833,1.0
41916,2014-11-30,[ 02:36 ],1,153,17.0,83.0,1.0
41917,2014-11-30,[ 02:37 ],1,153,17.0,83.167,1.0
41918,2014-11-30,[ 02:38 ],1,154,17.0,83.333,1.0
41919,2014-11-30,[ 02:39 ],1,154,17.0,83.5,1.0
41920,2014-11-30,[ 02:40 ],1,153,17.0,83.667,1.0
41921,2014-11-30,[ 02:41 ],1,153,17.0,83.833,1.0
41922,2014-11-30,[ 02:42 ],1,154,17.0,84.0,1.0
41923,2014-11-30,[ 02:43 ],1,155,17.0,84.167,1.0
41924,2014-11-30,[ 02:44 ],1,154,17.0,84.333,1.0
41925,2014-11-30,[ 02:45 ],1,153,17.0,84.5,1.0
41926,2014-11-30,[ 02:46 ],1,155,17.0,84.667,1.0
41927,2014-11-30,[ 02:47 ],1,154,17.0,84.833,1.0
41928,2014-11-30,[ 02:48 ],1,154,17.0,85.0,1.0
41929,2014-11-30,[ 02:49 ],1,153,17.0,85.167,1.0
41930,2014-11-30,[ 02:50 ],1,155,17.0,85.333,1.0
41931,2014-11-30,[ 02:51 ],1,154,17.0,85.5,1.0
41932,2014-11-30,[ 02:52 ],1,156,17.0,85.667,1.0
41933,2014-11-30,[ 02:53 ],1,154,17.0,85.833,1.0
41934,2014-11-30,[ 02:54 ],1,154,17.0,86.0,1.0
41935,2014-11-30,[ 02:55 ],1,153,17.0,86.167,1.0
41936,2014-11-30,[ 02:56 ],1,153,17.0,86.333,1.0
41937,2014-11-30,[ 02:57 ],1,155,17.0,86.5,1.0
41938,2014-11-30,[ 02:58 ],1,153,17.0,86.667,1.0
41939,2014-11-30,[ 02:59 ],1,154,17.0,82.0,1.0
41940,2014-11-30,[ 03:00 ],1,156,17.0,82.0,1.0
41941,2014-11-30,[ 03:01 ],1,156,16.967,82.2,1.0
41942,2014-11-30,[ 03:02 ],1,156,16.933,82.4,1.0
41943,2014-11-30,[ 03:03 ],1,154,16.9,82.6,1.0
41944,2014-11-30,[ 03:04 ],1,155,16.867,82.8,1.0
41945,2014-11-30,[ 03:05 ],1,155,16.833,83.0,1.0
41946,2014-11-30,[ 03:06 ],1,153,16.8,83.2,1.0
41947,2014-11-30,[ 03:07 ],1,154,16.767,83.4,1.0
41948,2014-11-30,[ 03:08 ],1,218,16.733,83.6,1.0
41949,2014-11-30,[ 03:09 ],1,218,16.7,83.8,1.0
41950,2014-11-30,[ 03:10 ],1,208,16.667,84.0,1.0
41951,2014-11-30,[ 03:11 ],1,208,16.633,84.2,1.0
41952,2014-11-30,[ 03:12 ],1,210,16.6,84.4,1.0
41953,2014-11-30,[ 03:13 ],1,208,16.567,84.6,1.0
41954,2014-11-30,[ 03:14 ],1,208,16.533,84.8,1.0
41955,2014-11-30,[ 03:15 ],1,211,16.5,85.0,1.0
41956,2014-11-30,[ 03:16 ],1,211,16.467,85.2,1.0
41957,2014-11-30,[ 03:17 ],1,215,16.433,85.4,1.0
41958,2014-11-30,[ 03:18 ],1,215,16.4,85.6,1.0
41959,2014-11-30,[ 03:19 ],1,214,16.367,85.8,1.0
41960,2014-11-30,[ 03:20 ],1,214,16.333,86.0,1.0
41961,2014-11-30,[ 03:21 ],1,214,16.3,86.2,1.0
41962,2014-11-30,[ 03:22 ],1,211,16.267,86.4,1.0
41963,2014-11-30,[ 03:23 ],1,210,16.233,86.6,1.0
41964,2014-11-30,[ 03:24 ],1,211,16.2,86.8,1.0
41965,2014-11-30,[ 03:25 ],1,212,16.167,87.0,1.0
41966,2014-11-30,[ 03:26 ],1,212,16.133,87.2,1.0
41967,2014-11-30,[ 03:27 ],1,208,16.1,87.4,1.0
41968,2014-11-30,[ 03:28 ],1,210,16.067,87.6,1.0
41969,2014-11-30,[ 03:29 ],1,207,16.0,88.0,1.0
41970,2014-11-30,[ 03:30 ],1,211,16.0,88.0,1.0
41971,2014-11-30,[ 03:31 ],1,208,16.0,88.0,1.0
41972,2014-11-30,[ 03:32 ],1,212,16.0,88.0,1.0
41973,2014-11-30,[ 03:33 ],1,212,16.0,88.0,1.0
41974,2014-11-30,[ 03:34 ],1,210,16.0,88.0,1.0
41975,2014-11-30,[ 03:35 ],1,208,16.0,88.0,1.0
41976,2014-11-30,[ 03:36 ],1,208,16.0,88.0,1.0
41977,2014-11-30,[ 03:37 ],1,207,16.0,88.0,1.0
41978,2014-11-30,[ 03:38 ],1,205,16.0,88.0,1.0
41979,2014-11-30,[ 03:39 ],1,206,16.0,88.0,1.0
41980,2014-11-30,[ 03:40 ],1,202,16.0,88.0,1.0
41981,2014-11-30,[ 03:41 ],1,161,16.0,88.0,1.0
41982,2014-11-30,[ 03:42 ],1,161,16.0,88.0,1.0
41983,2014-11-30,[ 03:43 ],1,158,16.0,88.0,1.0
41984,2014-11-30,[ 03:44 ],1,159,16.0,88.0,1.0
41985,2014-11-30,[ 03:45 ],1,160,16.0,88.0,1.0
41986,2014-11-30,[ 03:46 ],1,160,16.0,88.0,1.0
41987,2014-11-30,[ 03:47 ],1,159,16.0,88.0,1.0
41988,2014-11-30,[ 03:48 ],1,157,16.0,88.0,1.0
41989,2014-11-30,[ 03:49 ],1,159,16.0,88.0,1.0
41990,2014-11-30,[ 03:50 ],1,157,16.0,88.0,1.0
41991,2014-11-30,[ 03:51 ],1,158,16.0,88.0,1.0
41992,2014-11-30,[ 03:52 ],1,159,16.0,88.0,1.0
41993,2014-11-30,[ 03:53 ],1,159,16.0,88.0,1.0
41994,2014-11-30,[ 03:54 ],1,159,16.0,88.0,1.0
41995,2014-11-30,[ 03:55 ],1,158,16.0,88.0,1.0
41996,2014-11-30,[ 03:56 ],1,158,16.0,88.0,1.0
41997,2014-11-30,[ 03:57 ],1,160,16.0,88.0,1.0
41998,2014-11-30,[ 03:58 ],1,157,16.0,88.0,1.0
41999,2014-11-30,[ 03:59 ],1,157,16.0,88.0,1.0
42000,2014-11-30,[ 04:00 ],1,159,16.0,88.0,1.0
42001,2014-11-30,[ 04:01 ],1,159,16.033,87.8,1.0
42002,2014-11-30,[ 04:02 ],1,159,16.067,87.6,1.0
42003,2014-11-30,[ 04:03 ],1,160,16.1,87.4,1.0
42004,2014-11-30,[ 04:04 ],1,161,16.133,87.2,1.0
42005,2014-11-30,[ 04:05 ],1,159,16.167,87.0,1.0
42006,2014-11-30,[ 04:06 ],1,227,16.2,86.8,1.0
42007,2014-11-30,[ 04:07 ],1,211,16.233,86.6,1.0
42008,2014-11-30,[ 04:08 ],1,217,16.267,86.4,1.0
42009,2014-11-30,[ 04:09 ],1,232,16.3,86.2,1.0
42010,2014-11-30,[ 04:10 ],1,232,16.333,86.0,1.0
42011,2014-11-30,[ 04:11 ],1,225,16.367,85.8,1.0
42012,2014-11-30,[ 04:12 ],1,221,16.4,85.6,1.0
42013,2014-11-30,[ 04:13 ],1,215,16.433,85.4,1.0
42014,2014-11-30,[ 04:14 ],1,218,16.467,85.2,1.0
42015,2014-11-30,[ 04:15 ],1,216,16.5,85.0,1.0
42016,2014-11-30,[ 04:16 ],1,215,16.533,84.8,1.0
42017,2014-11-30,[ 04:17 ],1,214,16.567,84.6,1.0
42018,2014-11-30,[ 04:18 ],1,212,16.6,84.4,1.0
42019,2014-11-30,[ 04:19 ],1,208,16.633,84.2,1.0
42020,2014-11-30,[ 04:20 ],1,211,16.667,84.0,1.0
42021,2014-11-30,[ 04:21 ],1,207,16.7,83.8,1.0
42022,2014-11-30,[ 04:22 ],1,205,16.733,83.6,1.0
42023,2014-11-30,[ 04:23 ],1,203,16.767,83.4,1.0
42024,2014-11-30,[ 04:24 ],1,1494,16.8,83.2,1.0
42025,2014-11-30,[ 04:25 ],1,282,16.833,83.0,1.0
42026,2014-11-30,[ 04:26 ],1,283,16.867,82.8,1.0
42027,2014-11-30,[ 04:27 ],1,283,16.9,82.6,1.0
42028,2014-11-30,[ 04:28 ],1,281,16.933,82.4,1.0
42029,2014-11-30,[ 04:29 ],1,284,17.0,82.0,1.0
42030,2014-11-30,[ 04:30 ],1,284,17.0,82.0,1.0
42031,2014-11-30,[ 04:31 ],1,284,17.0,82.0,1.0
42032,2014-11-30,[ 04:32 ],1,291,17.0,82.0,1.0
42033,2014-11-30,[ 04:33 ],1,291,17.0,82.0,1.0
42034,2014-11-30,[ 04:34 ],1,291,17.0,82.0,1.0
42035,2014-11-30,[ 04:35 ],1,286,17.0,82.0,1.0
42036,2014-11-30,[ 04:36 ],1,228,17.0,82.0,1.0
42037,2014-11-30,[ 04:37 ],1,222,17.0,82.0,1.0
42038,2014-11-30,[ 04:38 ],1,204,17.0,82.0,1.0
42039,2014-11-30,[ 04:39 ],1,192,17.0,82.0,1.0
42040,2014-11-30,[ 04:40 ],1,187,17.0,82.0,1.0
42041,2014-11-30,[ 04:41 ],1,187,17.0,82.0,1.0
42042,2014-11-30,[ 04:42 ],1,186,17.0,82.0,1.0
42043,2014-11-30,[ 04:43 ],1,188,17.0,82.0,1.0
42044,2014-11-30,[ 04:44 ],1,187,17.0,82.0,1.0
42045,2014-11-30,[ 04:45 ],1,185,17.0,82.0,1.0
42046,2014-11-30,[ 04:46 ],1,186,17.0,82.0,1.0
42047,2014-11-30,[ 04:47 ],1,187,17.0,82.0,1.0
42048,2014-11-30,[ 04:48 ],1,187,17.0,82.0,1.0
42049,2014-11-30,[ 04:49 ],1,187,17.0,82.0,1.0
42050,2014-11-30,[ 04:50 ],1,187,17.0,82.0,1.0
42051,2014-11-30,[ 04:51 ],1,187,17.0,82.0,1.0
42052,2014-11-30,[ 04:52 ],1,186,17.0,82.0,1.0
42053,2014-11-30,[ 04:53 ],1,189,17.0,82.0,1.0
42054,2014-11-30,[ 04:54 ],1,262,17.0,82.0,1.0
42055,2014-11-30,[ 04:55 ],1,262,17.0,82.0,1.0
42056,2014-11-30,[ 04:56 ],1,248,17.0,82.0,1.0
42057,2014-11-30,[ 04:57 ],1,247,17.0,82.0,1.0
