,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
39271,2014-01-28,[ 06:31 ],0,206,9.0,82.0,1.9
39272,2014-01-28,[ 06:32 ],0,210,9.0,82.0,1.9
39273,2014-01-28,[ 06:33 ],0,210,9.0,82.0,1.9
39274,2014-01-28,[ 06:34 ],0,210,9.0,82.0,1.9
39275,2014-01-28,[ 06:35 ],0,211,9.0,82.0,1.9
39276,2014-01-28,[ 06:36 ],0,216,9.0,82.0,1.9
39277,2014-01-28,[ 06:37 ],0,219,9.0,82.0,1.9
39278,2014-01-28,[ 06:38 ],0,218,9.0,82.0,1.9
39279,2014-01-28,[ 06:39 ],0,219,9.0,82.0,1.9
39280,2014-01-28,[ 06:40 ],0,216,9.0,82.0,1.9
39281,2014-01-28,[ 06:41 ],0,216,9.0,82.0,1.9
39282,2014-01-28,[ 06:42 ],0,216,9.0,82.0,1.9
39283,2014-01-28,[ 06:43 ],0,235,9.0,82.0,1.9
39284,2014-01-28,[ 06:44 ],0,235,9.0,82.0,1.9
39285,2014-01-28,[ 06:45 ],0,235,9.0,82.0,1.9
39286,2014-01-28,[ 06:46 ],0,178,9.0,82.0,1.9
39287,2014-01-28,[ 06:47 ],0,176,9.0,82.0,1.9
39288,2014-01-28,[ 06:48 ],0,179,9.0,82.0,1.9
39289,2014-01-28,[ 06:49 ],0,178,9.0,82.0,1.9
39290,2014-01-28,[ 06:50 ],0,177,9.0,82.0,1.9
39291,2014-01-28,[ 06:51 ],0,178,9.0,82.0,1.9
39292,2014-01-28,[ 06:52 ],0,178,9.0,82.0,1.9
39293,2014-01-28,[ 06:53 ],0,178,9.0,82.0,1.9
39294,2014-01-28,[ 06:54 ],0,177,9.0,82.0,1.9
39295,2014-01-28,[ 06:55 ],0,178,9.0,82.0,1.9
39296,2014-01-28,[ 06:56 ],0,176,9.0,82.0,1.9
39297,2014-01-28,[ 06:57 ],0,178,9.0,82.0,1.9
39298,2014-01-28,[ 06:58 ],0,178,9.0,82.0,1.9
39299,2014-01-28,[ 06:59 ],0,178,9.0,82.0,1.9
39300,2014-01-28,[ 07:00 ],0,178,9.0,82.0,1.9
39301,2014-01-28,[ 07:01 ],0,178,9.0,82.0,1.9
39302,2014-01-28,[ 07:02 ],0,179,9.0,82.0,1.9
39303,2014-01-28,[ 07:03 ],0,179,9.0,82.0,1.9
39304,2014-01-28,[ 07:04 ],0,178,9.0,82.0,1.9
39305,2014-01-28,[ 07:05 ],0,177,9.0,82.0,1.9
39306,2014-01-28,[ 07:06 ],0,178,9.0,82.0,1.9
39307,2014-01-28,[ 07:07 ],0,176,9.0,82.0,1.9
39308,2014-01-28,[ 07:08 ],0,176,9.0,82.0,1.9
39309,2014-01-28,[ 07:09 ],0,389,9.0,82.0,1.9
39310,2014-01-28,[ 07:10 ],0,392,9.0,82.0,1.9
39311,2014-01-28,[ 07:11 ],0,391,9.0,82.0,1.9
39312,2014-01-28,[ 07:12 ],0,393,9.0,82.0,1.9
39313,2014-01-28,[ 07:13 ],0,394,9.0,82.0,1.9
39314,2014-01-28,[ 07:14 ],0,393,9.0,82.0,1.9
39315,2014-01-28,[ 07:15 ],0,376,9.0,82.0,1.9
39316,2014-01-28,[ 07:16 ],0,379,9.0,82.0,1.9
39317,2014-01-28,[ 07:17 ],0,377,9.0,82.0,1.9
39318,2014-01-28,[ 07:18 ],0,379,9.0,82.0,1.9
39319,2014-01-28,[ 07:19 ],0,379,9.0,82.0,1.9
39320,2014-01-28,[ 07:20 ],0,377,9.0,82.0,1.9
39321,2014-01-28,[ 07:21 ],0,378,9.0,82.0,1.9
39322,2014-01-28,[ 07:22 ],0,371,9.0,82.0,1.9
39323,2014-01-28,[ 07:23 ],0,165,9.0,82.0,1.9
39324,2014-01-28,[ 07:24 ],0,166,9.0,82.0,1.9
39325,2014-01-28,[ 07:25 ],0,165,9.0,82.0,1.9
39326,2014-01-28,[ 07:26 ],0,163,9.0,82.0,1.9
39327,2014-01-28,[ 07:27 ],0,165,9.0,82.0,1.9
39328,2014-01-28,[ 07:28 ],0,165,9.0,82.0,1.9
39329,2014-01-28,[ 07:29 ],0,155,9.0,82.0,1.9
39330,2014-01-28,[ 07:30 ],0,152,10.0,76.0,1.9
39331,2014-01-28,[ 07:31 ],0,153,10.033,75.8,1.9
39332,2014-01-28,[ 07:32 ],0,154,10.067,75.6,1.9
39333,2014-01-28,[ 07:33 ],0,154,10.1,75.4,1.9
39334,2014-01-28,[ 07:34 ],0,257,10.133,75.2,1.9
39335,2014-01-28,[ 07:35 ],0,219,10.167,75.0,1.9
39336,2014-01-28,[ 07:36 ],0,205,10.2,74.8,1.9
39337,2014-01-28,[ 07:37 ],0,210,10.233,74.6,1.9
39338,2014-01-28,[ 07:38 ],0,214,10.267,74.4,1.9
39339,2014-01-28,[ 07:39 ],0,213,10.3,74.2,1.9
39340,2014-01-28,[ 07:40 ],0,213,10.333,74.0,1.9
39341,2014-01-28,[ 07:41 ],0,211,10.367,73.8,1.9
39342,2014-01-28,[ 07:42 ],0,214,10.4,73.6,1.9
39343,2014-01-28,[ 07:43 ],0,211,10.433,73.4,1.9
39344,2014-01-28,[ 07:44 ],0,212,10.467,73.2,1.9
39345,2014-01-28,[ 07:45 ],0,211,10.5,73.0,1.9
39346,2014-01-28,[ 07:46 ],0,208,10.533,72.8,1.9
39347,2014-01-28,[ 07:47 ],0,206,10.567,72.6,1.9
39348,2014-01-28,[ 07:48 ],0,205,10.6,72.4,1.9
39349,2014-01-28,[ 07:49 ],0,206,10.633,72.2,1.9
39350,2014-01-28,[ 07:50 ],0,202,10.667,72.0,1.9
39351,2014-01-28,[ 07:51 ],0,201,10.7,71.8,1.9
39352,2014-01-28,[ 07:52 ],0,202,10.733,71.6,1.9
39353,2014-01-28,[ 07:53 ],0,201,10.767,71.4,1.9
39354,2014-01-28,[ 07:54 ],0,199,10.8,71.2,1.9
39355,2014-01-28,[ 07:55 ],0,200,10.833,71.0,1.9
39356,2014-01-28,[ 07:56 ],0,201,10.867,70.8,1.9
39357,2014-01-28,[ 07:57 ],0,196,10.9,70.6,1.9
39358,2014-01-28,[ 07:58 ],0,215,10.933,70.4,1.9
39359,2014-01-28,[ 07:59 ],0,216,10.0,76.0,1.9
39360,2014-01-28,[ 08:00 ],0,219,10.0,76.0,1.9
39361,2014-01-28,[ 08:01 ],0,221,10.0,76.0,1.9
39362,2014-01-28,[ 08:02 ],0,215,10.0,76.0,1.9
39363,2014-01-28,[ 08:03 ],0,218,10.0,76.0,1.9
39364,2014-01-28,[ 08:04 ],0,213,10.0,76.0,1.9
39365,2014-01-28,[ 08:05 ],0,166,10.0,76.0,1.9
39366,2014-01-28,[ 08:06 ],0,167,10.0,76.0,1.9
39367,2014-01-28,[ 08:07 ],0,166,10.0,76.0,1.9
39368,2014-01-28,[ 08:08 ],0,166,10.0,76.0,1.9
39369,2014-01-28,[ 08:09 ],0,167,10.0,76.0,1.9
39370,2014-01-28,[ 08:10 ],0,167,10.0,76.0,1.9
39371,2014-01-28,[ 08:11 ],0,167,10.0,76.0,1.9
39372,2014-01-28,[ 08:12 ],0,168,10.0,76.0,1.9
39373,2014-01-28,[ 08:13 ],0,166,10.0,76.0,1.9
39374,2014-01-28,[ 08:14 ],0,167,10.0,76.0,1.9
39375,2014-01-28,[ 08:15 ],0,167,10.0,76.0,1.9
39376,2014-01-28,[ 08:16 ],0,168,10.0,76.0,1.9
39377,2014-01-28,[ 08:17 ],0,167,10.0,76.0,1.9
39378,2014-01-28,[ 08:18 ],0,168,10.0,76.0,1.9
39379,2014-01-28,[ 08:19 ],0,178,10.0,76.0,1.9
39380,2014-01-28,[ 08:20 ],0,179,10.0,76.0,1.9
39381,2014-01-28,[ 08:21 ],0,180,10.0,76.0,1.9
39382,2014-01-28,[ 08:22 ],0,180,10.0,76.0,1.9
39383,2014-01-28,[ 08:23 ],0,179,10.0,76.0,1.9
39384,2014-01-28,[ 08:24 ],0,179,10.0,76.0,1.9
39385,2014-01-28,[ 08:25 ],0,178,10.0,76.0,1.9
39386,2014-01-28,[ 08:26 ],0,179,10.0,76.0,1.9
39387,2014-01-28,[ 08:27 ],0,177,10.0,76.0,1.9
39388,2014-01-28,[ 08:28 ],0,178,10.0,76.0,1.9
39389,2014-01-28,[ 08:29 ],0,178,10.0,76.0,1.9
39390,2014-01-28,[ 08:30 ],0,178,10.0,76.0,1.9
39391,2014-01-28,[ 08:31 ],0,178,10.0,76.0,1.9
39392,2014-01-28,[ 08:32 ],0,178,10.0,76.0,1.9
39393,2014-01-28,[ 08:33 ],0,178,10.0,76.0,1.9
39394,2014-01-28,[ 08:34 ],0,177,10.0,76.0,1.9
39395,2014-01-28,[ 08:35 ],0,178,10.0,76.0,1.9
39396,2014-01-28,[ 08:36 ],0,178,10.0,76.0,1.9
39397,2014-01-28,[ 08:37 ],0,178,10.0,76.0,1.9
39398,2014-01-28,[ 08:38 ],0,177,10.0,76.0,1.9
39399,2014-01-28,[ 08:39 ],0,178,10.0,76.0,1.9
39400,2014-01-28,[ 08:40 ],0,178,10.0,76.0,1.9
39401,2014-01-28,[ 08:41 ],0,178,10.0,76.0,1.9
39402,2014-01-28,[ 08:42 ],0,178,10.0,76.0,1.9
39403,2014-01-28,[ 08:43 ],0,178,10.0,76.0,1.9
39404,2014-01-28,[ 08:44 ],0,162,10.0,76.0,1.9
39405,2014-01-28,[ 08:45 ],0,162,10.0,76.0,1.9
39406,2014-01-28,[ 08:46 ],0,161,10.0,76.0,1.9
39407,2014-01-28,[ 08:47 ],0,161,10.0,76.0,1.9
39408,2014-01-28,[ 08:48 ],0,161,10.0,76.0,1.9
39409,2014-01-28,[ 08:49 ],0,159,10.0,76.0,1.9
39410,2014-01-28,[ 08:50 ],0,159,10.0,76.0,1.9
39411,2014-01-28,[ 08:51 ],0,160,10.0,76.0,1.9
39412,2014-01-28,[ 08:52 ],0,159,10.0,76.0,1.9
39413,2014-01-28,[ 08:53 ],0,160,10.0,76.0,1.9
39414,2014-01-28,[ 08:54 ],0,159,10.0,76.0,1.9
39415,2014-01-28,[ 08:55 ],0,160,10.0,76.0,1.9
39416,2014-01-28,[ 08:56 ],0,161,10.0,76.0,1.9
39417,2014-01-28,[ 08:57 ],0,162,10.0,76.0,1.9
39418,2014-01-28,[ 08:58 ],0,161,10.0,76.0,1.9
39419,2014-01-28,[ 08:59 ],0,163,10.0,76.0,1.9
39420,2014-01-28,[ 09:00 ],0,163,10.0,76.0,1.9
39421,2014-01-28,[ 09:01 ],0,163,10.0,76.0,1.9
39422,2014-01-28,[ 09:02 ],0,163,10.0,76.0,1.9
39423,2014-01-28,[ 09:03 ],0,163,10.0,76.0,1.9
39424,2014-01-28,[ 09:04 ],0,644,10.0,76.0,1.9
39425,2014-01-28,[ 09:05 ],0,217,10.0,76.0,1.9
39426,2014-01-28,[ 09:06 ],0,214,10.0,76.0,1.9
39427,2014-01-28,[ 09:07 ],0,216,10.0,76.0,1.9
39428,2014-01-28,[ 09:08 ],0,216,10.0,76.0,1.9
39429,2014-01-28,[ 09:09 ],0,218,10.0,76.0,1.9
39430,2014-01-28,[ 09:10 ],0,215,10.0,76.0,1.9
39431,2014-01-28,[ 09:11 ],0,214,10.0,76.0,1.9
39432,2014-01-28,[ 09:12 ],0,213,10.0,76.0,1.9
39433,2014-01-28,[ 09:13 ],0,213,10.0,76.0,1.9
39434,2014-01-28,[ 09:14 ],0,213,10.0,76.0,1.9
39435,2014-01-28,[ 09:15 ],0,210,10.0,76.0,1.9
39436,2014-01-28,[ 09:16 ],0,163,10.0,76.0,1.9
39437,2014-01-28,[ 09:17 ],0,160,10.0,76.0,1.9
39438,2014-01-28,[ 09:18 ],0,152,10.0,76.0,1.9
39439,2014-01-28,[ 09:19 ],0,153,10.0,76.0,1.9
39440,2014-01-28,[ 09:20 ],0,152,10.0,76.0,1.9
39441,2014-01-28,[ 09:21 ],0,152,10.0,76.0,1.9
39442,2014-01-28,[ 09:22 ],0,153,10.0,76.0,1.9
39443,2014-01-28,[ 09:23 ],0,152,10.0,76.0,1.9
39444,2014-01-28,[ 09:24 ],0,151,10.0,76.0,1.9
39445,2014-01-28,[ 09:25 ],0,152,10.0,76.0,1.9
39446,2014-01-28,[ 09:26 ],0,152,10.0,76.0,1.9
39447,2014-01-28,[ 09:27 ],0,150,10.0,76.0,1.9
39448,2014-01-28,[ 09:28 ],0,150,10.0,76.0,1.9
39449,2014-01-28,[ 09:29 ],0,151,10.0,76.0,1.9
39450,2014-01-28,[ 09:30 ],0,151,10.0,76.0,1.9
39451,2014-01-28,[ 09:31 ],0,151,10.0,76.0,1.9
39452,2014-01-28,[ 09:32 ],0,152,10.0,76.0,1.9
39453,2014-01-28,[ 09:33 ],0,149,10.0,76.0,1.9
39454,2014-01-28,[ 09:34 ],0,151,10.0,76.0,1.9
39455,2014-01-28,[ 09:35 ],0,150,10.0,76.0,1.9
39456,2014-01-28,[ 09:36 ],0,149,10.0,76.0,1.9
39457,2014-01-28,[ 09:37 ],0,149,10.0,76.0,1.9
39458,2014-01-28,[ 09:38 ],0,150,10.0,76.0,1.9
39459,2014-01-28,[ 09:39 ],0,151,10.0,76.0,1.9
39460,2014-01-28,[ 09:40 ],0,150,10.0,76.0,1.9
39461,2014-01-28,[ 09:41 ],0,151,10.0,76.0,1.9
39462,2014-01-28,[ 09:42 ],0,151,10.0,76.0,1.9
39463,2014-01-28,[ 09:43 ],0,152,10.0,76.0,1.9
39464,2014-01-28,[ 09:44 ],0,152,10.0,76.0,1.9
39465,2014-01-28,[ 09:45 ],0,150,10.0,76.0,1.9
39466,2014-01-28,[ 09:46 ],0,151,10.0,76.0,1.9
39467,2014-01-28,[ 09:47 ],0,149,10.0,76.0,1.9
39468,2014-01-28,[ 09:48 ],0,152,10.0,76.0,1.9
39469,2014-01-28,[ 09:49 ],0,150,10.0,76.0,1.9
39470,2014-01-28,[ 09:50 ],0,149,10.0,76.0,1.9
39471,2014-01-28,[ 09:51 ],0,149,10.0,76.0,1.9
39472,2014-01-28,[ 09:52 ],0,149,10.0,76.0,1.9
39473,2014-01-28,[ 09:53 ],0,149,10.0,76.0,1.9
39474,2014-01-28,[ 09:54 ],0,151,10.0,76.0,1.9
39475,2014-01-28,[ 09:55 ],0,149,10.0,76.0,1.9
39476,2014-01-28,[ 09:56 ],0,163,10.0,76.0,1.9
39477,2014-01-28,[ 09:57 ],0,163,10.0,76.0,1.9
39478,2014-01-28,[ 09:58 ],0,162,10.0,76.0,1.9
39479,2014-01-28,[ 09:59 ],0,163,10.0,76.0,1.9
39480,2014-01-28,[ 10:00 ],0,165,10.0,76.0,1.9
39481,2014-01-28,[ 10:01 ],0,165,10.0,76.0,1.9
39482,2014-01-28,[ 10:02 ],0,166,10.0,76.0,1.9
39483,2014-01-28,[ 10:03 ],0,165,10.0,76.0,1.9
39484,2014-01-28,[ 10:04 ],0,168,10.0,76.0,1.9
39485,2014-01-28,[ 10:05 ],0,167,10.0,76.0,1.9
39486,2014-01-28,[ 10:06 ],0,165,10.0,76.0,1.9
39487,2014-01-28,[ 10:07 ],0,163,10.0,76.0,1.9
39488,2014-01-28,[ 10:08 ],0,163,10.0,76.0,1.9
39489,2014-01-28,[ 10:09 ],0,165,10.0,76.0,1.9
39490,2014-01-28,[ 10:10 ],0,165,10.0,76.0,1.9
39491,2014-01-28,[ 10:11 ],0,165,10.0,76.0,1.9
39492,2014-01-28,[ 10:12 ],0,163,10.0,76.0,1.9
39493,2014-01-28,[ 10:13 ],0,234,10.0,76.0,1.9
39494,2014-01-28,[ 10:14 ],0,258,10.0,76.0,1.9
39495,2014-01-28,[ 10:15 ],0,257,10.0,76.0,1.9
39496,2014-01-28,[ 10:16 ],0,256,10.0,76.0,1.9
39497,2014-01-28,[ 10:17 ],0,221,10.0,76.0,1.9
39498,2014-01-28,[ 10:18 ],0,219,10.0,76.0,1.9
39499,2014-01-28,[ 10:19 ],0,217,10.0,76.0,1.9
39500,2014-01-28,[ 10:20 ],0,218,10.0,76.0,1.9
39501,2014-01-28,[ 10:21 ],0,216,10.0,76.0,1.9
39502,2014-01-28,[ 10:22 ],0,214,10.0,76.0,1.9
39503,2014-01-28,[ 10:23 ],0,214,10.0,76.0,1.9
39504,2014-01-28,[ 10:24 ],0,215,10.0,76.0,1.9
39505,2014-01-28,[ 10:25 ],0,188,10.0,76.0,1.9
39506,2014-01-28,[ 10:26 ],0,188,10.0,76.0,1.9
39507,2014-01-28,[ 10:27 ],0,191,10.0,76.0,1.9
39508,2014-01-28,[ 10:28 ],0,185,10.0,76.0,1.9
39509,2014-01-28,[ 10:29 ],0,150,10.0,76.0,1.9
39510,2014-01-28,[ 10:30 ],0,150,9.0,76.0,1.9
39511,2014-01-28,[ 10:31 ],0,150,8.967,76.0,1.9
39512,2014-01-28,[ 10:32 ],0,150,8.933,76.0,1.9
39513,2014-01-28,[ 10:33 ],0,152,8.9,76.0,1.9
39514,2014-01-28,[ 10:34 ],0,237,8.867,76.0,1.9
39515,2014-01-28,[ 10:35 ],0,236,8.833,76.0,1.9
39516,2014-01-28,[ 10:36 ],0,235,8.8,76.0,1.9
39517,2014-01-28,[ 10:37 ],0,235,8.767,76.0,1.9
39518,2014-01-28,[ 10:38 ],0,235,8.733,76.0,1.9
39519,2014-01-28,[ 10:39 ],0,236,8.7,76.0,1.9
39520,2014-01-28,[ 10:40 ],0,238,8.667,76.0,1.9
39521,2014-01-28,[ 10:41 ],0,235,8.633,76.0,1.9
39522,2014-01-28,[ 10:42 ],0,234,8.6,76.0,1.9
39523,2014-01-28,[ 10:43 ],0,236,8.567,76.0,1.9
39524,2014-01-28,[ 10:44 ],0,232,8.533,76.0,1.9
39525,2014-01-28,[ 10:45 ],0,234,8.5,76.0,1.9
39526,2014-01-28,[ 10:46 ],0,232,8.467,76.0,1.9
39527,2014-01-28,[ 10:47 ],0,257,8.433,76.0,1.9
39528,2014-01-28,[ 10:48 ],0,251,8.4,76.0,1.9
39529,2014-01-28,[ 10:49 ],0,249,8.367,76.0,1.9
39530,2014-01-28,[ 10:50 ],0,251,8.333,76.0,1.9
39531,2014-01-28,[ 10:51 ],0,250,8.3,76.0,1.9
39532,2014-01-28,[ 10:52 ],0,252,8.267,76.0,1.9
39533,2014-01-28,[ 10:53 ],0,250,8.233,76.0,1.9
39534,2014-01-28,[ 10:54 ],0,249,8.2,76.0,1.9
39535,2014-01-28,[ 10:55 ],0,252,8.167,76.0,1.9
39536,2014-01-28,[ 10:56 ],0,252,8.133,76.0,1.9
39537,2014-01-28,[ 10:57 ],0,252,8.1,76.0,1.9
39538,2014-01-28,[ 10:58 ],0,253,8.067,76.0,1.9
39539,2014-01-28,[ 10:59 ],0,258,9.0,76.0,1.9
39540,2014-01-28,[ 11:00 ],0,260,9.0,76.0,1.9
39541,2014-01-28,[ 11:01 ],0,257,9.0,76.0,1.9
39542,2014-01-28,[ 11:02 ],0,256,9.0,76.0,1.9
39543,2014-01-28,[ 11:03 ],0,256,9.0,76.0,1.9
39544,2014-01-28,[ 11:04 ],0,256,9.0,76.0,1.9
39545,2014-01-28,[ 11:05 ],0,252,9.0,76.0,1.9
39546,2014-01-28,[ 11:06 ],0,188,9.0,76.0,1.9
39547,2014-01-28,[ 11:07 ],0,189,9.0,76.0,1.9
39548,2014-01-28,[ 11:08 ],0,188,9.0,76.0,1.9
39549,2014-01-28,[ 11:09 ],0,186,9.0,76.0,1.9
39550,2014-01-28,[ 11:10 ],0,207,9.0,76.0,1.9
39551,2014-01-28,[ 11:11 ],0,208,9.0,76.0,1.9
39552,2014-01-28,[ 11:12 ],0,210,9.0,76.0,1.9
39553,2014-01-28,[ 11:13 ],0,211,9.0,76.0,1.9
39554,2014-01-28,[ 11:14 ],0,208,9.0,76.0,1.9
39555,2014-01-28,[ 11:15 ],0,211,9.0,76.0,1.9
39556,2014-01-28,[ 11:16 ],0,210,9.0,76.0,1.9
39557,2014-01-28,[ 11:17 ],0,208,9.0,76.0,1.9
39558,2014-01-28,[ 11:18 ],0,212,9.0,76.0,1.9
39559,2014-01-28,[ 11:19 ],0,212,9.0,76.0,1.9
39560,2014-01-28,[ 11:20 ],0,210,9.0,76.0,1.9
39561,2014-01-28,[ 11:21 ],0,211,9.0,76.0,1.9
39562,2014-01-28,[ 11:22 ],0,195,9.0,76.0,1.9
39563,2014-01-28,[ 11:23 ],0,195,9.0,76.0,1.9
39564,2014-01-28,[ 11:24 ],0,193,9.0,76.0,1.9
39565,2014-01-28,[ 11:25 ],0,193,9.0,76.0,1.9
39566,2014-01-28,[ 11:26 ],0,193,9.0,76.0,1.9
39567,2014-01-28,[ 11:27 ],0,192,9.0,76.0,1.9
39568,2014-01-28,[ 11:28 ],0,191,9.0,76.0,1.9
39569,2014-01-28,[ 11:29 ],0,193,9.0,76.0,1.9
39570,2014-01-28,[ 11:30 ],0,193,9.0,82.0,1.9
39571,2014-01-28,[ 11:31 ],0,191,9.0,82.2,1.9
39572,2014-01-28,[ 11:32 ],0,191,9.0,82.4,1.9
39573,2014-01-28,[ 11:33 ],0,192,9.0,82.6,1.9
39574,2014-01-28,[ 11:34 ],0,194,9.0,82.8,1.9
39575,2014-01-28,[ 11:35 ],0,190,9.0,83.0,1.9
39576,2014-01-28,[ 11:36 ],0,193,9.0,83.2,1.9
39577,2014-01-28,[ 11:37 ],0,192,9.0,83.4,1.9
39578,2014-01-28,[ 11:38 ],0,193,9.0,83.6,1.9
39579,2014-01-28,[ 11:39 ],0,191,9.0,83.8,1.9
39580,2014-01-28,[ 11:40 ],0,193,9.0,84.0,1.9
39581,2014-01-28,[ 11:41 ],0,192,9.0,84.2,1.9
39582,2014-01-28,[ 11:42 ],0,190,9.0,84.4,1.9
39583,2014-01-28,[ 11:43 ],0,193,9.0,84.6,1.9
39584,2014-01-28,[ 11:44 ],0,191,9.0,84.8,1.9
39585,2014-01-28,[ 11:45 ],0,192,9.0,85.0,1.9
39586,2014-01-28,[ 11:46 ],0,192,9.0,85.2,1.9
39587,2014-01-28,[ 11:47 ],0,194,9.0,85.4,1.9
39588,2014-01-28,[ 11:48 ],0,193,9.0,85.6,1.9
39589,2014-01-28,[ 11:49 ],0,192,9.0,85.8,1.9
39590,2014-01-28,[ 11:50 ],0,191,9.0,86.0,1.9
39591,2014-01-28,[ 11:51 ],0,190,9.0,86.2,1.9
39592,2014-01-28,[ 11:52 ],0,191,9.0,86.4,1.9
39593,2014-01-28,[ 11:53 ],0,190,9.0,86.6,1.9
39594,2014-01-28,[ 11:54 ],0,190,9.0,86.8,1.9
39595,2014-01-28,[ 11:55 ],0,190,9.0,87.0,1.9
39596,2014-01-28,[ 11:56 ],0,178,9.0,87.2,1.9
39597,2014-01-28,[ 11:57 ],0,177,9.0,87.4,1.9
39598,2014-01-28,[ 11:58 ],0,178,9.0,87.6,1.9
39599,2014-01-28,[ 11:59 ],0,257,9.0,82.0,1.9
39600,2014-01-28,[ 12:00 ],0,245,9.0,82.0,1.9
39601,2014-01-28,[ 12:01 ],0,240,9.0,82.0,1.9
39602,2014-01-28,[ 12:02 ],0,239,9.0,82.0,1.9
39603,2014-01-28,[ 12:03 ],0,239,9.0,82.0,1.9
39604,2014-01-28,[ 12:04 ],0,239,9.0,82.0,1.9
39605,2014-01-28,[ 12:05 ],0,238,9.0,82.0,1.9
39606,2014-01-28,[ 12:06 ],0,238,9.0,82.0,1.9
39607,2014-01-28,[ 12:07 ],0,238,9.0,82.0,1.9
39608,2014-01-28,[ 12:08 ],0,236,9.0,82.0,1.9
39609,2014-01-28,[ 12:09 ],0,236,9.0,82.0,1.9
39610,2014-01-28,[ 12:10 ],0,177,9.0,82.0,1.9
39611,2014-01-28,[ 12:11 ],0,177,9.0,82.0,1.9
39612,2014-01-28,[ 12:12 ],0,178,9.0,82.0,1.9
39613,2014-01-28,[ 12:13 ],0,179,9.0,82.0,1.9
39614,2014-01-28,[ 12:14 ],0,177,9.0,82.0,1.9
39615,2014-01-28,[ 12:15 ],0,177,9.0,82.0,1.9
39616,2014-01-28,[ 12:16 ],0,176,9.0,82.0,1.9
39617,2014-01-28,[ 12:17 ],0,176,9.0,82.0,1.9
39618,2014-01-28,[ 12:18 ],0,177,9.0,82.0,1.9
39619,2014-01-28,[ 12:19 ],0,176,9.0,82.0,1.9
39620,2014-01-28,[ 12:20 ],0,177,9.0,82.0,1.9
39621,2014-01-28,[ 12:21 ],0,174,9.0,82.0,1.9
39622,2014-01-28,[ 12:22 ],0,201,9.0,82.0,1.9
39623,2014-01-28,[ 12:23 ],0,186,9.0,82.0,1.9
39624,2014-01-28,[ 12:24 ],0,186,9.0,82.0,1.9
39625,2014-01-28,[ 12:25 ],0,205,9.0,82.0,1.9
39626,2014-01-28,[ 12:26 ],0,210,9.0,82.0,1.9
39627,2014-01-28,[ 12:27 ],0,208,9.0,82.0,1.9
39628,2014-01-28,[ 12:28 ],0,212,9.0,82.0,1.9
39629,2014-01-28,[ 12:29 ],0,208,9.0,82.0,1.9
39630,2014-01-28,[ 12:30 ],0,212,9.0,87.0,1.9
39631,2014-01-28,[ 12:31 ],0,212,9.0,87.167,1.9
39632,2014-01-28,[ 12:32 ],0,181,9.0,87.333,1.9
39633,2014-01-28,[ 12:33 ],0,179,9.0,87.5,1.9
39634,2014-01-28,[ 12:34 ],0,180,9.0,87.667,1.9
39635,2014-01-28,[ 12:35 ],0,181,9.0,87.833,1.9
39636,2014-01-28,[ 12:36 ],0,182,9.0,88.0,1.9
39637,2014-01-28,[ 12:37 ],0,181,9.0,88.167,1.9
39638,2014-01-28,[ 12:38 ],0,180,9.0,88.333,1.9
39639,2014-01-28,[ 12:39 ],0,180,9.0,88.5,1.9
39640,2014-01-28,[ 12:40 ],0,179,9.0,88.667,1.9
39641,2014-01-28,[ 12:41 ],0,178,9.0,88.833,1.9
39642,2014-01-28,[ 12:42 ],0,206,9.0,89.0,1.9
39643,2014-01-28,[ 12:43 ],0,210,9.0,89.167,1.9
39644,2014-01-28,[ 12:44 ],0,211,9.0,89.333,1.9
39645,2014-01-28,[ 12:45 ],0,208,9.0,89.5,1.9
39646,2014-01-28,[ 12:46 ],0,178,9.0,89.667,1.9
39647,2014-01-28,[ 12:47 ],0,179,9.0,89.833,1.9
39648,2014-01-28,[ 12:48 ],0,178,9.0,90.0,1.9
39649,2014-01-28,[ 12:49 ],0,179,9.0,90.167,1.9
39650,2014-01-28,[ 12:50 ],0,178,9.0,90.333,1.9
39651,2014-01-28,[ 12:51 ],0,178,9.0,90.5,1.9
39652,2014-01-28,[ 12:52 ],0,178,9.0,90.667,1.9
39653,2014-01-28,[ 12:53 ],0,178,9.0,90.833,1.9
39654,2014-01-28,[ 12:54 ],0,207,9.0,91.0,1.9
39655,2014-01-28,[ 12:55 ],0,210,9.0,91.167,1.9
39656,2014-01-28,[ 12:56 ],0,207,9.0,91.333,1.9
39657,2014-01-28,[ 12:57 ],0,206,9.0,91.5,1.9
39658,2014-01-28,[ 12:58 ],0,180,9.0,91.667,1.9
39659,2014-01-28,[ 12:59 ],0,178,9.0,87.0,1.9
39660,2014-01-28,[ 13:00 ],0,180,9.0,87.0,1.9
39661,2014-01-28,[ 13:01 ],0,179,9.033,86.833,1.9
39662,2014-01-28,[ 13:02 ],0,179,9.067,86.667,1.9
39663,2014-01-28,[ 13:03 ],0,180,9.1,86.5,1.9
39664,2014-01-28,[ 13:04 ],0,167,9.133,86.333,1.9
39665,2014-01-28,[ 13:05 ],0,167,9.167,86.167,1.9
39666,2014-01-28,[ 13:06 ],0,165,9.2,86.0,1.9
39667,2014-01-28,[ 13:07 ],0,163,9.233,85.833,1.9
39668,2014-01-28,[ 13:08 ],0,163,9.267,85.667,1.9
