,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
34183,2014-03-24,[ 17:43 ],0,160,9.0,54.0,1.6
34184,2014-03-24,[ 17:44 ],0,159,9.0,54.0,1.6
34185,2014-03-24,[ 17:45 ],0,232,9.0,54.0,1.6
34186,2014-03-24,[ 17:46 ],0,232,9.0,54.0,1.6
34187,2014-03-24,[ 17:47 ],0,208,9.0,54.0,1.6
34188,2014-03-24,[ 17:48 ],0,224,9.0,54.0,1.6
34189,2014-03-24,[ 17:49 ],0,331,9.0,54.0,1.6
34190,2014-03-24,[ 17:50 ],0,320,9.0,54.0,1.6
34191,2014-03-24,[ 17:51 ],0,315,9.0,54.0,1.6
34192,2014-03-24,[ 17:52 ],0,313,9.0,54.0,1.6
34193,2014-03-24,[ 17:53 ],0,310,9.0,54.0,1.6
34194,2014-03-24,[ 17:54 ],0,295,9.0,54.0,1.6
34195,2014-03-24,[ 17:55 ],0,286,9.0,54.0,1.6
34196,2014-03-24,[ 17:56 ],0,277,9.0,54.0,1.6
34197,2014-03-24,[ 17:57 ],0,261,9.0,54.0,1.6
34198,2014-03-24,[ 17:58 ],0,260,9.0,54.0,1.6
34199,2014-03-24,[ 17:59 ],0,259,9.0,54.0,1.6
34200,2014-03-24,[ 18:00 ],0,258,9.0,54.0,1.6
34201,2014-03-24,[ 18:01 ],0,256,8.967,54.1,1.6
34202,2014-03-24,[ 18:02 ],0,257,8.933,54.2,1.6
34203,2014-03-24,[ 18:03 ],0,287,8.9,54.3,1.6
34204,2014-03-24,[ 18:04 ],0,274,8.867,54.4,1.6
34205,2014-03-24,[ 18:05 ],0,277,8.833,54.5,1.6
34206,2014-03-24,[ 18:06 ],0,280,8.8,54.6,1.6
34207,2014-03-24,[ 18:07 ],0,274,8.767,54.7,1.6
34208,2014-03-24,[ 18:08 ],0,282,8.733,54.8,1.6
34209,2014-03-24,[ 18:09 ],0,281,8.7,54.9,1.6
34210,2014-03-24,[ 18:10 ],0,278,8.667,55.0,1.6
34211,2014-03-24,[ 18:11 ],0,280,8.633,55.1,1.6
34212,2014-03-24,[ 18:12 ],0,283,8.6,55.2,1.6
34213,2014-03-24,[ 18:13 ],0,285,8.567,55.3,1.6
34214,2014-03-24,[ 18:14 ],0,309,8.533,55.4,1.6
34215,2014-03-24,[ 18:15 ],0,301,8.5,55.5,1.6
34216,2014-03-24,[ 18:16 ],0,295,8.467,55.6,1.6
34217,2014-03-24,[ 18:17 ],0,280,8.433,55.7,1.6
34218,2014-03-24,[ 18:18 ],0,300,8.4,55.8,1.6
34219,2014-03-24,[ 18:19 ],0,294,8.367,55.9,1.6
34220,2014-03-24,[ 18:20 ],0,310,8.333,56.0,1.6
34221,2014-03-24,[ 18:21 ],0,302,8.3,56.1,1.6
34222,2014-03-24,[ 18:22 ],0,237,8.267,56.2,1.6
34223,2014-03-24,[ 18:23 ],0,248,8.233,56.3,1.6
34224,2014-03-24,[ 18:24 ],0,294,8.2,56.4,1.6
34225,2014-03-24,[ 18:25 ],0,282,8.167,56.5,1.6
34226,2014-03-24,[ 18:26 ],0,379,8.133,56.6,1.6
34227,2014-03-24,[ 18:27 ],0,3766,8.1,56.7,1.6
34228,2014-03-24,[ 18:28 ],0,3791,8.067,56.8,1.6
34229,2014-03-24,[ 18:29 ],0,1974,8.0,57.0,1.6
34230,2014-03-24,[ 18:30 ],0,1957,8.0,57.0,1.6
34231,2014-03-24,[ 18:31 ],0,381,8.0,57.167,1.6
34232,2014-03-24,[ 18:32 ],0,381,8.0,57.333,1.6
34233,2014-03-24,[ 18:33 ],0,367,8.0,57.5,1.6
34234,2014-03-24,[ 18:34 ],0,363,8.0,57.667,1.6
34235,2014-03-24,[ 18:35 ],0,1471,8.0,57.833,1.6
34236,2014-03-24,[ 18:36 ],0,350,8.0,58.0,1.6
34237,2014-03-24,[ 18:37 ],0,367,8.0,58.167,1.6
34238,2014-03-24,[ 18:38 ],0,352,8.0,58.333,1.6
34239,2014-03-24,[ 18:39 ],0,364,8.0,58.5,1.6
34240,2014-03-24,[ 18:40 ],0,352,8.0,58.667,1.6
34241,2014-03-24,[ 18:41 ],0,348,8.0,58.833,1.6
34242,2014-03-24,[ 18:42 ],0,345,8.0,59.0,1.6
34243,2014-03-24,[ 18:43 ],0,250,8.0,59.167,1.6
34244,2014-03-24,[ 18:44 ],0,251,8.0,59.333,1.6
34245,2014-03-24,[ 18:45 ],0,341,8.0,59.5,1.6
34246,2014-03-24,[ 18:46 ],0,250,8.0,59.667,1.6
34247,2014-03-24,[ 18:47 ],0,368,8.0,59.833,1.6
34248,2014-03-24,[ 18:48 ],0,381,8.0,60.0,1.6
34249,2014-03-24,[ 18:49 ],0,374,8.0,60.167,1.6
34250,2014-03-24,[ 18:50 ],0,281,8.0,60.333,1.6
34251,2014-03-24,[ 18:51 ],0,280,8.0,60.5,1.6
34252,2014-03-24,[ 18:52 ],0,285,8.0,60.667,1.6
34253,2014-03-24,[ 18:53 ],0,289,8.0,60.833,1.6
34254,2014-03-24,[ 18:54 ],0,286,8.0,61.0,1.6
34255,2014-03-24,[ 18:55 ],0,284,8.0,61.167,1.6
34256,2014-03-24,[ 18:56 ],0,286,8.0,61.333,1.6
34257,2014-03-24,[ 18:57 ],0,283,8.0,61.5,1.6
34258,2014-03-24,[ 18:58 ],0,282,8.0,61.667,1.6
34259,2014-03-24,[ 18:59 ],0,285,8.0,62.0,1.6
34260,2014-03-24,[ 19:00 ],0,287,8.0,62.0,1.6
34261,2014-03-24,[ 19:01 ],0,284,7.967,62.133,1.6
34262,2014-03-24,[ 19:02 ],0,291,7.933,62.267,1.6
34263,2014-03-24,[ 19:03 ],0,297,7.9,62.4,1.6
34264,2014-03-24,[ 19:04 ],0,370,7.867,62.533,1.6
34265,2014-03-24,[ 19:05 ],0,371,7.833,62.667,1.6
34266,2014-03-24,[ 19:06 ],0,2988,7.8,62.8,1.6
34267,2014-03-24,[ 19:07 ],0,2913,7.767,62.933,1.6
34268,2014-03-24,[ 19:08 ],0,2860,7.733,63.067,1.6
34269,2014-03-24,[ 19:09 ],0,432,7.7,63.2,1.6
34270,2014-03-24,[ 19:10 ],0,435,7.667,63.333,1.6
34271,2014-03-24,[ 19:11 ],0,437,7.633,63.467,1.6
34272,2014-03-24,[ 19:12 ],0,434,7.6,63.6,1.6
34273,2014-03-24,[ 19:13 ],0,451,7.567,63.733,1.6
34274,2014-03-24,[ 19:14 ],0,437,7.533,63.867,1.6
34275,2014-03-24,[ 19:15 ],0,444,7.5,64.0,1.6
34276,2014-03-24,[ 19:16 ],0,476,7.467,64.133,1.6
34277,2014-03-24,[ 19:17 ],0,583,7.433,64.267,1.6
34278,2014-03-24,[ 19:18 ],0,574,7.4,64.4,1.6
34279,2014-03-24,[ 19:19 ],0,598,7.367,64.533,1.6
34280,2014-03-24,[ 19:20 ],0,580,7.333,64.667,1.6
34281,2014-03-24,[ 19:21 ],0,572,7.3,64.8,1.6
34282,2014-03-24,[ 19:22 ],0,563,7.267,64.933,1.6
34283,2014-03-24,[ 19:23 ],0,563,7.233,65.067,1.6
34284,2014-03-24,[ 19:24 ],0,563,7.2,65.2,1.6
34285,2014-03-24,[ 19:25 ],0,563,7.167,65.333,1.6
34286,2014-03-24,[ 19:26 ],0,550,7.133,65.467,1.6
34287,2014-03-24,[ 19:27 ],0,561,7.1,65.6,1.6
34288,2014-03-24,[ 19:28 ],0,621,7.067,65.733,1.6
34289,2014-03-24,[ 19:29 ],0,631,7.0,66.0,1.6
34290,2014-03-24,[ 19:30 ],0,621,7.0,66.0,1.6
34291,2014-03-24,[ 19:31 ],0,628,7.0,66.0,1.6
34292,2014-03-24,[ 19:32 ],0,753,7.0,66.0,1.6
34293,2014-03-24,[ 19:33 ],0,782,7.0,66.0,1.6
34294,2014-03-24,[ 19:34 ],0,765,7.0,66.0,1.6
34295,2014-03-24,[ 19:35 ],0,737,7.0,66.0,1.6
34296,2014-03-24,[ 19:36 ],0,732,7.0,66.0,1.6
34297,2014-03-24,[ 19:37 ],0,740,7.0,66.0,1.6
34298,2014-03-24,[ 19:38 ],0,748,7.0,66.0,1.6
34299,2014-03-24,[ 19:39 ],0,715,7.0,66.0,1.6
34300,2014-03-24,[ 19:40 ],0,739,7.0,66.0,1.6
34301,2014-03-24,[ 19:41 ],0,696,7.0,66.0,1.6
34302,2014-03-24,[ 19:42 ],0,712,7.0,66.0,1.6
34303,2014-03-24,[ 19:43 ],0,723,7.0,66.0,1.6
34304,2014-03-24,[ 19:44 ],0,673,7.0,66.0,1.6
34305,2014-03-24,[ 19:45 ],0,542,7.0,66.0,1.6
34306,2014-03-24,[ 19:46 ],0,542,7.0,66.0,1.6
34307,2014-03-24,[ 19:47 ],0,557,7.0,66.0,1.6
34308,2014-03-24,[ 19:48 ],0,550,7.0,66.0,1.6
34309,2014-03-24,[ 19:49 ],0,490,7.0,66.0,1.6
34310,2014-03-24,[ 19:50 ],0,490,7.0,66.0,1.6
34311,2014-03-24,[ 19:51 ],0,476,7.0,66.0,1.6
34312,2014-03-24,[ 19:52 ],0,468,7.0,66.0,1.6
34313,2014-03-24,[ 19:53 ],0,460,7.0,66.0,1.6
34314,2014-03-24,[ 19:54 ],0,469,7.0,66.0,1.6
34315,2014-03-24,[ 19:55 ],0,484,7.0,66.0,1.6
34316,2014-03-24,[ 19:56 ],0,504,7.0,66.0,1.6
34317,2014-03-24,[ 19:57 ],0,498,7.0,66.0,1.6
34318,2014-03-24,[ 19:58 ],0,481,7.0,66.0,1.6
34319,2014-03-24,[ 19:59 ],0,586,7.0,66.0,1.6
34320,2014-03-24,[ 20:00 ],0,599,7.0,66.0,1.6
34321,2014-03-24,[ 20:01 ],0,611,7.0,66.0,1.6
34322,2014-03-24,[ 20:02 ],0,586,7.0,66.0,1.6
34323,2014-03-24,[ 20:03 ],0,605,7.0,66.0,1.6
34324,2014-03-24,[ 20:04 ],0,591,7.0,66.0,1.6
34325,2014-03-24,[ 20:05 ],0,590,7.0,66.0,1.6
34326,2014-03-24,[ 20:06 ],0,596,7.0,66.0,1.6
34327,2014-03-24,[ 20:07 ],0,467,7.0,66.0,1.6
34328,2014-03-24,[ 20:08 ],0,488,7.0,66.0,1.6
34329,2014-03-24,[ 20:09 ],0,488,7.0,66.0,1.6
34330,2014-03-24,[ 20:10 ],0,483,7.0,66.0,1.6
34331,2014-03-24,[ 20:11 ],0,492,7.0,66.0,1.6
34332,2014-03-24,[ 20:12 ],0,481,7.0,66.0,1.6
34333,2014-03-24,[ 20:13 ],0,480,7.0,66.0,1.6
34334,2014-03-24,[ 20:14 ],0,483,7.0,66.0,1.6
34335,2014-03-24,[ 20:15 ],0,478,7.0,66.0,1.6
34336,2014-03-24,[ 20:16 ],0,485,7.0,66.0,1.6
34337,2014-03-24,[ 20:17 ],0,499,7.0,66.0,1.6
34338,2014-03-24,[ 20:18 ],0,491,7.0,66.0,1.6
34339,2014-03-24,[ 20:19 ],0,483,7.0,66.0,1.6
34340,2014-03-24,[ 20:20 ],0,468,7.0,66.0,1.6
34341,2014-03-24,[ 20:21 ],0,483,7.0,66.0,1.6
34342,2014-03-24,[ 20:22 ],0,484,7.0,66.0,1.6
34343,2014-03-24,[ 20:23 ],0,484,7.0,66.0,1.6
34344,2014-03-24,[ 20:24 ],0,511,7.0,66.0,1.6
34345,2014-03-24,[ 20:25 ],0,496,7.0,66.0,1.6
34346,2014-03-24,[ 20:26 ],0,483,7.0,66.0,1.6
34347,2014-03-24,[ 20:27 ],0,563,7.0,66.0,1.6
34348,2014-03-24,[ 20:28 ],0,597,7.0,66.0,1.6
34349,2014-03-24,[ 20:29 ],0,423,7.0,66.0,1.6
34350,2014-03-24,[ 20:30 ],0,451,7.0,66.0,1.6
34351,2014-03-24,[ 20:31 ],0,423,6.967,66.133,1.6
34352,2014-03-24,[ 20:32 ],0,482,6.933,66.267,1.6
34353,2014-03-24,[ 20:33 ],0,481,6.9,66.4,1.6
34354,2014-03-24,[ 20:34 ],0,481,6.867,66.533,1.6
34355,2014-03-24,[ 20:35 ],0,474,6.833,66.667,1.6
34356,2014-03-24,[ 20:36 ],0,474,6.8,66.8,1.6
34357,2014-03-24,[ 20:37 ],0,480,6.767,66.933,1.6
34358,2014-03-24,[ 20:38 ],0,485,6.733,67.067,1.6
34359,2014-03-24,[ 20:39 ],0,476,6.7,67.2,1.6
34360,2014-03-24,[ 20:40 ],0,467,6.667,67.333,1.6
34361,2014-03-24,[ 20:41 ],0,469,6.633,67.467,1.6
34362,2014-03-24,[ 20:42 ],0,469,6.6,67.6,1.6
34363,2014-03-24,[ 20:43 ],0,471,6.567,67.733,1.6
34364,2014-03-24,[ 20:44 ],0,475,6.533,67.867,1.6
34365,2014-03-24,[ 20:45 ],0,478,6.5,68.0,1.6
34366,2014-03-24,[ 20:46 ],0,476,6.467,68.133,1.6
34367,2014-03-24,[ 20:47 ],0,487,6.433,68.267,1.6
34368,2014-03-24,[ 20:48 ],0,498,6.4,68.4,1.6
34369,2014-03-24,[ 20:49 ],0,486,6.367,68.533,1.6
34370,2014-03-24,[ 20:50 ],0,492,6.333,68.667,1.6
34371,2014-03-24,[ 20:51 ],0,570,6.3,68.8,1.6
34372,2014-03-24,[ 20:52 ],0,553,6.267,68.933,1.6
34373,2014-03-24,[ 20:53 ],0,507,6.233,69.067,1.6
34374,2014-03-24,[ 20:54 ],0,505,6.2,69.2,1.6
34375,2014-03-24,[ 20:55 ],0,492,6.167,69.333,1.6
34376,2014-03-24,[ 20:56 ],0,487,6.133,69.467,1.6
34377,2014-03-24,[ 20:57 ],0,482,6.1,69.6,1.6
34378,2014-03-24,[ 20:58 ],0,481,6.067,69.733,1.6
34379,2014-03-24,[ 20:59 ],0,474,6.0,70.0,1.6
34380,2014-03-24,[ 21:00 ],0,475,6.0,70.0,1.6
34381,2014-03-24,[ 21:01 ],0,476,6.0,70.2,1.6
34382,2014-03-24,[ 21:02 ],0,476,6.0,70.4,1.6
34383,2014-03-24,[ 21:03 ],0,487,6.0,70.6,1.6
34384,2014-03-24,[ 21:04 ],0,484,6.0,70.8,1.6
34385,2014-03-24,[ 21:05 ],0,481,6.0,71.0,1.6
34386,2014-03-24,[ 21:06 ],0,491,6.0,71.2,1.6
34387,2014-03-24,[ 21:07 ],0,497,6.0,71.4,1.6
34388,2014-03-24,[ 21:08 ],0,486,6.0,71.6,1.6
34389,2014-03-24,[ 21:09 ],0,484,6.0,71.8,1.6
34390,2014-03-24,[ 21:10 ],0,487,6.0,72.0,1.6
34391,2014-03-24,[ 21:11 ],0,475,6.0,72.2,1.6
34392,2014-03-24,[ 21:12 ],0,413,6.0,72.4,1.6
34393,2014-03-24,[ 21:13 ],0,414,6.0,72.6,1.6
34394,2014-03-24,[ 21:14 ],0,415,6.0,72.8,1.6
34395,2014-03-24,[ 21:15 ],0,415,6.0,73.0,1.6
34396,2014-03-24,[ 21:16 ],0,411,6.0,73.2,1.6
34397,2014-03-24,[ 21:17 ],0,417,6.0,73.4,1.6
34398,2014-03-24,[ 21:18 ],0,403,6.0,73.6,1.6
34399,2014-03-24,[ 21:19 ],0,397,6.0,73.8,1.6
34400,2014-03-24,[ 21:20 ],0,423,6.0,74.0,1.6
34401,2014-03-24,[ 21:21 ],0,423,6.0,74.2,1.6
34402,2014-03-24,[ 21:22 ],0,189,6.0,74.4,1.6
34403,2014-03-24,[ 21:23 ],0,190,6.0,74.6,1.6
34404,2014-03-24,[ 21:24 ],0,190,6.0,74.8,1.6
34405,2014-03-24,[ 21:25 ],0,191,6.0,75.0,1.6
34406,2014-03-24,[ 21:26 ],0,190,6.0,75.2,1.6
34407,2014-03-24,[ 21:27 ],0,190,6.0,75.4,1.6
34408,2014-03-24,[ 21:28 ],0,191,6.0,75.6,1.6
34409,2014-03-24,[ 21:29 ],0,192,6.0,76.0,1.6
34410,2014-03-24,[ 21:30 ],0,192,6.0,76.0,1.6
34411,2014-03-24,[ 21:31 ],0,193,6.0,76.0,1.6
34412,2014-03-24,[ 21:32 ],0,191,6.0,76.0,1.6
34413,2014-03-24,[ 21:33 ],0,192,6.0,76.0,1.6
34414,2014-03-24,[ 21:34 ],0,189,6.0,76.0,1.6
34415,2014-03-24,[ 21:35 ],0,191,6.0,76.0,1.6
34416,2014-03-24,[ 21:36 ],0,191,6.0,76.0,1.6
34417,2014-03-24,[ 21:37 ],0,191,6.0,76.0,1.6
34418,2014-03-24,[ 21:38 ],0,295,6.0,76.0,1.6
34419,2014-03-24,[ 21:39 ],0,283,6.0,76.0,1.6
34420,2014-03-24,[ 21:40 ],0,275,6.0,76.0,1.6
34421,2014-03-24,[ 21:41 ],0,278,6.0,76.0,1.6
34422,2014-03-24,[ 21:42 ],0,278,6.0,76.0,1.6
34423,2014-03-24,[ 21:43 ],0,270,6.0,76.0,1.6
34424,2014-03-24,[ 21:44 ],0,217,6.0,76.0,1.6
34425,2014-03-24,[ 21:45 ],0,206,6.0,76.0,1.6
34426,2014-03-24,[ 21:46 ],0,207,6.0,76.0,1.6
34427,2014-03-24,[ 21:47 ],0,207,6.0,76.0,1.6
34428,2014-03-24,[ 21:48 ],0,190,6.0,76.0,1.6
34429,2014-03-24,[ 21:49 ],0,193,6.0,76.0,1.6
34430,2014-03-24,[ 21:50 ],0,191,6.0,76.0,1.6
34431,2014-03-24,[ 21:51 ],0,188,6.0,76.0,1.6
34432,2014-03-24,[ 21:52 ],0,181,6.0,76.0,1.6
34433,2014-03-24,[ 21:53 ],0,251,6.0,76.0,1.6
34434,2014-03-24,[ 21:54 ],0,254,6.0,76.0,1.6
34435,2014-03-24,[ 21:55 ],0,243,6.0,76.0,1.6
34436,2014-03-24,[ 21:56 ],0,316,6.0,76.0,1.6
34437,2014-03-24,[ 21:57 ],0,324,6.0,76.0,1.6
34438,2014-03-24,[ 21:58 ],0,312,6.0,76.0,1.6
34439,2014-03-24,[ 21:59 ],0,315,6.0,76.0,1.6
34440,2014-03-24,[ 22:00 ],0,316,6.0,76.0,1.6
34441,2014-03-24,[ 22:01 ],0,315,6.0,76.0,1.6
34442,2014-03-24,[ 22:02 ],0,310,6.0,76.0,1.6
34443,2014-03-24,[ 22:03 ],0,310,6.0,76.0,1.6
34444,2014-03-24,[ 22:04 ],0,318,6.0,76.0,1.6
34445,2014-03-24,[ 22:05 ],0,316,6.0,76.0,1.6
34446,2014-03-24,[ 22:06 ],0,312,6.0,76.0,1.6
34447,2014-03-24,[ 22:07 ],0,250,6.0,76.0,1.6
34448,2014-03-24,[ 22:08 ],0,251,6.0,76.0,1.6
34449,2014-03-24,[ 22:09 ],0,258,6.0,76.0,1.6
34450,2014-03-24,[ 22:10 ],0,260,6.0,76.0,1.6
34451,2014-03-24,[ 22:11 ],0,256,6.0,76.0,1.6
34452,2014-03-24,[ 22:12 ],0,254,6.0,76.0,1.6
34453,2014-03-24,[ 22:13 ],0,260,6.0,76.0,1.6
34454,2014-03-24,[ 22:14 ],0,250,6.0,76.0,1.6
34455,2014-03-24,[ 22:15 ],0,249,6.0,76.0,1.6
34456,2014-03-24,[ 22:16 ],0,248,6.0,76.0,1.6
34457,2014-03-24,[ 22:17 ],0,248,6.0,76.0,1.6
34458,2014-03-24,[ 22:18 ],0,248,6.0,76.0,1.6
34459,2014-03-24,[ 22:19 ],0,256,6.0,76.0,1.6
34460,2014-03-24,[ 22:20 ],0,241,6.0,76.0,1.6
34461,2014-03-24,[ 22:21 ],0,238,6.0,76.0,1.6
34462,2014-03-24,[ 22:22 ],0,248,6.0,76.0,1.6
34463,2014-03-24,[ 22:23 ],0,239,6.0,76.0,1.6
34464,2014-03-24,[ 22:24 ],0,239,6.0,76.0,1.6
34465,2014-03-24,[ 22:25 ],0,236,6.0,76.0,1.6
34466,2014-03-24,[ 22:26 ],0,236,6.0,76.0,1.6
34467,2014-03-24,[ 22:27 ],0,237,6.0,76.0,1.6
34468,2014-03-24,[ 22:28 ],0,237,6.0,76.0,1.6
34469,2014-03-24,[ 22:29 ],0,238,6.0,76.0,1.6
34470,2014-03-24,[ 22:30 ],0,237,6.0,76.0,1.6
34471,2014-03-24,[ 22:31 ],0,238,6.033,75.833,1.6
34472,2014-03-24,[ 22:32 ],0,236,6.067,75.667,1.6
34473,2014-03-24,[ 22:33 ],0,249,6.1,75.5,1.6
34474,2014-03-24,[ 22:34 ],0,237,6.133,75.333,1.6
34475,2014-03-24,[ 22:35 ],0,236,6.167,75.167,1.6
34476,2014-03-24,[ 22:36 ],0,336,6.2,75.0,1.6
34477,2014-03-24,[ 22:37 ],0,311,6.233,74.833,1.6
34478,2014-03-24,[ 22:38 ],0,304,6.267,74.667,1.6
34479,2014-03-24,[ 22:39 ],0,308,6.3,74.5,1.6
34480,2014-03-24,[ 22:40 ],0,309,6.333,74.333,1.6
34481,2014-03-24,[ 22:41 ],0,309,6.367,74.167,1.6
34482,2014-03-24,[ 22:42 ],0,310,6.4,74.0,1.6
34483,2014-03-24,[ 22:43 ],0,308,6.433,73.833,1.6
34484,2014-03-24,[ 22:44 ],0,308,6.467,73.667,1.6
34485,2014-03-24,[ 22:45 ],0,307,6.5,73.5,1.6
34486,2014-03-24,[ 22:46 ],0,307,6.533,73.333,1.6
34487,2014-03-24,[ 22:47 ],0,304,6.567,73.167,1.6
34488,2014-03-24,[ 22:48 ],0,304,6.6,73.0,1.6
34489,2014-03-24,[ 22:49 ],0,307,6.633,72.833,1.6
34490,2014-03-24,[ 22:50 ],0,307,6.667,72.667,1.6
34491,2014-03-24,[ 22:51 ],0,307,6.7,72.5,1.6
34492,2014-03-24,[ 22:52 ],0,304,6.733,72.333,1.6
34493,2014-03-24,[ 22:53 ],0,299,6.767,72.167,1.6
34494,2014-03-24,[ 22:54 ],0,304,6.8,72.0,1.6
34495,2014-03-24,[ 22:55 ],0,302,6.833,71.833,1.6
34496,2014-03-24,[ 22:56 ],0,301,6.867,71.667,1.6
34497,2014-03-24,[ 22:57 ],0,297,6.9,71.5,1.6
34498,2014-03-24,[ 22:58 ],0,301,6.933,71.333,1.6
34499,2014-03-24,[ 22:59 ],0,302,7.0,71.0,1.6
34500,2014-03-24,[ 23:00 ],0,307,7.0,71.0,1.6
34501,2014-03-24,[ 23:01 ],0,307,7.0,71.0,1.6
34502,2014-03-24,[ 23:02 ],0,305,7.0,71.0,1.6
34503,2014-03-24,[ 23:03 ],0,298,7.0,71.0,1.6
34504,2014-03-24,[ 23:04 ],0,300,7.0,71.0,1.6
34505,2014-03-24,[ 23:05 ],0,299,7.0,71.0,1.6
34506,2014-03-24,[ 23:06 ],0,298,7.0,71.0,1.6
34507,2014-03-24,[ 23:07 ],0,295,7.0,71.0,1.6
34508,2014-03-24,[ 23:08 ],0,228,7.0,71.0,1.6
34509,2014-03-24,[ 23:09 ],0,231,7.0,71.0,1.6
34510,2014-03-24,[ 23:10 ],0,229,7.0,71.0,1.6
34511,2014-03-24,[ 23:11 ],0,231,7.0,71.0,1.6
34512,2014-03-24,[ 23:12 ],0,229,7.0,71.0,1.6
34513,2014-03-24,[ 23:13 ],0,235,7.0,71.0,1.6
34514,2014-03-24,[ 23:14 ],0,228,7.0,71.0,1.6
34515,2014-03-24,[ 23:15 ],0,231,7.0,71.0,1.6
34516,2014-03-24,[ 23:16 ],0,228,7.0,71.0,1.6
34517,2014-03-24,[ 23:17 ],0,229,7.0,71.0,1.6
34518,2014-03-24,[ 23:18 ],0,226,7.0,71.0,1.6
34519,2014-03-24,[ 23:19 ],0,226,7.0,71.0,1.6
34520,2014-03-24,[ 23:20 ],0,228,7.0,71.0,1.6
34521,2014-03-24,[ 23:21 ],0,228,7.0,71.0,1.6
34522,2014-03-24,[ 23:22 ],0,228,7.0,71.0,1.6
34523,2014-03-24,[ 23:23 ],0,226,7.0,71.0,1.6
34524,2014-03-24,[ 23:24 ],0,225,7.0,71.0,1.6
34525,2014-03-24,[ 23:25 ],0,224,7.0,71.0,1.6
34526,2014-03-24,[ 23:26 ],0,227,7.0,71.0,1.6
34527,2014-03-24,[ 23:27 ],0,227,7.0,71.0,1.6
34528,2014-03-24,[ 23:28 ],0,226,7.0,71.0,1.6
34529,2014-03-24,[ 23:29 ],0,227,7.0,71.0,1.6
34530,2014-03-24,[ 23:30 ],0,228,7.0,71.0,1.6
34531,2014-03-24,[ 23:31 ],0,225,7.0,71.0,1.6
34532,2014-03-24,[ 23:32 ],0,226,7.0,71.0,1.6
34533,2014-03-24,[ 23:33 ],0,226,7.0,71.0,1.6
34534,2014-03-24,[ 23:34 ],0,226,7.0,71.0,1.6
34535,2014-03-24,[ 23:35 ],0,227,7.0,71.0,1.6
34536,2014-03-24,[ 23:36 ],0,227,7.0,71.0,1.6
34537,2014-03-24,[ 23:37 ],0,227,7.0,71.0,1.6
34538,2014-03-24,[ 23:38 ],0,228,7.0,71.0,1.6
34539,2014-03-24,[ 23:39 ],0,228,7.0,71.0,1.6
34540,2014-03-24,[ 23:40 ],0,227,7.0,71.0,1.6
34541,2014-03-24,[ 23:41 ],0,227,7.0,71.0,1.6
34542,2014-03-24,[ 23:42 ],0,224,7.0,71.0,1.6
34543,2014-03-24,[ 23:43 ],0,226,7.0,71.0,1.6
34544,2014-03-24,[ 23:44 ],0,227,7.0,71.0,1.6
34545,2014-03-24,[ 23:45 ],0,225,7.0,71.0,1.6
34546,2014-03-24,[ 23:46 ],0,227,7.0,71.0,1.6
34547,2014-03-24,[ 23:47 ],0,226,7.0,71.0,1.6
34548,2014-03-24,[ 23:48 ],0,227,7.0,71.0,1.6
34549,2014-03-24,[ 23:49 ],0,226,7.0,71.0,1.6
34550,2014-03-24,[ 23:50 ],0,224,7.0,71.0,1.6
34551,2014-03-24,[ 23:51 ],0,225,7.0,71.0,1.6
34552,2014-03-24,[ 23:52 ],0,225,7.0,71.0,1.6
34553,2014-03-24,[ 23:53 ],0,224,7.0,71.0,1.6
34554,2014-03-24,[ 23:54 ],0,225,7.0,71.0,1.6
34555,2014-03-24,[ 23:55 ],0,225,7.0,71.0,1.6
34556,2014-03-24,[ 23:56 ],0,306,7.0,71.0,1.6
34557,2014-03-24,[ 23:57 ],0,295,7.0,71.0,1.6
34558,2014-03-24,[ 23:58 ],0,294,7.0,71.0,1.6
34559,2014-03-24,[ 23:59 ],0,291,7.0,71.0,1.6
34560,2014-03-25,[ 00:00 ],0,295,7.0,71.0,1.6
34561,2014-03-25,[ 00:01 ],0,294,7.0,71.167,1.6
34562,2014-03-25,[ 00:02 ],0,293,7.0,71.333,1.6
34563,2014-03-25,[ 00:03 ],0,291,7.0,71.5,1.6
34564,2014-03-25,[ 00:04 ],0,291,7.0,71.667,1.6
34565,2014-03-25,[ 00:05 ],0,287,7.0,71.833,1.6
34566,2014-03-25,[ 00:06 ],0,288,7.0,72.0,1.6
34567,2014-03-25,[ 00:07 ],0,224,7.0,72.167,1.6
34568,2014-03-25,[ 00:08 ],0,223,7.0,72.333,1.6
34569,2014-03-25,[ 00:09 ],0,222,7.0,72.5,1.6
34570,2014-03-25,[ 00:10 ],0,223,7.0,72.667,1.6
34571,2014-03-25,[ 00:11 ],0,221,7.0,72.833,1.6
34572,2014-03-25,[ 00:12 ],0,223,7.0,73.0,1.6
34573,2014-03-25,[ 00:13 ],0,222,7.0,73.167,1.6
34574,2014-03-25,[ 00:14 ],0,224,7.0,73.333,1.6
34575,2014-03-25,[ 00:15 ],0,221,7.0,73.5,1.6
34576,2014-03-25,[ 00:16 ],0,219,7.0,73.667,1.6
34577,2014-03-25,[ 00:17 ],0,221,7.0,73.833,1.6
34578,2014-03-25,[ 00:18 ],0,221,7.0,74.0,1.6
34579,2014-03-25,[ 00:19 ],0,222,7.0,74.167,1.6
34580,2014-03-25,[ 00:20 ],0,222,7.0,74.333,1.6
