,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
37486,2014-05-27,[ 00:46 ],0,157,13.0,88.0,1.5
37487,2014-05-27,[ 00:47 ],0,156,13.0,88.0,1.5
37488,2014-05-27,[ 00:48 ],0,156,13.0,88.0,1.5
37489,2014-05-27,[ 00:49 ],0,156,13.0,88.0,1.5
37490,2014-05-27,[ 00:50 ],0,157,13.0,88.0,1.5
37491,2014-05-27,[ 00:51 ],0,157,13.0,88.0,1.5
37492,2014-05-27,[ 00:52 ],0,155,13.0,88.0,1.5
37493,2014-05-27,[ 00:53 ],0,156,13.0,88.0,1.5
37494,2014-05-27,[ 00:54 ],0,157,13.0,88.0,1.5
37495,2014-05-27,[ 00:55 ],0,157,13.0,88.0,1.5
37496,2014-05-27,[ 00:56 ],0,156,13.0,88.0,1.5
37497,2014-05-27,[ 00:57 ],0,155,13.0,88.0,1.5
37498,2014-05-27,[ 00:58 ],0,156,13.0,88.0,1.5
37499,2014-05-27,[ 00:59 ],0,156,13.0,88.0,1.5
37500,2014-05-27,[ 01:00 ],0,157,13.0,88.0,1.5
37501,2014-05-27,[ 01:01 ],0,157,13.0,88.0,1.5
37502,2014-05-27,[ 01:02 ],0,158,13.0,88.0,1.5
37503,2014-05-27,[ 01:03 ],0,158,13.0,88.0,1.5
37504,2014-05-27,[ 01:04 ],0,157,13.0,88.0,1.5
37505,2014-05-27,[ 01:05 ],0,157,13.0,88.0,1.5
37506,2014-05-27,[ 01:06 ],0,156,13.0,88.0,1.5
37507,2014-05-27,[ 01:07 ],0,156,13.0,88.0,1.5
37508,2014-05-27,[ 01:08 ],0,156,13.0,88.0,1.5
37509,2014-05-27,[ 01:09 ],0,225,13.0,88.0,1.5
37510,2014-05-27,[ 01:10 ],0,213,13.0,88.0,1.5
37511,2014-05-27,[ 01:11 ],0,212,13.0,88.0,1.5
37512,2014-05-27,[ 01:12 ],0,213,13.0,88.0,1.5
37513,2014-05-27,[ 01:13 ],0,216,13.0,88.0,1.5
37514,2014-05-27,[ 01:14 ],0,215,13.0,88.0,1.5
37515,2014-05-27,[ 01:15 ],0,215,13.0,88.0,1.5
37516,2014-05-27,[ 01:16 ],0,215,13.0,88.0,1.5
37517,2014-05-27,[ 01:17 ],0,205,13.0,88.0,1.5
37518,2014-05-27,[ 01:18 ],0,204,13.0,88.0,1.5
37519,2014-05-27,[ 01:19 ],0,202,13.0,88.0,1.5
37520,2014-05-27,[ 01:20 ],0,202,13.0,88.0,1.5
37521,2014-05-27,[ 01:21 ],0,199,13.0,88.0,1.5
37522,2014-05-27,[ 01:22 ],0,202,13.0,88.0,1.5
37523,2014-05-27,[ 01:23 ],0,201,13.0,88.0,1.5
37524,2014-05-27,[ 01:24 ],0,201,13.0,88.0,1.5
37525,2014-05-27,[ 01:25 ],0,201,13.0,88.0,1.5
37526,2014-05-27,[ 01:26 ],0,201,13.0,88.0,1.5
37527,2014-05-27,[ 01:27 ],0,202,13.0,88.0,1.5
37528,2014-05-27,[ 01:28 ],0,202,13.0,88.0,1.5
37529,2014-05-27,[ 01:29 ],0,200,13.0,88.0,1.5
37530,2014-05-27,[ 01:30 ],0,200,13.0,88.0,1.5
37531,2014-05-27,[ 01:31 ],0,200,13.0,88.0,1.5
37532,2014-05-27,[ 01:32 ],0,203,13.0,88.0,1.5
37533,2014-05-27,[ 01:33 ],0,201,13.0,88.0,1.5
37534,2014-05-27,[ 01:34 ],0,203,13.0,88.0,1.5
37535,2014-05-27,[ 01:35 ],0,205,13.0,88.0,1.5
37536,2014-05-27,[ 01:36 ],0,203,13.0,88.0,1.5
37537,2014-05-27,[ 01:37 ],0,202,13.0,88.0,1.5
37538,2014-05-27,[ 01:38 ],0,204,13.0,88.0,1.5
37539,2014-05-27,[ 01:39 ],0,206,13.0,88.0,1.5
37540,2014-05-27,[ 01:40 ],0,207,13.0,88.0,1.5
37541,2014-05-27,[ 01:41 ],0,210,13.0,88.0,1.5
37542,2014-05-27,[ 01:42 ],0,205,13.0,88.0,1.5
37543,2014-05-27,[ 01:43 ],0,204,13.0,88.0,1.5
37544,2014-05-27,[ 01:44 ],0,200,13.0,88.0,1.5
37545,2014-05-27,[ 01:45 ],0,196,13.0,88.0,1.5
37546,2014-05-27,[ 01:46 ],0,150,13.0,88.0,1.5
37547,2014-05-27,[ 01:47 ],0,150,13.0,88.0,1.5
37548,2014-05-27,[ 01:48 ],0,151,13.0,88.0,1.5
37549,2014-05-27,[ 01:49 ],0,150,13.0,88.0,1.5
37550,2014-05-27,[ 01:50 ],0,149,13.0,88.0,1.5
37551,2014-05-27,[ 01:51 ],0,149,13.0,88.0,1.5
37552,2014-05-27,[ 01:52 ],0,149,13.0,88.0,1.5
37553,2014-05-27,[ 01:53 ],0,149,13.0,88.0,1.5
37554,2014-05-27,[ 01:54 ],0,149,13.0,88.0,1.5
37555,2014-05-27,[ 01:55 ],0,148,13.0,88.0,1.5
37556,2014-05-27,[ 01:56 ],0,149,13.0,88.0,1.5
37557,2014-05-27,[ 01:57 ],0,149,13.0,88.0,1.5
37558,2014-05-27,[ 01:58 ],0,149,13.0,88.0,1.5
37559,2014-05-27,[ 01:59 ],0,149,13.0,88.0,1.5
37560,2014-05-27,[ 02:00 ],0,150,13.0,88.0,1.5
37561,2014-05-27,[ 02:01 ],0,151,13.0,88.0,1.5
37562,2014-05-27,[ 02:02 ],0,151,13.0,88.0,1.5
37563,2014-05-27,[ 02:03 ],0,151,13.0,88.0,1.5
37564,2014-05-27,[ 02:04 ],0,150,13.0,88.0,1.5
37565,2014-05-27,[ 02:05 ],0,150,13.0,88.0,1.5
37566,2014-05-27,[ 02:06 ],0,150,13.0,88.0,1.5
37567,2014-05-27,[ 02:07 ],0,149,13.0,88.0,1.5
37568,2014-05-27,[ 02:08 ],0,148,13.0,88.0,1.5
37569,2014-05-27,[ 02:09 ],0,149,13.0,88.0,1.5
37570,2014-05-27,[ 02:10 ],0,149,13.0,88.0,1.5
37571,2014-05-27,[ 02:11 ],0,150,13.0,88.0,1.5
37572,2014-05-27,[ 02:12 ],0,150,13.0,88.0,1.5
37573,2014-05-27,[ 02:13 ],0,154,13.0,88.0,1.5
37574,2014-05-27,[ 02:14 ],0,158,13.0,88.0,1.5
37575,2014-05-27,[ 02:15 ],0,158,13.0,88.0,1.5
37576,2014-05-27,[ 02:16 ],0,158,13.0,88.0,1.5
37577,2014-05-27,[ 02:17 ],0,158,13.0,88.0,1.5
37578,2014-05-27,[ 02:18 ],0,159,13.0,88.0,1.5
37579,2014-05-27,[ 02:19 ],0,158,13.0,88.0,1.5
37580,2014-05-27,[ 02:20 ],0,157,13.0,88.0,1.5
37581,2014-05-27,[ 02:21 ],0,158,13.0,88.0,1.5
37582,2014-05-27,[ 02:22 ],0,158,13.0,88.0,1.5
37583,2014-05-27,[ 02:23 ],0,159,13.0,88.0,1.5
37584,2014-05-27,[ 02:24 ],0,159,13.0,88.0,1.5
37585,2014-05-27,[ 02:25 ],0,159,13.0,88.0,1.5
37586,2014-05-27,[ 02:26 ],0,159,13.0,88.0,1.5
37587,2014-05-27,[ 02:27 ],0,158,13.0,88.0,1.5
37588,2014-05-27,[ 02:28 ],0,159,13.0,88.0,1.5
37589,2014-05-27,[ 02:29 ],0,226,13.0,88.0,1.5
37590,2014-05-27,[ 02:30 ],0,225,13.0,88.0,1.5
37591,2014-05-27,[ 02:31 ],0,216,12.967,88.2,1.5
37592,2014-05-27,[ 02:32 ],0,216,12.933,88.4,1.5
37593,2014-05-27,[ 02:33 ],0,215,12.9,88.6,1.5
37594,2014-05-27,[ 02:34 ],0,216,12.867,88.8,1.5
37595,2014-05-27,[ 02:35 ],0,216,12.833,89.0,1.5
37596,2014-05-27,[ 02:36 ],0,214,12.8,89.2,1.5
37597,2014-05-27,[ 02:37 ],0,212,12.767,89.4,1.5
37598,2014-05-27,[ 02:38 ],0,210,12.733,89.6,1.5
37599,2014-05-27,[ 02:39 ],0,213,12.7,89.8,1.5
37600,2014-05-27,[ 02:40 ],0,208,12.667,90.0,1.5
37601,2014-05-27,[ 02:41 ],0,159,12.633,90.2,1.5
37602,2014-05-27,[ 02:42 ],0,157,12.6,90.4,1.5
37603,2014-05-27,[ 02:43 ],0,158,12.567,90.6,1.5
37604,2014-05-27,[ 02:44 ],0,159,12.533,90.8,1.5
37605,2014-05-27,[ 02:45 ],0,158,12.5,91.0,1.5
37606,2014-05-27,[ 02:46 ],0,150,12.467,91.2,1.5
37607,2014-05-27,[ 02:47 ],0,149,12.433,91.4,1.5
37608,2014-05-27,[ 02:48 ],0,149,12.4,91.6,1.5
37609,2014-05-27,[ 02:49 ],0,149,12.367,91.8,1.5
37610,2014-05-27,[ 02:50 ],0,150,12.333,92.0,1.5
37611,2014-05-27,[ 02:51 ],0,149,12.3,92.2,1.5
37612,2014-05-27,[ 02:52 ],0,150,12.267,92.4,1.5
37613,2014-05-27,[ 02:53 ],0,150,12.233,92.6,1.5
37614,2014-05-27,[ 02:54 ],0,151,12.2,92.8,1.5
37615,2014-05-27,[ 02:55 ],0,150,12.167,93.0,1.5
37616,2014-05-27,[ 02:56 ],0,149,12.133,93.2,1.5
37617,2014-05-27,[ 02:57 ],0,149,12.1,93.4,1.5
37618,2014-05-27,[ 02:58 ],0,150,12.067,93.6,1.5
37619,2014-05-27,[ 02:59 ],0,151,12.0,94.0,1.5
37620,2014-05-27,[ 03:00 ],0,151,12.0,94.0,1.5
37621,2014-05-27,[ 03:01 ],0,151,12.0,94.0,1.5
37622,2014-05-27,[ 03:02 ],0,151,12.0,94.0,1.5
37623,2014-05-27,[ 03:03 ],0,152,12.0,94.0,1.5
37624,2014-05-27,[ 03:04 ],0,151,12.0,94.0,1.5
37625,2014-05-27,[ 03:05 ],0,162,12.0,94.0,1.5
37626,2014-05-27,[ 03:06 ],0,161,12.0,94.0,1.5
37627,2014-05-27,[ 03:07 ],0,162,12.0,94.0,1.5
37628,2014-05-27,[ 03:08 ],0,162,12.0,94.0,1.5
37629,2014-05-27,[ 03:09 ],0,163,12.0,94.0,1.5
37630,2014-05-27,[ 03:10 ],0,163,12.0,94.0,1.5
37631,2014-05-27,[ 03:11 ],0,161,12.0,94.0,1.5
37632,2014-05-27,[ 03:12 ],0,162,12.0,94.0,1.5
37633,2014-05-27,[ 03:13 ],0,162,12.0,94.0,1.5
37634,2014-05-27,[ 03:14 ],0,163,12.0,94.0,1.5
37635,2014-05-27,[ 03:15 ],0,162,12.0,94.0,1.5
37636,2014-05-27,[ 03:16 ],0,162,12.0,94.0,1.5
37637,2014-05-27,[ 03:17 ],0,162,12.0,94.0,1.5
37638,2014-05-27,[ 03:18 ],0,160,12.0,94.0,1.5
37639,2014-05-27,[ 03:19 ],0,162,12.0,94.0,1.5
37640,2014-05-27,[ 03:20 ],0,162,12.0,94.0,1.5
37641,2014-05-27,[ 03:21 ],0,162,12.0,94.0,1.5
37642,2014-05-27,[ 03:22 ],0,162,12.0,94.0,1.5
37643,2014-05-27,[ 03:23 ],0,163,12.0,94.0,1.5
37644,2014-05-27,[ 03:24 ],0,163,12.0,94.0,1.5
37645,2014-05-27,[ 03:25 ],0,162,12.0,94.0,1.5
37646,2014-05-27,[ 03:26 ],0,161,12.0,94.0,1.5
37647,2014-05-27,[ 03:27 ],0,163,12.0,94.0,1.5
37648,2014-05-27,[ 03:28 ],0,162,12.0,94.0,1.5
37649,2014-05-27,[ 03:29 ],0,163,12.0,94.0,1.5
37650,2014-05-27,[ 03:30 ],0,163,12.0,94.0,1.5
37651,2014-05-27,[ 03:31 ],0,163,12.0,94.0,1.5
37652,2014-05-27,[ 03:32 ],0,236,12.0,94.0,1.5
37653,2014-05-27,[ 03:33 ],0,210,12.0,94.0,1.5
37654,2014-05-27,[ 03:34 ],0,206,12.0,94.0,1.5
37655,2014-05-27,[ 03:35 ],0,206,12.0,94.0,1.5
37656,2014-05-27,[ 03:36 ],0,205,12.0,94.0,1.5
37657,2014-05-27,[ 03:37 ],0,205,12.0,94.0,1.5
37658,2014-05-27,[ 03:38 ],0,204,12.0,94.0,1.5
37659,2014-05-27,[ 03:39 ],0,204,12.0,94.0,1.5
37660,2014-05-27,[ 03:40 ],0,203,12.0,94.0,1.5
37661,2014-05-27,[ 03:41 ],0,202,12.0,94.0,1.5
37662,2014-05-27,[ 03:42 ],0,201,12.0,94.0,1.5
37663,2014-05-27,[ 03:43 ],0,150,12.0,94.0,1.5
37664,2014-05-27,[ 03:44 ],0,150,12.0,94.0,1.5
37665,2014-05-27,[ 03:45 ],0,149,12.0,94.0,1.5
37666,2014-05-27,[ 03:46 ],0,149,12.0,94.0,1.5
37667,2014-05-27,[ 03:47 ],0,149,12.0,94.0,1.5
37668,2014-05-27,[ 03:48 ],0,149,12.0,94.0,1.5
37669,2014-05-27,[ 03:49 ],0,150,12.0,94.0,1.5
37670,2014-05-27,[ 03:50 ],0,150,12.0,94.0,1.5
37671,2014-05-27,[ 03:51 ],0,149,12.0,94.0,1.5
37672,2014-05-27,[ 03:52 ],0,151,12.0,94.0,1.5
37673,2014-05-27,[ 03:53 ],0,150,12.0,94.0,1.5
37674,2014-05-27,[ 03:54 ],0,151,12.0,94.0,1.5
37675,2014-05-27,[ 03:55 ],0,150,12.0,94.0,1.5
37676,2014-05-27,[ 03:56 ],0,150,12.0,94.0,1.5
37677,2014-05-27,[ 03:57 ],0,150,12.0,94.0,1.5
37678,2014-05-27,[ 03:58 ],0,224,12.0,94.0,1.5
37679,2014-05-27,[ 03:59 ],0,206,12.0,94.0,1.5
37680,2014-05-27,[ 04:00 ],0,207,12.0,94.0,1.5
37681,2014-05-27,[ 04:01 ],0,208,12.0,94.0,1.5
37682,2014-05-27,[ 04:02 ],0,207,12.0,94.0,1.5
37683,2014-05-27,[ 04:03 ],0,211,12.0,94.0,1.5
37684,2014-05-27,[ 04:04 ],0,207,12.0,94.0,1.5
37685,2014-05-27,[ 04:05 ],0,210,12.0,94.0,1.5
37686,2014-05-27,[ 04:06 ],0,206,12.0,94.0,1.5
37687,2014-05-27,[ 04:07 ],0,205,12.0,94.0,1.5
37688,2014-05-27,[ 04:08 ],0,204,12.0,94.0,1.5
37689,2014-05-27,[ 04:09 ],0,203,12.0,94.0,1.5
37690,2014-05-27,[ 04:10 ],0,203,12.0,94.0,1.5
37691,2014-05-27,[ 04:11 ],0,204,12.0,94.0,1.5
37692,2014-05-27,[ 04:12 ],0,206,12.0,94.0,1.5
37693,2014-05-27,[ 04:13 ],0,204,12.0,94.0,1.5
37694,2014-05-27,[ 04:14 ],0,213,12.0,94.0,1.5
37695,2014-05-27,[ 04:15 ],0,212,12.0,94.0,1.5
37696,2014-05-27,[ 04:16 ],0,213,12.0,94.0,1.5
37697,2014-05-27,[ 04:17 ],0,215,12.0,94.0,1.5
37698,2014-05-27,[ 04:18 ],0,214,12.0,94.0,1.5
37699,2014-05-27,[ 04:19 ],0,228,12.0,94.0,1.5
37700,2014-05-27,[ 04:20 ],0,231,12.0,94.0,1.5
37701,2014-05-27,[ 04:21 ],0,232,12.0,94.0,1.5
37702,2014-05-27,[ 04:22 ],0,232,12.0,94.0,1.5
37703,2014-05-27,[ 04:23 ],0,232,12.0,94.0,1.5
37704,2014-05-27,[ 04:24 ],0,232,12.0,94.0,1.5
37705,2014-05-27,[ 04:25 ],0,234,12.0,94.0,1.5
37706,2014-05-27,[ 04:26 ],0,234,12.0,94.0,1.5
37707,2014-05-27,[ 04:27 ],0,235,12.0,94.0,1.5
37708,2014-05-27,[ 04:28 ],0,232,12.0,94.0,1.5
37709,2014-05-27,[ 04:29 ],0,231,12.0,94.0,1.5
37710,2014-05-27,[ 04:30 ],0,235,12.0,94.0,1.5
37711,2014-05-27,[ 04:31 ],0,231,12.033,94.0,1.5
37712,2014-05-27,[ 04:32 ],0,228,12.067,94.0,1.5
37713,2014-05-27,[ 04:33 ],0,171,12.1,94.0,1.5
37714,2014-05-27,[ 04:34 ],0,171,12.133,94.0,1.5
37715,2014-05-27,[ 04:35 ],0,170,12.167,94.0,1.5
37716,2014-05-27,[ 04:36 ],0,157,12.2,94.0,1.5
37717,2014-05-27,[ 04:37 ],0,156,12.233,94.0,1.5
37718,2014-05-27,[ 04:38 ],0,157,12.267,94.0,1.5
37719,2014-05-27,[ 04:39 ],0,156,12.3,94.0,1.5
37720,2014-05-27,[ 04:40 ],0,156,12.333,94.0,1.5
37721,2014-05-27,[ 04:41 ],0,156,12.367,94.0,1.5
37722,2014-05-27,[ 04:42 ],0,156,12.4,94.0,1.5
37723,2014-05-27,[ 04:43 ],0,157,12.433,94.0,1.5
37724,2014-05-27,[ 04:44 ],0,156,12.467,94.0,1.5
37725,2014-05-27,[ 04:45 ],0,148,12.5,94.0,1.5
37726,2014-05-27,[ 04:46 ],0,149,12.533,94.0,1.5
37727,2014-05-27,[ 04:47 ],0,148,12.567,94.0,1.5
37728,2014-05-27,[ 04:48 ],0,150,12.6,94.0,1.5
37729,2014-05-27,[ 04:49 ],0,150,12.633,94.0,1.5
37730,2014-05-27,[ 04:50 ],0,150,12.667,94.0,1.5
37731,2014-05-27,[ 04:51 ],0,149,12.7,94.0,1.5
37732,2014-05-27,[ 04:52 ],0,149,12.733,94.0,1.5
37733,2014-05-27,[ 04:53 ],0,148,12.767,94.0,1.5
37734,2014-05-27,[ 04:54 ],0,148,12.8,94.0,1.5
37735,2014-05-27,[ 04:55 ],0,148,12.833,94.0,1.5
37736,2014-05-27,[ 04:56 ],0,150,12.867,94.0,1.5
37737,2014-05-27,[ 04:57 ],0,149,12.9,94.0,1.5
37738,2014-05-27,[ 04:58 ],0,150,12.933,94.0,1.5
37739,2014-05-27,[ 04:59 ],0,149,13.0,94.0,1.5
37740,2014-05-27,[ 05:00 ],0,151,13.0,94.0,1.5
37741,2014-05-27,[ 05:01 ],0,149,13.0,94.0,1.5
37742,2014-05-27,[ 05:02 ],0,149,13.0,94.0,1.5
37743,2014-05-27,[ 05:03 ],0,163,13.0,94.0,1.5
37744,2014-05-27,[ 05:04 ],0,163,13.0,94.0,1.5
37745,2014-05-27,[ 05:05 ],0,161,13.0,94.0,1.5
37746,2014-05-27,[ 05:06 ],0,160,13.0,94.0,1.5
37747,2014-05-27,[ 05:07 ],0,158,13.0,94.0,1.5
37748,2014-05-27,[ 05:08 ],0,162,13.0,94.0,1.5
37749,2014-05-27,[ 05:09 ],0,161,13.0,94.0,1.5
37750,2014-05-27,[ 05:10 ],0,161,13.0,94.0,1.5
37751,2014-05-27,[ 05:11 ],0,162,13.0,94.0,1.5
37752,2014-05-27,[ 05:12 ],0,162,13.0,94.0,1.5
37753,2014-05-27,[ 05:13 ],0,163,13.0,94.0,1.5
37754,2014-05-27,[ 05:14 ],0,229,13.0,94.0,1.5
37755,2014-05-27,[ 05:15 ],0,231,13.0,94.0,1.5
37756,2014-05-27,[ 05:16 ],0,234,13.0,94.0,1.5
37757,2014-05-27,[ 05:17 ],0,234,13.0,94.0,1.5
37758,2014-05-27,[ 05:18 ],0,232,13.0,94.0,1.5
37759,2014-05-27,[ 05:19 ],0,234,13.0,94.0,1.5
37760,2014-05-27,[ 05:20 ],0,235,13.0,94.0,1.5
37761,2014-05-27,[ 05:21 ],0,232,13.0,94.0,1.5
37762,2014-05-27,[ 05:22 ],0,234,13.0,94.0,1.5
37763,2014-05-27,[ 05:23 ],0,229,13.0,94.0,1.5
37764,2014-05-27,[ 05:24 ],0,228,13.0,94.0,1.5
37765,2014-05-27,[ 05:25 ],0,172,13.0,94.0,1.5
37766,2014-05-27,[ 05:26 ],0,169,13.0,94.0,1.5
37767,2014-05-27,[ 05:27 ],0,171,13.0,94.0,1.5
37768,2014-05-27,[ 05:28 ],0,171,13.0,94.0,1.5
37769,2014-05-27,[ 05:29 ],0,171,13.0,94.0,1.5
37770,2014-05-27,[ 05:30 ],0,171,13.0,94.0,1.5
37771,2014-05-27,[ 05:31 ],0,171,13.0,94.0,1.5
37772,2014-05-27,[ 05:32 ],0,170,13.0,94.0,1.5
37773,2014-05-27,[ 05:33 ],0,171,13.0,94.0,1.5
37774,2014-05-27,[ 05:34 ],0,171,13.0,94.0,1.5
37775,2014-05-27,[ 05:35 ],0,171,13.0,94.0,1.5
37776,2014-05-27,[ 05:36 ],0,170,13.0,94.0,1.5
37777,2014-05-27,[ 05:37 ],0,170,13.0,94.0,1.5
37778,2014-05-27,[ 05:38 ],0,170,13.0,94.0,1.5
37779,2014-05-27,[ 05:39 ],0,169,13.0,94.0,1.5
37780,2014-05-27,[ 05:40 ],0,170,13.0,94.0,1.5
37781,2014-05-27,[ 05:41 ],0,171,13.0,94.0,1.5
37782,2014-05-27,[ 05:42 ],0,169,13.0,94.0,1.5
37783,2014-05-27,[ 05:43 ],0,171,13.0,94.0,1.5
37784,2014-05-27,[ 05:44 ],0,171,13.0,94.0,1.5
37785,2014-05-27,[ 05:45 ],0,171,13.0,94.0,1.5
37786,2014-05-27,[ 05:46 ],0,170,13.0,94.0,1.5
37787,2014-05-27,[ 05:47 ],0,156,13.0,94.0,1.5
37788,2014-05-27,[ 05:48 ],0,156,13.0,94.0,1.5
37789,2014-05-27,[ 05:49 ],0,156,13.0,94.0,1.5
37790,2014-05-27,[ 05:50 ],0,157,13.0,94.0,1.5
37791,2014-05-27,[ 05:51 ],0,157,13.0,94.0,1.5
37792,2014-05-27,[ 05:52 ],0,156,13.0,94.0,1.5
37793,2014-05-27,[ 05:53 ],0,161,13.0,94.0,1.5
37794,2014-05-27,[ 05:54 ],0,157,13.0,94.0,1.5
37795,2014-05-27,[ 05:55 ],0,157,13.0,94.0,1.5
37796,2014-05-27,[ 05:56 ],0,162,13.0,94.0,1.5
37797,2014-05-27,[ 05:57 ],0,158,13.0,94.0,1.5
37798,2014-05-27,[ 05:58 ],0,156,13.0,94.0,1.5
37799,2014-05-27,[ 05:59 ],0,154,13.0,94.0,1.5
37800,2014-05-27,[ 06:00 ],0,153,13.0,94.0,1.5
37801,2014-05-27,[ 06:01 ],0,154,13.0,94.0,1.5
37802,2014-05-27,[ 06:02 ],0,154,13.0,94.0,1.5
37803,2014-05-27,[ 06:03 ],0,152,13.0,94.0,1.5
37804,2014-05-27,[ 06:04 ],0,150,13.0,94.0,1.5
37805,2014-05-27,[ 06:05 ],0,150,13.0,94.0,1.5
37806,2014-05-27,[ 06:06 ],0,149,13.0,94.0,1.5
37807,2014-05-27,[ 06:07 ],0,149,13.0,94.0,1.5
37808,2014-05-27,[ 06:08 ],0,148,13.0,94.0,1.5
37809,2014-05-27,[ 06:09 ],0,149,13.0,94.0,1.5
37810,2014-05-27,[ 06:10 ],0,150,13.0,94.0,1.5
37811,2014-05-27,[ 06:11 ],0,149,13.0,94.0,1.5
37812,2014-05-27,[ 06:12 ],0,147,13.0,94.0,1.5
37813,2014-05-27,[ 06:13 ],0,149,13.0,94.0,1.5
37814,2014-05-27,[ 06:14 ],0,149,13.0,94.0,1.5
37815,2014-05-27,[ 06:15 ],0,149,13.0,94.0,1.5
37816,2014-05-27,[ 06:16 ],0,216,13.0,94.0,1.5
37817,2014-05-27,[ 06:17 ],0,207,13.0,94.0,1.5
37818,2014-05-27,[ 06:18 ],0,202,13.0,94.0,1.5
37819,2014-05-27,[ 06:19 ],0,205,13.0,94.0,1.5
37820,2014-05-27,[ 06:20 ],0,204,13.0,94.0,1.5
37821,2014-05-27,[ 06:21 ],0,200,13.0,94.0,1.5
37822,2014-05-27,[ 06:22 ],0,202,13.0,94.0,1.5
37823,2014-05-27,[ 06:23 ],0,203,13.0,94.0,1.5
37824,2014-05-27,[ 06:24 ],0,200,13.0,94.0,1.5
37825,2014-05-27,[ 06:25 ],0,202,13.0,94.0,1.5
37826,2014-05-27,[ 06:26 ],0,200,13.0,94.0,1.5
37827,2014-05-27,[ 06:27 ],0,196,13.0,94.0,1.5
37828,2014-05-27,[ 06:28 ],0,149,13.0,94.0,1.5
37829,2014-05-27,[ 06:29 ],0,156,13.0,94.0,1.5
37830,2014-05-27,[ 06:30 ],0,156,13.0,94.0,1.5
37831,2014-05-27,[ 06:31 ],0,159,13.0,94.0,1.5
37832,2014-05-27,[ 06:32 ],0,158,13.0,94.0,1.5
37833,2014-05-27,[ 06:33 ],0,159,13.0,94.0,1.5
37834,2014-05-27,[ 06:34 ],0,158,13.0,94.0,1.5
37835,2014-05-27,[ 06:35 ],0,161,13.0,94.0,1.5
37836,2014-05-27,[ 06:36 ],0,158,13.0,94.0,1.5
37837,2014-05-27,[ 06:37 ],0,157,13.0,94.0,1.5
37838,2014-05-27,[ 06:38 ],0,156,13.0,94.0,1.5
37839,2014-05-27,[ 06:39 ],0,157,13.0,94.0,1.5
37840,2014-05-27,[ 06:40 ],0,157,13.0,94.0,1.5
37841,2014-05-27,[ 06:41 ],0,158,13.0,94.0,1.5
37842,2014-05-27,[ 06:42 ],0,158,13.0,94.0,1.5
37843,2014-05-27,[ 06:43 ],0,158,13.0,94.0,1.5
37844,2014-05-27,[ 06:44 ],0,160,13.0,94.0,1.5
37845,2014-05-27,[ 06:45 ],0,159,13.0,94.0,1.5
37846,2014-05-27,[ 06:46 ],0,157,13.0,94.0,1.5
37847,2014-05-27,[ 06:47 ],0,160,13.0,94.0,1.5
37848,2014-05-27,[ 06:48 ],0,221,13.0,94.0,1.5
37849,2014-05-27,[ 06:49 ],0,219,13.0,94.0,1.5
37850,2014-05-27,[ 06:50 ],0,212,13.0,94.0,1.5
37851,2014-05-27,[ 06:51 ],0,248,13.0,94.0,1.5
37852,2014-05-27,[ 06:52 ],0,231,13.0,94.0,1.5
37853,2014-05-27,[ 06:53 ],0,235,13.0,94.0,1.5
37854,2014-05-27,[ 06:54 ],0,235,13.0,94.0,1.5
37855,2014-05-27,[ 06:55 ],0,236,13.0,94.0,1.5
37856,2014-05-27,[ 06:56 ],0,235,13.0,94.0,1.5
37857,2014-05-27,[ 06:57 ],0,231,13.0,94.0,1.5
37858,2014-05-27,[ 06:58 ],0,232,13.0,94.0,1.5
37859,2014-05-27,[ 06:59 ],0,229,13.0,94.0,1.5
37860,2014-05-27,[ 07:00 ],0,234,13.0,94.0,1.5
37861,2014-05-27,[ 07:01 ],0,232,13.0,94.0,1.5
37862,2014-05-27,[ 07:02 ],0,232,13.0,94.0,1.5
37863,2014-05-27,[ 07:03 ],0,235,13.0,94.0,1.5
37864,2014-05-27,[ 07:04 ],0,238,13.0,94.0,1.5
37865,2014-05-27,[ 07:05 ],0,234,13.0,94.0,1.5
37866,2014-05-27,[ 07:06 ],0,235,13.0,94.0,1.5
37867,2014-05-27,[ 07:07 ],0,232,13.0,94.0,1.5
37868,2014-05-27,[ 07:08 ],0,234,13.0,94.0,1.5
37869,2014-05-27,[ 07:09 ],0,234,13.0,94.0,1.5
37870,2014-05-27,[ 07:10 ],0,234,13.0,94.0,1.5
37871,2014-05-27,[ 07:11 ],0,229,13.0,94.0,1.5
37872,2014-05-27,[ 07:12 ],0,232,13.0,94.0,1.5
37873,2014-05-27,[ 07:13 ],0,231,13.0,94.0,1.5
37874,2014-05-27,[ 07:14 ],0,232,13.0,94.0,1.5
37875,2014-05-27,[ 07:15 ],0,218,13.0,94.0,1.5
37876,2014-05-27,[ 07:16 ],0,219,13.0,94.0,1.5
37877,2014-05-27,[ 07:17 ],0,224,13.0,94.0,1.5
37878,2014-05-27,[ 07:18 ],0,223,13.0,94.0,1.5
37879,2014-05-27,[ 07:19 ],0,218,13.0,94.0,1.5
37880,2014-05-27,[ 07:20 ],0,225,13.0,94.0,1.5
37881,2014-05-27,[ 07:21 ],0,224,13.0,94.0,1.5
37882,2014-05-27,[ 07:22 ],0,218,13.0,94.0,1.5
37883,2014-05-27,[ 07:23 ],0,219,13.0,94.0,1.5
