,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
7751,20141119,2014-11-19,수,0,23,318,7.5,1.0
7752,20141120,2014-11-20,목,0,0,293,8.0,1.0
7753,20141120,2014-11-20,목,0,1,215,7.0,1.0
7754,20141120,2014-11-20,목,0,2,776,8.0,1.0
7755,20141120,2014-11-20,목,0,3,319,7.0,1.0
7756,20141120,2014-11-20,목,0,4,288,8.0,1.0
7757,20141120,2014-11-20,목,0,5,229,7.5,1.0
7758,20141120,2014-11-20,목,0,6,366,7.0,1.0
7759,20141120,2014-11-20,목,0,7,2782,7.0,1.0
7760,20141120,2014-11-20,목,0,8,1909,7.5,1.0
7761,20141120,2014-11-20,목,0,9,1985,8.0,1.0
7762,20141120,2014-11-20,목,0,10,2530,9.5,1.0
7763,20141120,2014-11-20,목,0,11,2217,10.0,1.0
7764,20141120,2014-11-20,목,0,12,2041,10.5,1.0
7765,20141120,2014-11-20,목,0,13,4516,11.0,1.0
7766,20141120,2014-11-20,목,0,14,2978,11.0,1.0
7767,20141120,2014-11-20,목,0,15,1798,11.0,1.0
7768,20141120,2014-11-20,목,0,16,584,10.5,1.0
7769,20141120,2014-11-20,목,0,17,2062,10.0,1.0
7770,20141120,2014-11-20,목,0,18,2796,9.0,1.0
7771,20141120,2014-11-20,목,0,19,792,9.5,1.0
7772,20141120,2014-11-20,목,0,20,643,9.0,1.0
7773,20141120,2014-11-20,목,0,21,615,9.0,1.0
7774,20141120,2014-11-20,목,0,22,485,8.5,1.0
7775,20141120,2014-11-20,목,0,23,2643,8.0,1.0
7776,20141121,2014-11-21,금,0,0,2619,7.5,1.0
7777,20141121,2014-11-21,금,0,1,223,7.0,1.0
7778,20141121,2014-11-21,금,0,2,273,7.0,1.0
7779,20141121,2014-11-21,금,0,3,375,6.0,1.0
7780,20141121,2014-11-21,금,0,4,326,6.5,1.0
7781,20141121,2014-11-21,금,0,5,321,7.5,1.0
7782,20141121,2014-11-21,금,0,6,643,8.0,1.0
7783,20141121,2014-11-21,금,0,7,2714,8.0,1.0
7784,20141121,2014-11-21,금,0,8,1943,8.0,1.0
7785,20141121,2014-11-21,금,0,9,4499,8.0,1.0
7786,20141121,2014-11-21,금,0,10,415,8.0,1.0
7787,20141121,2014-11-21,금,0,11,356,9.0,1.0
7788,20141121,2014-11-21,금,0,12,1969,9.0,1.0
7789,20141121,2014-11-21,금,0,13,868,9.0,1.0
7790,20141121,2014-11-21,금,0,14,2037,9.0,1.0
7791,20141121,2014-11-21,금,0,15,738,9.0,1.0
7792,20141121,2014-11-21,금,0,16,703,9.0,1.0
7793,20141121,2014-11-21,금,0,17,3152,9.0,1.0
7794,20141121,2014-11-21,금,0,18,2365,9.0,1.0
7795,20141121,2014-11-21,금,0,19,2123,9.0,1.0
7796,20141121,2014-11-21,금,0,20,2138,9.0,1.0
7797,20141121,2014-11-21,금,0,21,596,8.5,1.0
7798,20141121,2014-11-21,금,0,22,354,9.5,1.0
7799,20141121,2014-11-21,금,0,23,311,10.0,1.0
7800,20141122,2014-11-22,토,1,0,237,10.5,1.0
7801,20141122,2014-11-22,토,1,1,262,11.0,1.0
7802,20141122,2014-11-22,토,1,2,239,11.0,1.0
7803,20141122,2014-11-22,토,1,3,246,11.0,1.0
7804,20141122,2014-11-22,토,1,4,337,11.0,1.0
7805,20141122,2014-11-22,토,1,5,936,11.0,1.0
7806,20141122,2014-11-22,토,1,6,232,12.0,1.0
7807,20141122,2014-11-22,토,1,7,237,12.0,1.0
7808,20141122,2014-11-22,토,1,8,2706,12.0,1.0
7809,20141122,2014-11-22,토,1,9,6879,13.0,1.0
7810,20141122,2014-11-22,토,1,10,2931,14.0,1.0
7811,20141122,2014-11-22,토,1,11,2590,14.0,1.0
7812,20141122,2014-11-22,토,1,12,2185,14.0,1.0
7813,20141122,2014-11-22,토,1,13,2722,14.0,1.0
7814,20141122,2014-11-22,토,1,14,520,14.0,1.0
7815,20141122,2014-11-22,토,1,15,2027,14.5,1.0
7816,20141122,2014-11-22,토,1,16,351,14.0,1.0
7817,20141122,2014-11-22,토,1,17,293,14.0,1.0
7818,20141122,2014-11-22,토,1,18,2929,14.0,1.0
7819,20141122,2014-11-22,토,1,19,668,14.0,1.0
7820,20141122,2014-11-22,토,1,20,718,14.0,1.0
7821,20141122,2014-11-22,토,1,21,2349,14.0,1.0
7822,20141122,2014-11-22,토,1,22,682,14.0,1.0
7823,20141122,2014-11-22,토,1,23,2296,14.0,1.0
7824,20141123,2014-11-23,일,1,0,2322,14.0,1.0
7825,20141123,2014-11-23,일,1,1,227,14.0,1.0
7826,20141123,2014-11-23,일,1,2,225,13.5,1.0
7827,20141123,2014-11-23,일,1,3,218,12.0,1.0
7828,20141123,2014-11-23,일,1,4,293,12.0,1.0
7829,20141123,2014-11-23,일,1,5,217,12.0,1.0
7830,20141123,2014-11-23,일,1,6,229,11.0,1.0
7831,20141123,2014-11-23,일,1,7,2788,10.5,1.0
7832,20141123,2014-11-23,일,1,8,6572,10.0,1.0
7833,20141123,2014-11-23,일,1,9,2625,10.0,1.0
7834,20141123,2014-11-23,일,1,10,2840,9.0,1.0
7835,20141123,2014-11-23,일,1,11,2788,9.0,1.0
7836,20141123,2014-11-23,일,1,12,2767,8.5,1.0
7837,20141123,2014-11-23,일,1,13,280,8.0,1.0
7838,20141123,2014-11-23,일,1,14,429,8.0,1.0
7839,20141123,2014-11-23,일,1,15,358,8.0,1.0
7840,20141123,2014-11-23,일,1,16,2995,8.0,1.0
7841,20141123,2014-11-23,일,1,17,3250,8.0,1.0
7842,20141123,2014-11-23,일,1,18,4622,8.0,1.0
7843,20141123,2014-11-23,일,1,19,5397,8.0,1.0
7844,20141123,2014-11-23,일,1,20,558,8.0,1.0
7845,20141123,2014-11-23,일,1,21,656,8.0,1.0
7846,20141123,2014-11-23,일,1,22,294,7.5,1.0
7847,20141123,2014-11-23,일,1,23,293,7.0,1.0
7848,20141124,2014-11-24,월,0,0,229,6.0,1.0
7849,20141124,2014-11-24,월,0,1,237,6.0,1.0
7850,20141124,2014-11-24,월,0,2,216,6.0,1.0
7851,20141124,2014-11-24,월,0,3,222,5.5,1.0
7852,20141124,2014-11-24,월,0,4,297,5.0,1.0
7853,20141124,2014-11-24,월,0,5,632,4.5,1.0
7854,20141124,2014-11-24,월,0,6,234,4.0,1.0
7855,20141124,2014-11-24,월,0,7,4532,4.0,1.0
7856,20141124,2014-11-24,월,0,8,4515,4.0,1.0
7857,20141124,2014-11-24,월,0,9,4374,5.0,1.0
7858,20141124,2014-11-24,월,0,10,1501,6.0,1.0
7859,20141124,2014-11-24,월,0,11,347,7.0,1.0
7860,20141124,2014-11-24,월,0,12,3650,7.5,1.0
7861,20141124,2014-11-24,월,0,13,4558,8.0,1.0
7862,20141124,2014-11-24,월,0,14,1745,8.5,1.0
7863,20141124,2014-11-24,월,0,15,1955,9.0,1.0
7864,20141124,2014-11-24,월,0,16,2621,8.0,1.0
7865,20141124,2014-11-24,월,0,17,2880,7.0,1.0
7866,20141124,2014-11-24,월,0,18,2139,6.0,1.0
7867,20141124,2014-11-24,월,0,19,4540,6.0,1.0
7868,20141124,2014-11-24,월,0,20,835,6.0,1.0
7869,20141124,2014-11-24,월,0,21,502,6.0,1.0
7870,20141124,2014-11-24,월,0,22,368,4.0,1.0
7871,20141124,2014-11-24,월,0,23,299,4.0,1.0
7872,20141125,2014-11-25,화,0,0,302,3.5,1.0
7873,20141125,2014-11-25,화,0,1,219,3.0,1.0
7874,20141125,2014-11-25,화,0,2,265,2.0,1.0
7875,20141125,2014-11-25,화,0,3,213,1.0,1.0
7876,20141125,2014-11-25,화,0,4,272,1.0,1.0
7877,20141125,2014-11-25,화,0,5,372,2.0,1.0
7878,20141125,2014-11-25,화,0,6,223,2.5,1.0
7879,20141125,2014-11-25,화,0,7,4661,3.5,1.0
7880,20141125,2014-11-25,화,0,8,1978,4.0,1.0
7881,20141125,2014-11-25,화,0,9,1973,4.5,1.0
7882,20141125,2014-11-25,화,0,10,4908,6.5,1.0
7883,20141125,2014-11-25,화,0,11,674,7.5,1.0
7884,20141125,2014-11-25,화,0,12,1939,9.0,1.0
7885,20141125,2014-11-25,화,0,13,2014,9.5,1.0
7886,20141125,2014-11-25,화,0,14,328,10.0,1.0
7887,20141125,2014-11-25,화,0,15,1975,10.0,1.0
7888,20141125,2014-11-25,화,0,16,2715,10.0,1.0
7889,20141125,2014-11-25,화,0,17,3210,10.0,1.0
7890,20141125,2014-11-25,화,0,18,4617,9.5,1.0
7891,20141125,2014-11-25,화,0,19,540,9.0,1.0
7892,20141125,2014-11-25,화,0,20,971,9.0,1.0
7893,20141125,2014-11-25,화,0,21,522,9.0,1.0
7894,20141125,2014-11-25,화,0,22,347,9.0,1.0
7895,20141125,2014-11-25,화,0,23,305,9.0,1.0
7896,20141126,2014-11-26,수,0,0,405,9.0,1.0
7897,20141126,2014-11-26,수,0,1,710,9.0,1.0
7898,20141126,2014-11-26,수,0,2,1973,8.5,1.0
7899,20141126,2014-11-26,수,0,3,337,9.0,1.0
7900,20141126,2014-11-26,수,0,4,347,9.0,1.0
7901,20141126,2014-11-26,수,0,5,239,8.5,1.0
7902,20141126,2014-11-26,수,0,6,334,9.0,1.0
7903,20141126,2014-11-26,수,0,7,2675,8.0,1.0
7904,20141126,2014-11-26,수,0,8,2640,9.0,1.0
7905,20141126,2014-11-26,수,0,9,7111,9.0,1.0
7906,20141126,2014-11-26,수,0,10,2752,9.0,1.0
7907,20141126,2014-11-26,수,0,11,4460,9.0,1.0
7908,20141126,2014-11-26,수,0,12,2620,9.0,1.0
7909,20141126,2014-11-26,수,0,13,832,9.0,1.0
7910,20141126,2014-11-26,수,0,14,264,9.5,1.0
7911,20141126,2014-11-26,수,0,15,2026,10.0,1.0
7912,20141126,2014-11-26,수,0,16,4645,10.0,1.0
7913,20141126,2014-11-26,수,0,17,3108,10.0,1.0
7914,20141126,2014-11-26,수,0,18,3623,10.0,1.0
7915,20141126,2014-11-26,수,0,19,4888,10.0,1.0
7916,20141126,2014-11-26,수,0,20,2906,10.0,1.0
7917,20141126,2014-11-26,수,0,21,1837,10.0,1.0
7918,20141126,2014-11-26,수,0,22,616,10.0,1.0
7919,20141126,2014-11-26,수,0,23,2075,10.0,1.0
7920,20141127,2014-11-27,목,0,0,430,10.0,1.0
7921,20141127,2014-11-27,목,0,1,301,10.0,1.0
7922,20141127,2014-11-27,목,0,2,282,10.0,1.0
7923,20141127,2014-11-27,목,0,3,239,10.0,1.0
7924,20141127,2014-11-27,목,0,4,316,10.0,1.0
7925,20141127,2014-11-27,목,0,5,280,10.5,1.0
7926,20141127,2014-11-27,목,0,6,239,11.0,1.0
7927,20141127,2014-11-27,목,0,7,278,10.5,1.0
7928,20141127,2014-11-27,목,0,8,2649,10.0,1.0
7929,20141127,2014-11-27,목,0,9,4948,10.0,1.0
7930,20141127,2014-11-27,목,0,10,5168,10.5,1.0
7931,20141127,2014-11-27,목,0,11,467,11.5,1.0
7932,20141127,2014-11-27,목,0,12,358,12.0,1.0
7933,20141127,2014-11-27,목,0,13,2677,11.0,1.0
7934,20141127,2014-11-27,목,0,14,1905,11.0,1.0
7935,20141127,2014-11-27,목,0,15,1991,11.0,1.0
7936,20141127,2014-11-27,목,0,16,3067,11.0,1.0
7937,20141127,2014-11-27,목,0,17,2176,11.0,1.0
7938,20141127,2014-11-27,목,0,18,4618,11.0,1.0
7939,20141127,2014-11-27,목,0,19,2856,10.5,1.0
7940,20141127,2014-11-27,목,0,20,574,10.5,1.0
7941,20141127,2014-11-27,목,0,21,540,10.5,1.0
7942,20141127,2014-11-27,목,0,22,335,10.0,1.0
7943,20141127,2014-11-27,목,0,23,307,10.0,1.0
7944,20141128,2014-11-28,금,0,0,304,10.0,1.0
7945,20141128,2014-11-28,금,0,1,302,10.0,1.0
7946,20141128,2014-11-28,금,0,2,301,10.0,1.0
7947,20141128,2014-11-28,금,0,3,348,11.0,1.0
7948,20141128,2014-11-28,금,0,4,460,11.0,1.0
7949,20141128,2014-11-28,금,0,5,458,11.0,1.0
7950,20141128,2014-11-28,금,0,6,300,11.0,1.0
7951,20141128,2014-11-28,금,0,7,4571,11.0,1.0
7952,20141128,2014-11-28,금,0,8,2213,11.0,1.0
7953,20141128,2014-11-28,금,0,9,516,11.0,1.0
7954,20141128,2014-11-28,금,0,10,7002,11.0,1.0
7955,20141128,2014-11-28,금,0,11,3438,11.0,1.0
7956,20141128,2014-11-28,금,0,12,1955,11.5,1.0
7957,20141128,2014-11-28,금,0,13,2634,12.0,1.0
7958,20141128,2014-11-28,금,0,14,2656,12.5,1.0
7959,20141128,2014-11-28,금,0,15,2964,12.0,1.0
7960,20141128,2014-11-28,금,0,16,2942,12.0,1.0
7961,20141128,2014-11-28,금,0,17,2392,11.0,1.0
7962,20141128,2014-11-28,금,0,18,2147,11.0,1.0
7963,20141128,2014-11-28,금,0,19,2123,11.0,1.0
7964,20141128,2014-11-28,금,0,20,623,11.5,1.0
7965,20141128,2014-11-28,금,0,21,615,11.5,1.0
7966,20141128,2014-11-28,금,0,22,568,12.0,1.0
7967,20141128,2014-11-28,금,0,23,330,12.0,1.0
7968,20141129,2014-11-29,토,1,0,311,12.0,1.0
7969,20141129,2014-11-29,토,1,1,351,12.0,1.0
7970,20141129,2014-11-29,토,1,2,354,12.0,1.0
7971,20141129,2014-11-29,토,1,3,302,11.0,1.0
7972,20141129,2014-11-29,토,1,4,398,11.0,1.0
7973,20141129,2014-11-29,토,1,5,563,11.0,1.0
7974,20141129,2014-11-29,토,1,6,912,11.0,1.0
7975,20141129,2014-11-29,토,1,7,2849,10.5,1.0
7976,20141129,2014-11-29,토,1,8,3968,10.0,1.0
7977,20141129,2014-11-29,토,1,9,1935,10.0,1.0
7978,20141129,2014-11-29,토,1,10,868,11.0,1.0
7979,20141129,2014-11-29,토,1,11,1532,11.0,1.0
7980,20141129,2014-11-29,토,1,12,908,11.5,1.0
7981,20141129,2014-11-29,토,1,13,375,12.5,1.0
7982,20141129,2014-11-29,토,1,14,4765,12.0,1.0
7983,20141129,2014-11-29,토,1,15,485,11.5,1.0
7984,20141129,2014-11-29,토,1,16,5260,11.0,1.0
7985,20141129,2014-11-29,토,1,17,5249,10.0,1.0
7986,20141129,2014-11-29,토,1,18,2696,10.0,1.0
7987,20141129,2014-11-29,토,1,19,2798,9.0,1.0
7988,20141129,2014-11-29,토,1,20,2519,8.5,1.0
7989,20141129,2014-11-29,토,1,21,554,8.0,1.0
7990,20141129,2014-11-29,토,1,22,1983,7.5,1.0
7991,20141129,2014-11-29,토,1,23,382,7.0,1.0
7992,20141130,2014-11-30,일,1,0,361,7.0,1.0
7993,20141130,2014-11-30,일,1,1,370,6.5,1.0
7994,20141130,2014-11-30,일,1,2,288,6.5,1.0
7995,20141130,2014-11-30,일,1,3,218,7.0,1.0
7996,20141130,2014-11-30,일,1,4,1494,7.0,1.0
7997,20141130,2014-11-30,일,1,5,218,7.0,1.0
7998,20141130,2014-11-30,일,1,6,221,8.0,1.0
7999,20141130,2014-11-30,일,1,7,2850,8.0,1.0
8000,20141130,2014-11-30,일,1,8,3397,8.0,1.0
8001,20141130,2014-11-30,일,1,9,2818,9.0,1.0
8002,20141130,2014-11-30,일,1,10,1812,9.0,1.0
8003,20141130,2014-11-30,일,1,11,1980,10.0,1.0
8004,20141130,2014-11-30,일,1,12,317,11.0,1.0
8005,20141130,2014-11-30,일,1,13,301,12.0,1.0
8006,20141130,2014-11-30,일,1,14,2740,12.0,1.0
8007,20141130,2014-11-30,일,1,15,2756,12.0,1.0
8008,20141130,2014-11-30,일,1,16,4517,11.5,1.0
8009,20141130,2014-11-30,일,1,17,2226,11.0,1.0
8010,20141130,2014-11-30,일,1,18,2110,11.0,1.0
8011,20141130,2014-11-30,일,1,19,2977,11.0,1.0
8012,20141130,2014-11-30,일,1,20,2329,11.0,1.0
8013,20141130,2014-11-30,일,1,21,665,11.0,1.0
8014,20141130,2014-11-30,일,1,22,696,11.0,1.0
8015,20141130,2014-11-30,일,1,23,599,10.0,1.0
8016,20141201,2014-12-01,월,0,0,2803,10.0,0.5
8017,20141201,2014-12-01,월,0,1,2675,9.0,0.5
8018,20141201,2014-12-01,월,0,2,2650,9.0,0.5
8019,20141201,2014-12-01,월,0,3,245,9.0,0.5
8020,20141201,2014-12-01,월,0,4,332,8.0,0.5
8021,20141201,2014-12-01,월,0,5,1962,8.0,0.5
8022,20141201,2014-12-01,월,0,6,400,8.0,0.5
8023,20141201,2014-12-01,월,0,7,2799,8.0,0.5
8024,20141201,2014-12-01,월,0,8,2798,8.0,0.5
8025,20141201,2014-12-01,월,0,9,3521,7.0,0.5
8026,20141201,2014-12-01,월,0,10,2593,8.0,0.5
8027,20141201,2014-12-01,월,0,11,523,8.0,0.5
8028,20141201,2014-12-01,월,0,12,1973,7.5,0.5
8029,20141201,2014-12-01,월,0,13,2597,7.0,0.5
8030,20141201,2014-12-01,월,0,14,1914,7.0,0.5
8031,20141201,2014-12-01,월,0,15,497,7.0,0.5
8032,20141201,2014-12-01,월,0,16,2072,7.0,0.5
8033,20141201,2014-12-01,월,0,17,3014,7.0,0.5
8034,20141201,2014-12-01,월,0,18,2011,7.0,0.5
8035,20141201,2014-12-01,월,0,19,4839,7.0,0.5
8036,20141201,2014-12-01,월,0,20,650,6.5,0.5
8037,20141201,2014-12-01,월,0,21,2146,6.5,0.5
8038,20141201,2014-12-01,월,0,22,400,7.0,0.5
8039,20141201,2014-12-01,월,0,23,253,6.5,0.5
8040,20141202,2014-12-02,화,0,0,335,6.5,0.5
8041,20141202,2014-12-02,화,0,1,257,7.0,0.5
8042,20141202,2014-12-02,화,0,2,239,7.0,0.5
8043,20141202,2014-12-02,화,0,3,333,7.0,0.5
8044,20141202,2014-12-02,화,0,4,310,7.0,0.5
8045,20141202,2014-12-02,화,0,5,253,7.0,0.5
8046,20141202,2014-12-02,화,0,6,334,7.0,0.5
8047,20141202,2014-12-02,화,0,7,4624,7.0,0.5
8048,20141202,2014-12-02,화,0,8,1980,7.0,0.5
8049,20141202,2014-12-02,화,0,9,415,7.0,0.5
8050,20141202,2014-12-02,화,0,10,4531,8.0,0.5
8051,20141202,2014-12-02,화,0,11,1968,8.0,0.5
8052,20141202,2014-12-02,화,0,12,2013,8.0,0.5
8053,20141202,2014-12-02,화,0,13,1944,8.0,0.5
8054,20141202,2014-12-02,화,0,14,262,8.0,0.5
8055,20141202,2014-12-02,화,0,15,2015,8.0,0.5
8056,20141202,2014-12-02,화,0,16,2933,8.0,0.5
8057,20141202,2014-12-02,화,0,17,3075,8.0,0.5
8058,20141202,2014-12-02,화,0,18,2961,8.0,0.5
8059,20141202,2014-12-02,화,0,19,2851,8.0,0.5
8060,20141202,2014-12-02,화,0,20,1301,7.5,0.5
8061,20141202,2014-12-02,화,0,21,570,7.0,0.5
8062,20141202,2014-12-02,화,0,22,4687,7.0,0.5
8063,20141202,2014-12-02,화,0,23,276,7.0,0.5
8064,20141203,2014-12-03,수,0,0,446,7.0,0.5
8065,20141203,2014-12-03,수,0,1,790,7.0,0.5
8066,20141203,2014-12-03,수,0,2,371,6.5,0.5
8067,20141203,2014-12-03,수,0,3,320,7.0,0.5
8068,20141203,2014-12-03,수,0,4,224,6.0,0.5
8069,20141203,2014-12-03,수,0,5,247,6.0,0.5
8070,20141203,2014-12-03,수,0,6,221,5.5,0.5
8071,20141203,2014-12-03,수,0,7,3137,5.0,0.5
8072,20141203,2014-12-03,수,0,8,2002,5.0,0.5
8073,20141203,2014-12-03,수,0,9,1978,6.0,0.5
8074,20141203,2014-12-03,수,0,10,2737,6.5,0.5
8075,20141203,2014-12-03,수,0,11,1389,8.0,0.5
8076,20141203,2014-12-03,수,0,12,3393,9.0,0.5
8077,20141203,2014-12-03,수,0,13,2710,9.0,0.5
8078,20141203,2014-12-03,수,0,14,1900,8.5,0.5
8079,20141203,2014-12-03,수,0,15,1999,8.0,0.5
8080,20141203,2014-12-03,수,0,16,815,8.0,0.5
8081,20141203,2014-12-03,수,0,17,702,8.0,0.5
8082,20141203,2014-12-03,수,0,18,2175,8.0,0.5
8083,20141203,2014-12-03,수,0,19,1993,8.0,0.5
8084,20141203,2014-12-03,수,0,20,6477,8.0,0.5
8085,20141203,2014-12-03,수,0,21,1827,7.0,0.5
8086,20141203,2014-12-03,수,0,22,2670,7.0,0.5
8087,20141203,2014-12-03,수,0,23,2638,7.0,0.5
8088,20141204,2014-12-04,목,0,0,2620,6.5,0.5
8089,20141204,2014-12-04,목,0,1,249,6.0,0.5
8090,20141204,2014-12-04,목,0,2,812,6.0,0.5
8091,20141204,2014-12-04,목,0,3,240,6.0,0.5
8092,20141204,2014-12-04,목,0,4,366,6.0,0.5
8093,20141204,2014-12-04,목,0,5,242,6.0,0.5
8094,20141204,2014-12-04,목,0,6,261,5.5,0.5
8095,20141204,2014-12-04,목,0,7,2706,5.0,0.5
8096,20141204,2014-12-04,목,0,8,3777,4.5,0.5
8097,20141204,2014-12-04,목,0,9,2864,4.0,0.5
8098,20141204,2014-12-04,목,0,10,2426,4.0,0.5
8099,20141204,2014-12-04,목,0,11,2767,3.5,0.5
8100,20141204,2014-12-04,목,0,12,2273,3.5,0.5
8101,20141204,2014-12-04,목,0,13,2986,3.0,0.5
8102,20141204,2014-12-04,목,0,14,1323,3.5,0.5
8103,20141204,2014-12-04,목,0,15,600,4.0,0.5
8104,20141204,2014-12-04,목,0,16,2979,4.0,0.5
8105,20141204,2014-12-04,목,0,17,4627,4.0,0.5
8106,20141204,2014-12-04,목,0,18,2253,4.0,0.5
8107,20141204,2014-12-04,목,0,19,5316,4.0,0.5
8108,20141204,2014-12-04,목,0,20,2790,4.0,0.5
8109,20141204,2014-12-04,목,0,21,3013,4.0,0.5
8110,20141204,2014-12-04,목,0,22,3488,4.0,0.5
8111,20141204,2014-12-04,목,0,23,1346,4.5,0.5
8112,20141205,2014-12-05,금,0,0,223,5.0,0.5
8113,20141205,2014-12-05,금,0,1,224,5.0,0.5
8114,20141205,2014-12-05,금,0,2,319,5.0,0.5
8115,20141205,2014-12-05,금,0,3,223,5.0,0.5
8116,20141205,2014-12-05,금,0,4,291,5.0,0.5
8117,20141205,2014-12-05,금,0,5,301,5.0,0.5
8118,20141205,2014-12-05,금,0,6,225,5.0,0.5
8119,20141205,2014-12-05,금,0,7,2923,5.0,0.5
8120,20141205,2014-12-05,금,0,8,4845,5.0,0.5
8121,20141205,2014-12-05,금,0,9,2651,6.0,0.5
8122,20141205,2014-12-05,금,0,10,2589,6.0,0.5
8123,20141205,2014-12-05,금,0,11,2849,6.0,0.5
8124,20141205,2014-12-05,금,0,12,2862,6.5,0.5
8125,20141205,2014-12-05,금,0,13,417,7.0,0.5
8126,20141205,2014-12-05,금,0,14,2106,6.0,0.5
8127,20141205,2014-12-05,금,0,15,2028,6.0,0.5
8128,20141205,2014-12-05,금,0,16,2107,6.0,0.5
8129,20141205,2014-12-05,금,0,17,4512,6.5,0.5
8130,20141205,2014-12-05,금,0,18,2848,6.0,0.5
8131,20141205,2014-12-05,금,0,19,2179,5.5,0.5
8132,20141205,2014-12-05,금,0,20,2146,5.5,0.5
8133,20141205,2014-12-05,금,0,21,806,5.0,0.5
8134,20141205,2014-12-05,금,0,22,2590,5.0,0.5
8135,20141205,2014-12-05,금,0,23,2567,4.0,0.5
8136,20141206,2014-12-06,토,1,0,301,4.0,0.5
8137,20141206,2014-12-06,토,1,1,241,3.5,0.5
8138,20141206,2014-12-06,토,1,2,306,3.0,0.5
8139,20141206,2014-12-06,토,1,3,239,3.0,0.5
8140,20141206,2014-12-06,토,1,4,487,2.5,0.5
8141,20141206,2014-12-06,토,1,5,298,2.0,0.5
8142,20141206,2014-12-06,토,1,6,251,1.5,0.5
8143,20141206,2014-12-06,토,1,7,531,2.0,0.5
8144,20141206,2014-12-06,토,1,8,3764,1.5,0.5
8145,20141206,2014-12-06,토,1,9,3547,2.0,0.5
8146,20141206,2014-12-06,토,1,10,2861,3.0,0.5
8147,20141206,2014-12-06,토,1,11,370,4.0,0.5
8148,20141206,2014-12-06,토,1,12,2758,5.5,0.5
8149,20141206,2014-12-06,토,1,13,2046,6.0,0.5
8150,20141206,2014-12-06,토,1,14,1980,6.0,0.5
8151,20141206,2014-12-06,토,1,15,355,5.5,0.5
8152,20141206,2014-12-06,토,1,16,511,5.0,0.5
8153,20141206,2014-12-06,토,1,17,2748,4.0,0.5
8154,20141206,2014-12-06,토,1,18,4742,4.0,0.5
8155,20141206,2014-12-06,토,1,19,2725,3.0,0.5
8156,20141206,2014-12-06,토,1,20,2154,3.0,0.5
8157,20141206,2014-12-06,토,1,21,569,4.0,0.5
8158,20141206,2014-12-06,토,1,22,340,4.0,0.5
8159,20141206,2014-12-06,토,1,23,343,5.0,0.5
8160,20141207,2014-12-07,일,1,0,317,5.5,0.5
8161,20141207,2014-12-07,일,1,1,274,6.5,0.5
8162,20141207,2014-12-07,일,1,2,237,7.5,0.5
8163,20141207,2014-12-07,일,1,3,336,8.0,0.5
8164,20141207,2014-12-07,일,1,4,313,8.0,0.5
8165,20141207,2014-12-07,일,1,5,239,8.0,0.5
8166,20141207,2014-12-07,일,1,6,305,8.5,0.5
8167,20141207,2014-12-07,일,1,7,250,9.0,0.5
8168,20141207,2014-12-07,일,1,8,2851,10.0,0.5
8169,20141207,2014-12-07,일,1,9,3846,10.0,0.5
8170,20141207,2014-12-07,일,1,10,510,10.0,0.5
8171,20141207,2014-12-07,일,1,11,392,10.5,0.5
8172,20141207,2014-12-07,일,1,12,2802,9.5,0.5
8173,20141207,2014-12-07,일,1,13,2138,10.0,0.5
8174,20141207,2014-12-07,일,1,14,332,9.5,0.5
8175,20141207,2014-12-07,일,1,15,554,9.0,0.5
8176,20141207,2014-12-07,일,1,16,365,8.0,0.5
8177,20141207,2014-12-07,일,1,17,4608,7.5,0.5
8178,20141207,2014-12-07,일,1,18,2250,7.0,0.5
8179,20141207,2014-12-07,일,1,19,2927,6.0,0.5
8180,20141207,2014-12-07,일,1,20,2911,5.0,0.5
8181,20141207,2014-12-07,일,1,21,667,5.0,0.5
8182,20141207,2014-12-07,일,1,22,2599,4.0,0.5
8183,20141207,2014-12-07,일,1,23,2603,5.0,0.5
8184,20141208,2014-12-08,월,0,0,2551,4.5,0.5
8185,20141208,2014-12-08,월,0,1,399,4.5,0.5
8186,20141208,2014-12-08,월,0,2,346,4.5,0.5
8187,20141208,2014-12-08,월,0,3,249,5.0,0.5
8188,20141208,2014-12-08,월,0,4,339,5.0,0.5
8189,20141208,2014-12-08,월,0,5,375,5.0,0.5
8190,20141208,2014-12-08,월,0,6,812,5.0,0.5
8191,20141208,2014-12-08,월,0,7,2864,5.0,0.5
8192,20141208,2014-12-08,월,0,8,2067,5.0,0.5
8193,20141208,2014-12-08,월,0,9,6480,5.0,0.5
8194,20141208,2014-12-08,월,0,10,2877,6.0,0.5
8195,20141208,2014-12-08,월,0,11,1643,6.0,0.5
8196,20141208,2014-12-08,월,0,12,2780,7.0,0.5
8197,20141208,2014-12-08,월,0,13,447,7.0,0.5
8198,20141208,2014-12-08,월,0,14,2786,7.0,0.5
8199,20141208,2014-12-08,월,0,15,4559,7.0,0.5
8200,20141208,2014-12-08,월,0,16,3224,7.0,0.5
8201,20141208,2014-12-08,월,0,17,2278,6.0,0.5
8202,20141208,2014-12-08,월,0,18,2071,6.0,0.5
8203,20141208,2014-12-08,월,0,19,4601,6.0,0.5
8204,20141208,2014-12-08,월,0,20,657,5.0,0.5
8205,20141208,2014-12-08,월,0,21,572,5.0,0.5
8206,20141208,2014-12-08,월,0,22,971,5.0,0.5
8207,20141208,2014-12-08,월,0,23,1980,5.0,0.5
