,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
28789,20160415,2016-04-15,금,0,13,2649,12.0,0.3
28790,20160415,2016-04-15,금,0,14,2477,12.0,0.3
28791,20160415,2016-04-15,금,0,15,619,11.0,0.3
28792,20160415,2016-04-15,금,0,16,247,11.5,0.3
28793,20160415,2016-04-15,금,0,17,3053,10.0,0.3
28794,20160415,2016-04-15,금,0,18,3499,10.0,0.3
28795,20160415,2016-04-15,금,0,19,2349,10.0,0.3
28796,20160415,2016-04-15,금,0,20,561,10.0,0.3
28797,20160415,2016-04-15,금,0,21,2681,10.0,0.3
28798,20160415,2016-04-15,금,0,22,655,9.5,0.3
28799,20160415,2016-04-15,금,0,23,234,9.0,0.3
28800,20160416,2016-04-16,토,1,0,378,9.0,0.3
28801,20160416,2016-04-16,토,1,1,247,8.5,0.3
28802,20160416,2016-04-16,토,1,2,229,8.0,0.3
28803,20160416,2016-04-16,토,1,3,237,7.0,0.3
28804,20160416,2016-04-16,토,1,4,227,6.5,0.3
28805,20160416,2016-04-16,토,1,5,245,6.0,0.3
28806,20160416,2016-04-16,토,1,6,234,6.0,0.3
28807,20160416,2016-04-16,토,1,7,4259,6.5,0.3
28808,20160416,2016-04-16,토,1,8,4600,7.0,0.3
28809,20160416,2016-04-16,토,1,9,2875,6.0,0.3
28810,20160416,2016-04-16,토,1,10,539,6.0,0.3
28811,20160416,2016-04-16,토,1,11,3137,6.0,0.3
28812,20160416,2016-04-16,토,1,12,2919,6.5,0.3
28813,20160416,2016-04-16,토,1,13,658,6.0,0.3
28814,20160416,2016-04-16,토,1,14,551,7.0,0.3
28815,20160416,2016-04-16,토,1,15,736,8.0,0.3
28816,20160416,2016-04-16,토,1,16,2981,8.0,0.3
28817,20160416,2016-04-16,토,1,17,3037,9.0,0.3
28818,20160416,2016-04-16,토,1,18,801,9.0,0.3
28819,20160416,2016-04-16,토,1,19,1488,7.5,0.3
28820,20160416,2016-04-16,토,1,20,1825,7.0,0.3
28821,20160416,2016-04-16,토,1,21,2679,6.0,0.3
28822,20160416,2016-04-16,토,1,22,2613,6.0,0.3
28823,20160416,2016-04-16,토,1,23,239,5.0,0.3
28824,20160417,2016-04-17,일,1,0,254,4.0,0.3
28825,20160417,2016-04-17,일,1,1,247,4.0,0.3
28826,20160417,2016-04-17,일,1,2,229,4.0,0.3
28827,20160417,2016-04-17,일,1,3,889,4.0,0.3
28828,20160417,2016-04-17,일,1,4,247,3.5,0.3
28829,20160417,2016-04-17,일,1,5,295,3.0,0.3
28830,20160417,2016-04-17,일,1,6,447,3.5,0.3
28831,20160417,2016-04-17,일,1,7,2714,5.0,0.3
28832,20160417,2016-04-17,일,1,8,2035,6.0,0.3
28833,20160417,2016-04-17,일,1,9,378,7.0,0.3
28834,20160417,2016-04-17,일,1,10,335,8.0,0.3
28835,20160417,2016-04-17,일,1,11,4499,9.0,0.3
28836,20160417,2016-04-17,일,1,12,549,9.0,0.3
28837,20160417,2016-04-17,일,1,13,2605,10.0,0.3
28838,20160417,2016-04-17,일,1,14,2608,11.0,0.3
28839,20160417,2016-04-17,일,1,15,2745,11.0,0.3
28840,20160417,2016-04-17,일,1,16,689,11.0,0.3
28841,20160417,2016-04-17,일,1,17,677,11.5,0.3
28842,20160417,2016-04-17,일,1,18,1350,11.5,0.3
28843,20160417,2016-04-17,일,1,19,608,11.0,0.3
28844,20160417,2016-04-17,일,1,20,535,10.0,0.3
28845,20160417,2016-04-17,일,1,21,657,10.0,0.3
28846,20160417,2016-04-17,일,1,22,259,9.0,0.3
28847,20160417,2016-04-17,일,1,23,222,8.0,0.3
28848,20160418,2016-04-18,월,0,0,682,7.5,0.3
28849,20160418,2016-04-18,월,0,1,759,7.0,0.3
28850,20160418,2016-04-18,월,0,2,684,6.5,0.3
28851,20160418,2016-04-18,월,0,3,764,6.0,0.3
28852,20160418,2016-04-18,월,0,4,760,5.0,0.3
28853,20160418,2016-04-18,월,0,5,847,5.0,0.3
28854,20160418,2016-04-18,월,0,6,2598,6.0,0.3
28855,20160418,2016-04-18,월,0,7,4612,7.5,0.3
28856,20160418,2016-04-18,월,0,8,2708,8.5,0.3
28857,20160418,2016-04-18,월,0,9,4235,10.5,0.3
28858,20160418,2016-04-18,월,0,10,264,11.5,0.3
28859,20160418,2016-04-18,월,0,11,412,10.5,0.3
28860,20160418,2016-04-18,월,0,12,322,11.0,0.3
28861,20160418,2016-04-18,월,0,13,280,11.0,0.3
28862,20160418,2016-04-18,월,0,14,261,12.0,0.3
28863,20160418,2016-04-18,월,0,15,446,12.0,0.3
28864,20160418,2016-04-18,월,0,16,2655,12.0,0.3
28865,20160418,2016-04-18,월,0,17,390,12.0,0.3
28866,20160418,2016-04-18,월,0,18,2829,12.0,0.3
28867,20160418,2016-04-18,월,0,19,2630,12.0,0.3
28868,20160418,2016-04-18,월,0,20,521,12.0,0.3
28869,20160418,2016-04-18,월,0,21,2584,11.0,0.3
28870,20160418,2016-04-18,월,0,22,2629,11.0,0.3
28871,20160418,2016-04-18,월,0,23,235,11.0,0.3
28872,20160419,2016-04-19,화,0,0,228,11.0,0.3
28873,20160419,2016-04-19,화,0,1,223,10.0,0.3
28874,20160419,2016-04-19,화,0,2,369,10.0,0.3
28875,20160419,2016-04-19,화,0,3,229,10.0,0.3
28876,20160419,2016-04-19,화,0,4,231,10.0,0.3
28877,20160419,2016-04-19,화,0,5,299,10.0,0.3
28878,20160419,2016-04-19,화,0,6,2663,10.0,0.3
28879,20160419,2016-04-19,화,0,7,3853,10.0,0.3
28880,20160419,2016-04-19,화,0,8,2723,11.0,0.3
28881,20160419,2016-04-19,화,0,9,1980,11.5,0.3
28882,20160419,2016-04-19,화,0,10,286,12.0,0.3
28883,20160419,2016-04-19,화,0,11,282,13.0,0.3
28884,20160419,2016-04-19,화,0,12,275,13.5,0.3
28885,20160419,2016-04-19,화,0,13,282,14.0,0.3
28886,20160419,2016-04-19,화,0,14,269,14.5,0.3
28887,20160419,2016-04-19,화,0,15,2924,15.0,0.3
28888,20160419,2016-04-19,화,0,16,541,14.5,0.3
28889,20160419,2016-04-19,화,0,17,4790,13.5,0.3
28890,20160419,2016-04-19,화,0,18,2129,11.5,0.3
28891,20160419,2016-04-19,화,0,19,2077,10.0,0.3
28892,20160419,2016-04-19,화,0,20,2145,9.0,0.3
28893,20160419,2016-04-19,화,0,21,492,9.0,0.3
28894,20160419,2016-04-19,화,0,22,359,8.5,0.3
28895,20160419,2016-04-19,화,0,23,252,8.0,0.3
28896,20160420,2016-04-20,수,0,0,232,7.5,0.3
28897,20160420,2016-04-20,수,0,1,236,7.0,0.3
28898,20160420,2016-04-20,수,0,2,716,6.0,0.3
28899,20160420,2016-04-20,수,0,3,239,6.0,0.3
28900,20160420,2016-04-20,수,0,4,257,5.0,0.3
28901,20160420,2016-04-20,수,0,5,2675,5.0,0.3
28902,20160420,2016-04-20,수,0,6,3985,6.0,0.3
28903,20160420,2016-04-20,수,0,7,4711,7.5,0.3
28904,20160420,2016-04-20,수,0,8,768,9.0,0.3
28905,20160420,2016-04-20,수,0,9,276,10.5,0.3
28906,20160420,2016-04-20,수,0,10,336,11.5,0.3
28907,20160420,2016-04-20,수,0,11,283,12.0,0.3
28908,20160420,2016-04-20,수,0,12,273,12.0,0.3
28909,20160420,2016-04-20,수,0,13,281,12.5,0.3
28910,20160420,2016-04-20,수,0,14,1097,13.0,0.3
28911,20160420,2016-04-20,수,0,15,2241,12.5,0.3
28912,20160420,2016-04-20,수,0,16,523,12.0,0.3
28913,20160420,2016-04-20,수,0,17,3116,11.5,0.3
28914,20160420,2016-04-20,수,0,18,1945,10.5,0.3
28915,20160420,2016-04-20,수,0,19,4934,9.5,0.3
28916,20160420,2016-04-20,수,0,20,802,8.5,0.3
28917,20160420,2016-04-20,수,0,21,696,8.0,0.3
28918,20160420,2016-04-20,수,0,22,499,8.0,0.3
28919,20160420,2016-04-20,수,0,23,313,8.0,0.3
28920,20160421,2016-04-21,목,0,0,310,8.0,0.3
28921,20160421,2016-04-21,목,0,1,228,8.0,0.3
28922,20160421,2016-04-21,목,0,2,228,7.5,0.3
28923,20160421,2016-04-21,목,0,3,207,6.5,0.3
28924,20160421,2016-04-21,목,0,4,225,6.0,0.3
28925,20160421,2016-04-21,목,0,5,231,7.0,0.3
28926,20160421,2016-04-21,목,0,6,4710,8.0,0.3
28927,20160421,2016-04-21,목,0,7,4667,9.5,0.3
28928,20160421,2016-04-21,목,0,8,3170,10.0,0.3
28929,20160421,2016-04-21,목,0,9,2890,11.5,0.3
28930,20160421,2016-04-21,목,0,10,4976,13.0,0.3
28931,20160421,2016-04-21,목,0,11,2638,13.5,0.3
28932,20160421,2016-04-21,목,0,12,2917,13.5,0.3
28933,20160421,2016-04-21,목,0,13,668,14.0,0.3
28934,20160421,2016-04-21,목,0,14,459,15.0,0.3
28935,20160421,2016-04-21,목,0,15,345,14.0,0.3
28936,20160421,2016-04-21,목,0,16,310,13.5,0.3
28937,20160421,2016-04-21,목,0,17,427,13.0,0.3
28938,20160421,2016-04-21,목,0,18,4411,12.0,0.3
28939,20160421,2016-04-21,목,0,19,2957,11.5,0.3
28940,20160421,2016-04-21,목,0,20,517,11.0,0.3
28941,20160421,2016-04-21,목,0,21,632,10.0,0.3
28942,20160421,2016-04-21,목,0,22,837,10.0,0.3
28943,20160421,2016-04-21,목,0,23,269,10.0,0.3
28944,20160422,2016-04-22,금,0,0,710,9.5,0.3
28945,20160422,2016-04-22,금,0,1,796,9.0,0.3
28946,20160422,2016-04-22,금,0,2,710,9.0,0.3
28947,20160422,2016-04-22,금,0,3,795,9.0,0.3
28948,20160422,2016-04-22,금,0,4,946,9.0,0.3
28949,20160422,2016-04-22,금,0,5,871,8.5,0.3
28950,20160422,2016-04-22,금,0,6,2666,9.0,0.3
28951,20160422,2016-04-22,금,0,7,4578,9.0,0.3
28952,20160422,2016-04-22,금,0,8,311,9.5,0.3
28953,20160422,2016-04-22,금,0,9,320,10.0,0.3
28954,20160422,2016-04-22,금,0,10,2743,10.5,0.3
28955,20160422,2016-04-22,금,0,11,480,11.0,0.3
28956,20160422,2016-04-22,금,0,12,429,11.0,0.3
28957,20160422,2016-04-22,금,0,13,427,11.0,0.3
28958,20160422,2016-04-22,금,0,14,420,11.0,0.3
28959,20160422,2016-04-22,금,0,15,272,10.0,0.3
28960,20160422,2016-04-22,금,0,16,282,9.0,0.3
28961,20160422,2016-04-22,금,0,17,273,8.5,0.3
28962,20160422,2016-04-22,금,0,18,531,8.0,0.3
28963,20160422,2016-04-22,금,0,19,3353,8.0,0.3
28964,20160422,2016-04-22,금,0,20,2511,7.0,0.3
28965,20160422,2016-04-22,금,0,21,538,7.0,0.3
28966,20160422,2016-04-22,금,0,22,2635,7.0,0.3
28967,20160422,2016-04-22,금,0,23,2668,7.0,0.3
28968,20160423,2016-04-23,토,1,0,436,7.0,0.3
28969,20160423,2016-04-23,토,1,1,667,6.5,0.3
28970,20160423,2016-04-23,토,1,2,317,6.0,0.3
28971,20160423,2016-04-23,토,1,3,321,5.5,0.3
28972,20160423,2016-04-23,토,1,4,316,5.0,0.3
28973,20160423,2016-04-23,토,1,5,311,4.5,0.3
28974,20160423,2016-04-23,토,1,6,386,5.0,0.3
28975,20160423,2016-04-23,토,1,7,4688,6.0,0.3
28976,20160423,2016-04-23,토,1,8,3314,7.0,0.3
28977,20160423,2016-04-23,토,1,9,2429,7.5,0.3
28978,20160423,2016-04-23,토,1,10,2061,8.0,0.3
28979,20160423,2016-04-23,토,1,11,818,8.0,0.3
28980,20160423,2016-04-23,토,1,12,2141,8.5,0.3
28981,20160423,2016-04-23,토,1,13,859,9.5,0.3
28982,20160423,2016-04-23,토,1,14,832,9.0,0.3
28983,20160423,2016-04-23,토,1,15,1974,9.5,0.3
28984,20160423,2016-04-23,토,1,16,945,9.5,0.3
28985,20160423,2016-04-23,토,1,17,2025,10.0,0.3
28986,20160423,2016-04-23,토,1,18,471,9.5,0.3
28987,20160423,2016-04-23,토,1,19,2851,9.0,0.3
28988,20160423,2016-04-23,토,1,20,872,8.0,0.3
28989,20160423,2016-04-23,토,1,21,511,8.0,0.3
28990,20160423,2016-04-23,토,1,22,335,8.0,0.3
28991,20160423,2016-04-23,토,1,23,231,8.0,0.3
28992,20160424,2016-04-24,일,1,0,370,7.0,0.3
28993,20160424,2016-04-24,일,1,1,224,7.0,0.3
28994,20160424,2016-04-24,일,1,2,227,7.0,0.3
28995,20160424,2016-04-24,일,1,3,219,6.5,0.3
28996,20160424,2016-04-24,일,1,4,229,5.0,0.3
28997,20160424,2016-04-24,일,1,5,289,4.0,0.3
28998,20160424,2016-04-24,일,1,6,285,4.0,0.3
28999,20160424,2016-04-24,일,1,7,245,4.0,0.3
29000,20160424,2016-04-24,일,1,8,2943,4.5,0.3
29001,20160424,2016-04-24,일,1,9,271,7.0,0.3
29002,20160424,2016-04-24,일,1,10,258,7.5,0.3
29003,20160424,2016-04-24,일,1,11,269,8.0,0.3
29004,20160424,2016-04-24,일,1,12,300,9.0,0.3
29005,20160424,2016-04-24,일,1,13,4531,9.0,0.3
29006,20160424,2016-04-24,일,1,14,614,9.0,0.3
29007,20160424,2016-04-24,일,1,15,2597,9.0,0.3
29008,20160424,2016-04-24,일,1,16,2791,9.0,0.3
29009,20160424,2016-04-24,일,1,17,1852,9.0,0.3
29010,20160424,2016-04-24,일,1,18,3515,9.0,0.3
29011,20160424,2016-04-24,일,1,19,869,9.0,0.3
29012,20160424,2016-04-24,일,1,20,658,8.0,0.3
29013,20160424,2016-04-24,일,1,21,2727,7.5,0.3
29014,20160424,2016-04-24,일,1,22,2660,8.0,0.3
29015,20160424,2016-04-24,일,1,23,299,8.0,0.3
29016,20160425,2016-04-25,월,0,0,311,8.0,0.3
29017,20160425,2016-04-25,월,0,1,965,8.0,0.3
29018,20160425,2016-04-25,월,0,2,368,8.0,0.3
29019,20160425,2016-04-25,월,0,3,295,7.5,0.3
29020,20160425,2016-04-25,월,0,4,312,7.0,0.3
29021,20160425,2016-04-25,월,0,5,450,7.0,0.3
29022,20160425,2016-04-25,월,0,6,2747,7.0,0.3
29023,20160425,2016-04-25,월,0,7,4843,8.0,0.3
29024,20160425,2016-04-25,월,0,8,337,8.5,0.3
29025,20160425,2016-04-25,월,0,9,398,10.0,0.3
29026,20160425,2016-04-25,월,0,10,274,10.0,0.3
29027,20160425,2016-04-25,월,0,11,257,10.5,0.3
29028,20160425,2016-04-25,월,0,12,267,11.0,0.3
29029,20160425,2016-04-25,월,0,13,252,11.0,0.3
29030,20160425,2016-04-25,월,0,14,186,12.0,0.3
29031,20160425,2016-04-25,월,0,15,324,10.5,0.3
29032,20160425,2016-04-25,월,0,16,4504,9.0,0.3
29033,20160425,2016-04-25,월,0,17,339,8.5,0.3
29034,20160425,2016-04-25,월,0,18,3113,7.0,0.3
29035,20160425,2016-04-25,월,0,19,779,5.0,0.3
29036,20160425,2016-04-25,월,0,20,661,5.0,0.3
29037,20160425,2016-04-25,월,0,21,2719,4.0,0.3
29038,20160425,2016-04-25,월,0,22,685,4.5,0.3
29039,20160425,2016-04-25,월,0,23,241,5.0,0.3
29040,20160426,2016-04-26,화,0,0,321,4.5,0.3
29041,20160426,2016-04-26,화,0,1,239,5.0,0.3
29042,20160426,2016-04-26,화,0,2,319,5.0,0.3
29043,20160426,2016-04-26,화,0,3,239,4.5,0.3
29044,20160426,2016-04-26,화,0,4,322,4.0,0.3
29045,20160426,2016-04-26,화,0,5,243,4.0,0.3
29046,20160426,2016-04-26,화,0,6,4851,4.0,0.3
29047,20160426,2016-04-26,화,0,7,2758,5.0,0.3
29048,20160426,2016-04-26,화,0,8,835,6.0,0.3
29049,20160426,2016-04-26,화,0,9,278,6.5,0.3
29050,20160426,2016-04-26,화,0,10,287,7.5,0.3
29051,20160426,2016-04-26,화,0,11,434,8.5,0.3
29052,20160426,2016-04-26,화,0,12,278,8.5,0.3
29053,20160426,2016-04-26,화,0,13,548,7.5,0.3
29054,20160426,2016-04-26,화,0,14,567,8.0,0.3
29055,20160426,2016-04-26,화,0,15,2055,9.0,0.3
29056,20160426,2016-04-26,화,0,16,613,9.5,0.3
29057,20160426,2016-04-26,화,0,17,2902,8.5,0.3
29058,20160426,2016-04-26,화,0,18,448,7.5,0.3
29059,20160426,2016-04-26,화,0,19,3561,6.5,0.3
29060,20160426,2016-04-26,화,0,20,1828,6.0,0.3
29061,20160426,2016-04-26,화,0,21,421,5.5,0.3
29062,20160426,2016-04-26,화,0,22,295,5.0,0.3
29063,20160426,2016-04-26,화,0,23,295,5.0,0.3
29064,20160427,2016-04-27,수,0,0,825,5.0,0.3
29065,20160427,2016-04-27,수,0,1,369,4.5,0.3
29066,20160427,2016-04-27,수,0,2,258,4.0,0.3
29067,20160427,2016-04-27,수,0,3,278,4.0,0.3
29068,20160427,2016-04-27,수,0,4,285,4.0,0.3
29069,20160427,2016-04-27,수,0,5,429,3.5,0.3
29070,20160427,2016-04-27,수,0,6,4433,4.0,0.3
29071,20160427,2016-04-27,수,0,7,1582,4.5,0.3
29072,20160427,2016-04-27,수,0,8,275,6.5,0.3
29073,20160427,2016-04-27,수,0,9,316,7.0,0.3
29074,20160427,2016-04-27,수,0,10,266,8.0,0.3
29075,20160427,2016-04-27,수,0,11,272,9.0,0.3
29076,20160427,2016-04-27,수,0,12,281,9.5,0.3
29077,20160427,2016-04-27,수,0,13,422,10.0,0.3
29078,20160427,2016-04-27,수,0,14,288,10.5,0.3
29079,20160427,2016-04-27,수,0,15,2291,11.0,0.3
29080,20160427,2016-04-27,수,0,16,558,8.5,0.3
29081,20160427,2016-04-27,수,0,17,4978,9.0,0.3
29082,20160427,2016-04-27,수,0,18,416,9.0,0.3
29083,20160427,2016-04-27,수,0,19,2358,6.5,0.3
29084,20160427,2016-04-27,수,0,20,2146,6.0,0.3
29085,20160427,2016-04-27,수,0,21,510,5.0,0.3
29086,20160427,2016-04-27,수,0,22,320,4.0,0.3
29087,20160427,2016-04-27,수,0,23,864,4.0,0.3
29088,20160428,2016-04-28,목,0,0,670,5.0,0.3
29089,20160428,2016-04-28,목,0,1,251,5.0,0.3
29090,20160428,2016-04-28,목,0,2,226,5.0,0.3
29091,20160428,2016-04-28,목,0,3,250,4.0,0.3
29092,20160428,2016-04-28,목,0,4,295,3.0,0.3
29093,20160428,2016-04-28,목,0,5,256,3.0,0.3
29094,20160428,2016-04-28,목,0,6,4934,3.5,0.3
29095,20160428,2016-04-28,목,0,7,2189,5.0,0.3
29096,20160428,2016-04-28,목,0,8,4409,6.5,0.3
29097,20160428,2016-04-28,목,0,9,3125,8.0,0.3
29098,20160428,2016-04-28,목,0,10,742,8.5,0.3
29099,20160428,2016-04-28,목,0,11,1978,10.0,0.3
29100,20160428,2016-04-28,목,0,12,2732,11.0,0.3
29101,20160428,2016-04-28,목,0,13,462,11.0,0.3
29102,20160428,2016-04-28,목,0,14,321,12.0,0.3
29103,20160428,2016-04-28,목,0,15,470,12.0,0.3
29104,20160428,2016-04-28,목,0,16,484,11.0,0.3
29105,20160428,2016-04-28,목,0,17,1953,11.0,0.3
29106,20160428,2016-04-28,목,0,18,2805,10.0,0.3
29107,20160428,2016-04-28,목,0,19,3281,10.5,0.3
29108,20160428,2016-04-28,목,0,20,878,10.0,0.3
29109,20160428,2016-04-28,목,0,21,511,9.5,0.3
29110,20160428,2016-04-28,목,0,22,2658,9.0,0.3
29111,20160428,2016-04-28,목,0,23,2646,9.0,0.3
29112,20160429,2016-04-29,금,0,0,729,8.0,0.3
29113,20160429,2016-04-29,금,0,1,778,7.0,0.3
29114,20160429,2016-04-29,금,0,2,306,7.0,0.3
29115,20160429,2016-04-29,금,0,3,770,7.0,0.3
29116,20160429,2016-04-29,금,0,4,846,6.5,0.3
29117,20160429,2016-04-29,금,0,5,773,6.0,0.3
29118,20160429,2016-04-29,금,0,6,2625,6.0,0.3
29119,20160429,2016-04-29,금,0,7,2063,7.0,0.3
29120,20160429,2016-04-29,금,0,8,326,8.0,0.3
29121,20160429,2016-04-29,금,0,9,2648,9.0,0.3
29122,20160429,2016-04-29,금,0,10,434,10.5,0.3
29123,20160429,2016-04-29,금,0,11,3707,9.0,0.3
29124,20160429,2016-04-29,금,0,12,441,10.0,0.3
29125,20160429,2016-04-29,금,0,13,2828,10.0,0.3
29126,20160429,2016-04-29,금,0,14,2664,9.5,0.3
29127,20160429,2016-04-29,금,0,15,274,8.5,0.3
29128,20160429,2016-04-29,금,0,16,469,11.0,0.3
29129,20160429,2016-04-29,금,0,17,2941,11.0,0.3
29130,20160429,2016-04-29,금,0,18,693,10.5,0.3
29131,20160429,2016-04-29,금,0,19,2112,10.0,0.3
29132,20160429,2016-04-29,금,0,20,2081,9.5,0.3
29133,20160429,2016-04-29,금,0,21,541,9.0,0.3
29134,20160429,2016-04-29,금,0,22,317,8.0,0.3
29135,20160429,2016-04-29,금,0,23,313,8.0,0.3
29136,20160430,2016-04-30,토,1,0,313,7.0,0.3
29137,20160430,2016-04-30,토,1,1,361,6.0,0.3
29138,20160430,2016-04-30,토,1,2,292,6.0,0.3
29139,20160430,2016-04-30,토,1,3,371,5.0,0.3
29140,20160430,2016-04-30,토,1,4,328,5.0,0.3
29141,20160430,2016-04-30,토,1,5,234,5.0,0.3
29142,20160430,2016-04-30,토,1,6,823,5.5,0.3
29143,20160430,2016-04-30,토,1,7,2579,6.0,0.3
29144,20160430,2016-04-30,토,1,8,3633,8.5,0.3
29145,20160430,2016-04-30,토,1,9,336,10.0,0.3
29146,20160430,2016-04-30,토,1,10,348,10.0,0.3
29147,20160430,2016-04-30,토,1,11,2610,11.0,0.3
29148,20160430,2016-04-30,토,1,12,273,12.0,0.3
29149,20160430,2016-04-30,토,1,13,351,12.0,0.3
29150,20160430,2016-04-30,토,1,14,297,13.0,0.3
29151,20160430,2016-04-30,토,1,15,2285,12.5,0.3
29152,20160430,2016-04-30,토,1,16,2618,11.5,0.3
29153,20160430,2016-04-30,토,1,17,3074,12.0,0.3
29154,20160430,2016-04-30,토,1,18,4568,12.0,0.3
29155,20160430,2016-04-30,토,1,19,3036,11.0,0.3
29156,20160430,2016-04-30,토,1,20,3114,10.0,0.3
29157,20160430,2016-04-30,토,1,21,1626,9.0,0.3
29158,20160430,2016-04-30,토,1,22,612,8.5,0.3
29159,20160430,2016-04-30,토,1,23,597,8.0,0.3
29160,20160501,2016-05-01,일,1,0,498,7.0,0.3
29161,20160501,2016-05-01,일,1,1,380,6.5,0.3
29162,20160501,2016-05-01,일,1,2,321,6.0,0.3
29163,20160501,2016-05-01,일,1,3,393,5.5,0.3
29164,20160501,2016-05-01,일,1,4,370,5.0,0.3
29165,20160501,2016-05-01,일,1,5,248,5.0,0.3
29166,20160501,2016-05-01,일,1,6,310,6.0,0.3
29167,20160501,2016-05-01,일,1,7,4611,8.5,0.3
29168,20160501,2016-05-01,일,1,8,401,10.5,0.3
29169,20160501,2016-05-01,일,1,9,4778,12.5,0.3
29170,20160501,2016-05-01,일,1,10,336,13.0,0.3
29171,20160501,2016-05-01,일,1,11,2621,14.0,0.3
29172,20160501,2016-05-01,일,1,12,714,15.0,0.3
29173,20160501,2016-05-01,일,1,13,328,16.0,0.3
29174,20160501,2016-05-01,일,1,14,346,16.5,0.3
29175,20160501,2016-05-01,일,1,15,398,16.0,0.3
29176,20160501,2016-05-01,일,1,16,393,15.0,0.3
29177,20160501,2016-05-01,일,1,17,2842,15.0,0.3
29178,20160501,2016-05-01,일,1,18,2721,14.0,0.3
29179,20160501,2016-05-01,일,1,19,1056,13.0,0.3
29180,20160501,2016-05-01,일,1,20,532,12.0,0.3
29181,20160501,2016-05-01,일,1,21,690,11.5,0.3
29182,20160501,2016-05-01,일,1,22,345,11.0,0.3
29183,20160501,2016-05-01,일,1,23,1975,11.0,0.3
29184,20160502,2016-05-02,월,1,0,387,11.0,0.3
29185,20160502,2016-05-02,월,1,1,246,11.0,0.3
29186,20160502,2016-05-02,월,1,2,240,10.5,0.3
29187,20160502,2016-05-02,월,1,3,227,10.0,0.3
29188,20160502,2016-05-02,월,1,4,301,11.0,0.3
29189,20160502,2016-05-02,월,1,5,234,11.0,0.3
29190,20160502,2016-05-02,월,1,6,237,11.5,0.3
29191,20160502,2016-05-02,월,1,7,235,12.0,0.3
29192,20160502,2016-05-02,월,1,8,4577,12.5,0.3
29193,20160502,2016-05-02,월,1,9,1772,13.0,0.3
29194,20160502,2016-05-02,월,1,10,2959,14.0,0.3
29195,20160502,2016-05-02,월,1,11,2668,14.5,0.3
29196,20160502,2016-05-02,월,1,12,425,15.0,0.3
29197,20160502,2016-05-02,월,1,13,372,16.5,0.3
29198,20160502,2016-05-02,월,1,14,498,16.5,0.3
29199,20160502,2016-05-02,월,1,15,3026,16.0,0.3
29200,20160502,2016-05-02,월,1,16,679,15.0,0.3
29201,20160502,2016-05-02,월,1,17,1969,14.0,0.3
29202,20160502,2016-05-02,월,1,18,1334,13.0,0.3
29203,20160502,2016-05-02,월,1,19,2115,12.0,0.3
29204,20160502,2016-05-02,월,1,20,563,12.0,0.3
29205,20160502,2016-05-02,월,1,21,432,11.5,0.3
29206,20160502,2016-05-02,월,1,22,347,11.0,0.3
29207,20160502,2016-05-02,월,1,23,238,11.0,0.3
29208,20160503,2016-05-03,화,0,0,235,10.0,0.3
29209,20160503,2016-05-03,화,0,1,261,9.5,0.3
29210,20160503,2016-05-03,화,0,2,235,9.0,0.3
29211,20160503,2016-05-03,화,0,3,232,8.0,0.3
29212,20160503,2016-05-03,화,0,4,235,7.5,0.3
29213,20160503,2016-05-03,화,0,5,2590,7.5,0.3
29214,20160503,2016-05-03,화,0,6,2725,8.5,0.3
29215,20160503,2016-05-03,화,0,7,3950,9.5,0.3
29216,20160503,2016-05-03,화,0,8,310,10.5,0.3
29217,20160503,2016-05-03,화,0,9,283,11.5,0.3
29218,20160503,2016-05-03,화,0,10,2016,13.0,0.3
29219,20160503,2016-05-03,화,0,11,485,14.5,0.3
29220,20160503,2016-05-03,화,0,12,354,14.5,0.3
29221,20160503,2016-05-03,화,0,13,438,14.5,0.3
29222,20160503,2016-05-03,화,0,14,388,14.0,0.3
29223,20160503,2016-05-03,화,0,15,3159,14.5,0.3
29224,20160503,2016-05-03,화,0,16,727,15.0,0.3
29225,20160503,2016-05-03,화,0,17,3034,14.5,0.3
29226,20160503,2016-05-03,화,0,18,2038,14.0,0.3
29227,20160503,2016-05-03,화,0,19,504,13.5,0.3
29228,20160503,2016-05-03,화,0,20,666,13.0,0.3
29229,20160503,2016-05-03,화,0,21,522,12.5,0.3
29230,20160503,2016-05-03,화,0,22,2778,11.5,0.3
29231,20160503,2016-05-03,화,0,23,2689,11.0,0.3
29232,20160504,2016-05-04,수,0,0,241,10.5,0.3
29233,20160504,2016-05-04,수,0,1,237,10.0,0.3
29234,20160504,2016-05-04,수,0,2,238,9.0,0.3
29235,20160504,2016-05-04,수,0,3,237,8.5,0.3
29236,20160504,2016-05-04,수,0,4,348,8.0,0.3
29237,20160504,2016-05-04,수,0,5,260,8.0,0.3
29238,20160504,2016-05-04,수,0,6,5685,9.0,0.3
29239,20160504,2016-05-04,수,0,7,4559,11.5,0.3
29240,20160504,2016-05-04,수,0,8,786,13.5,0.3
29241,20160504,2016-05-04,수,0,9,2118,15.0,0.3
29242,20160504,2016-05-04,수,0,10,540,16.0,0.3
29243,20160504,2016-05-04,수,0,11,622,16.5,0.3
29244,20160504,2016-05-04,수,0,12,452,17.0,0.3
29245,20160504,2016-05-04,수,0,13,2063,17.5,0.3
29246,20160504,2016-05-04,수,0,14,2847,17.5,0.3
29247,20160504,2016-05-04,수,0,15,3383,17.5,0.3
29248,20160504,2016-05-04,수,0,16,663,17.0,0.3
